Order ID	Order date	Return request date	Return request status	Amazon RMA ID	Merchant RMA ID	Label type	Label cost	Currency code	Return carrier	Tracking ID	Label to be paid by	A-to-Z Claim	Is prime	ASIN	Merchant SKU	Item Name	Return quantity	Return Reason	In policy	Return type	Resolution	Invoice number	Return delivery date	Order Amount	Order quantity	SafeT Action reason	SafeT claim id	SafeT claim state	SafeT claim creation time	SafeT claim reimbursement amount	Refunded Amount
114-4636073-4628257	06-Feb-2024	25-Feb-2024	Approved	D8Ch7QshRRMA	 	AmazonPrePaidLabel	5.99	USD	UPS	1ZC1G2149043420828	Seller	N	N	B0BFYVSNVV	220940-SwatVest	Livestock Agent Wyoming Police Vest Halloween Costume Cosplay	1	AMZ-PG-BAD-DESC	Y	C-Returns	RefundAtFirstScan	 	 	34.89	1	BUYER_USED_WRONG_RETURN_REASON_CODE	13787-69676-5463714	GRANT	09-Apr-2024	5.99	34.89
114-6937927-3673858	05-Feb-2024	25-Feb-2024	Approved	DvCF7nsGRRMA	 	AmazonPrePaidLabel	5.15	USD	USPS	9302010949890030544639	Customer	N	N	B07G3HQPV1	BrownDreadlocks-1230	Costume Agent Dreadlocks Dreads Dreadlock Caveman Surfer DUDE RASTA WIG	1	CR-ORDERED_WRONG_ITEM	Y	C-Returns	StandardRefund	 	 	35.54	1	 	 	 	 	 	 
111-1215964-9808242	19-Feb-2024	25-Feb-2024	Approved	DkCs7jssRRMA	 	AmazonPrePaidLabel	5.07	USD	USPS	9302010949890030527052	Seller	N	N	B07RWDRK4W	MAFH-ShieldHat	Concept One mens Marvel Shield Cosplay Cotton Adjustable Baseball With Curved Brim Hat, Grey, One Size US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	19.95	1	 	 	 	 	 	 
113-6635164-3579402	10-Feb-2024	25-Feb-2024	Approved	Dhf87MsxRRMA	 	AmazonPrePaidLabel	5.39	USD	UPS	1ZC1G2149043384270	Customer	N	N	B0CHWPB7VT	221050-KenShirtShortsSet-S	Beauty Boy 80's Dool Movie Ken Button Up Shirt and Shorts Set Beach Outfit Halloween Costume Cosplay	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	32.61	1	 	 	 	 	 	 
112-1880574-5005003	25-Jan-2024	25-Feb-2024	Approved	DKfc7Ws7RRMA	 	AmazonPrePaidLabel	6.76	USD	UPS	1ZC1G2149043371300	Seller	N	N	B01LBRLFSQ	100576BLACK-S	Caribbean Movies Pirate Boots Adventure Footwear Halloween Costume Cosplay Accessory	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	75.79	1	ORDER_IN_RE_SELLABLE_CONDITION	57674-05571-0546008	NOGRANT	12-Mar-2024	 	75.79
111-9334993-7878624	31-Jan-2024	25-Feb-2024	Approved	Dx0T7jsJRRMA	 	AmazonPrePaidLabel	6.40	USD	UPS	1ZC1G2149043359637	Seller	N	N	B0B9HX4H22	220926-PrinceCostume-M	Music Singer Purple Cosplay Adult Deluxe Complete Halloween Costume Set - Jacket Shirt Pant for Unisex Adult	1	CR-DEFECTIVE	Y	C-Returns	RefundAtFirstScan	 	 	76.07	1	BUYER_USED_WRONG_RETURN_REASON_CODE	15969-71048-7280643	GRANT	13-Mar-2024	17.35	76.07
111-8789405-2505839	19-Feb-2024	25-Feb-2024	Approved	Dt0R7bsvRRMA	 	AmazonPrePaidLabel	6.23	USD	USPS	9302010949890030525607	Seller	N	N	B00EOYR1KU	flashgordoncostume001-XL	Flash Gordon Logo Red Ringer T-shirt Blonde Wig Costume Set (Adult X-Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	32.31	1	INVALID_SELLER_REFUND_OR_DEBIT	19292-91063-7105726	GRANT	18-Mar-2024	9.95	32.31
113-7559283-1231460	06-Feb-2024	25-Feb-2024	Approved	DjLb7Cs1RRMA	 	AmazonPrePaidLabel	5.07	USD	USPS	9302010949890030494859	Customer	N	N	B07FWC787M	BoxingRobe-Black	Halloween Costume Boxing Robe with Hood Custom Personalized Cosplay	1	CR-ORDERED_WRONG_ITEM	Y	C-Returns	AutomatedRefund	 	 	799.96	28	ORDER_IN_RE_SELLABLE_CONDITION	67303-68301-4823839	NOGRANT	16-Mar-2024	 	23.50
113-5590020-4561819	19-Feb-2024	25-Feb-2024	Approved	DqGQ7ksfRRMA	 	AmazonPrePaidLabel	5.07	USD	USPS	9302010949890030509959	Seller	N	N	B00E5MZZ3G	sbb015-2XL	Saved By The Bell Kelly Kapowski Bayside Off The Shoulder Gray Juniors/Ladies Sweatshirt	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	45.80	1	INVALID_SELLER_REFUND_OR_DEBIT	85581-82292-2405315	GRANT	18-Mar-2024	10.95	45.80
112-5526922-1356246	05-Feb-2024	25-Feb-2024	Approved	DvG17KssRRMA	 	AmazonPrePaidLabel	6.99	USD	UPS	1ZC1G2149043309208	Customer	N	N	B0BGQCPZC5	220939-BeerfestTracksuit-L	Beer Fest USA Blue and Red Tracksuit Jacket and Pants Halloween Costume Cosplay	1	CR-UNWANTED_ITEM	Y	C-Returns	AutomatedRefund	 	 	148.30	2	 	 	 	 	 	67.16
113-2912468-2796235	08-Feb-2024	24-Feb-2024	Approved	DqdH7cs8RRMA	 	AmazonPrePaidLabel	5.15	USD	USPS	9302010949890030480630	Seller	N	N	B0B3JTFBS6	sbb015n-L	Bayside High Womens Kelly Kapowski Off The Shoulder Wide Cut Neck Top Tigers Sweatshirt (as1, Alpha, l, Regular, Regular, Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	34.44	1	 	 	 	 	 	 
114-5324195-9971436	20-Feb-2024	24-Feb-2024	Approved	DQd576sSRRMA	 	AmazonPrePaidLabel	5.99	USD	UPS	1ZC1G2149043272659	Seller	N	N	B005MYCCJ6	leagueoftheirowncostume-L/XLdeluxe	Rockford Peaches AAGPBL Baseball Dress Halloween Costume Cosplay	1	CR-QUALITY_UNACCEPTABLE	Y	C-Returns	StandardRefund	 	 	44.95	1	 	 	 	 	 	 
114-8036875-7849066	13-Feb-2024	24-Feb-2024	Approved	Dtd67QsQRRMA	 	AmazonPrePaidLabel	4.38	USD	USPS	9302010949890030463060	Seller	N	N	B0057Y2G9W	drseuss015-L	Oversized Cat in The Hat Turquoise Blue Juniors T-Shirt Tee (Juniors Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	AutomatedRefund	 	 	22.95	1	 	 	 	 	 	22.95
112-5815223-1489800	20-Feb-2024	24-Feb-2024	Approved	Dfdt7qs2RRMA	 	AmazonPrePaidLabel	6.09	USD	USPS	9302010949890030462681	Seller	N	N	B07G3GCRJ3	BlondeDreadlocks-1229	Costume Agent Dreadlocks Dreads Dreadlock Caveman Surfer DUDE RASTA WIG	1	AMZ-PG-BAD-DESC	Y	C-Returns	RefundAtFirstScan	 	 	28.70	1	BUYER_USED_WRONG_RETURN_REASON_CODE	23579-80459-0243814	GRANT	28-Mar-2024	6.09	28.70
111-4182950-6725043	21-Feb-2024	24-Feb-2024	Approved	Dvr67xsKRRMA	 	AmazonPrePaidLabel	4.68	USD	USPS	9302010949890030461318	Seller	N	N	B00AYL3BKQ	ferris008brown-L	Ferris Bueller's Day Off Caduceus Adult T-Shirt (Adult Large, Army Brown)	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	26.95	1	INVALID_SELLER_REFUND_OR_DEBIT	63042-02846-1811306	GRANT	17-Apr-2024	5.5	26.95
112-1355275-4801815	09-Feb-2024	24-Feb-2024	Approved	DpJq7Xs7RRMA	 	AmazonPrePaidLabel	6.76	USD	UPS	1ZC1G2149043207185	Customer	N	N	B08KRMNZYP	220752-RockfordPeachesMENS-2XL	Rockford Peaches Baseball Player Set Halloween Costume Cosplay	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	64.90	1	 	 	 	 	 	58.14
112-1355275-4801815	09-Feb-2024	24-Feb-2024	Approved	DBJc75sLRRMA	 	AmazonPrePaidLabel	6.76	USD	UPS	1ZC1G2149043199711	Seller	N	N	B08KRMNZYP	220752-RockfordPeachesMENS-2XL	Rockford Peaches Baseball Player Set Halloween Costume Cosplay	1	AMZ-PG-BAD-DESC	Y	C-Returns	StandardRefund	 	 	64.90	1	 	 	 	 	 	 
113-1560300-2334668	21-Feb-2024	24-Feb-2024	Approved	D2JR7JsLRRMA	 	AmazonPrePaidLabel	5.99	USD	UPS	1ZC1G2149043210788	Seller	N	N	B003G45S3G	alsunny001black-XXL	It's Always Sunny In Philidelphia Paddy's Irish Pub Adult Tee Shirt XXL	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	39.90	2	 	 	 	 	 	19.95
113-5965089-0032213	19-Feb-2024	24-Feb-2024	Approved	DsJP77s9RRMA	 	AmazonPrePaidLabel	4.43	USD	USPS	9302010949890030449927	Seller	N	N	B0CS8DSFNG	DRSE0DFM-GreenEggsHam-Shirt-S	Dr Seuss Green Eggs and Ham Adult Short Sleeves Black T-Shirt Tee	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	25.63	1	ORDER_IN_RE_SELLABLE_CONDITION	92829-34407-7960663	NOGRANT	28-Apr-2024	 	25.63
113-2448138-7648261	15-Feb-2024	24-Feb-2024	Approved	DZxD7hstRRMA	 	AmazonPrePaidLabel	5.80	USD	USPS	9302010949890030441136	Seller	N	N	B07FDL126R	RetroWigHeadband-1191	Retro 80s Aerobics Instructor Deluxe Wig and Headband Costume Set	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	AutomatedRefund	 	 	22.21	1	BUYER_USED_WRONG_RETURN_REASON_CODE	67161-72083-2705311	GRANT	16-Mar-2024	5.8	22.21
114-5258866-4523449	20-Feb-2024	24-Feb-2024	Approved	DLxl7YscRRMA	 	AmazonPrePaidLabel	6.76	USD	UPS	1ZC1G2149043174710	Seller	N	N	B08KR84FQB	220752-RockfordPeachesMENS-L/XL	Rockford Peaches Baseball Player Set Halloween Costume Cosplay	1	CR-DEFECTIVE	Y	C-Returns	RefundAtFirstScan	 	 	63.25	1	 	 	 	 	 	63.25
114-5943756-0053829	04-Feb-2024	24-Feb-2024	Approved	D4RR7tscRRMA	 	AmazonPrePaidLabel	5.99	USD	UPS	1ZC1G2149043148525	Customer	N	N	B09K4RTD45	SquidGameSuit-GREEN-001-2XL	Squid Costume Green Jacket and Pants Halloween Cosplay	1	CR-ORDERED_WRONG_ITEM	Y	C-Returns	AutomatedRefund	 	 	33.95	1	 	 	 	 	 	27.96
112-5877796-0079443	23-Jan-2024	24-Feb-2024	Approved	D8pJ77sSRRMA	 	AmazonPrePaidLabel	6.33	USD	USPS	9302010949890030405152	Seller	N	N	B00FI3OTNS	ferris010-XL	80's Movie Ferris Bueller's Day Off Button Up Costume Sweater Vest (Adult X-Large) Black/Gold	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	AutomatedRefund	 	 	43.90	1	INVALID_SELLER_REFUND_OR_DEBIT	48476-15000-2166266	GRANT	16-Mar-2024	6.33	43.90
114-5936270-0171423	19-Feb-2024	24-Feb-2024	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B0046BL756	tmntmasks-Blue	Superhero Amphibian Sewer Dwellers Costume Felt Eye Masks Assorted Colors (Blue)	1	CR-DEFECTIVE	Y	C-Returns	ReturnlessRefund	 	 	4.81	1	 	 	 	 	 	4.81
113-1394671-1331433	29-Jan-2024	24-Feb-2024	Approved	Djnt74stRRMA	 	AmazonPrePaidLabel	6.76	USD	UPS	1ZC1G2149043109639	Customer	N	N	B01B5I06KE	alanbabycarriercostumeDELUXE-3XL	Hangover Alan CostumeThe Hangover Costume with T- Shirt, Glasses, Baby Carrier, Wig, Beard and Mustache Halloween Costume Cosplay	1	CR-ORDERED_WRONG_ITEM	Y	C-Returns	AutomatedRefund	 	 	139.90	2	 	 	 	 	 	63.19
113-8251283-2055428	13-Feb-2024	24-Feb-2024	Approved	DWn97QsJRRMA	 	AmazonPrePaidLabel	5.32	USD	USPS	9302010949890030388370	Seller	N	N	B09H8WSSTZ	220844-BoxingRobeKids-Blk	Boxing Robe and Shorts Halloween Costume Cosplay for Kids Custom Satin Boxer Cloak (Black, Blank (Not Printed))	1	AMZ-PG-BAD-DESC	Y	C-Returns	RefundAtFirstScan	 	 	28.84	1	INVALID_SELLER_REFUND_OR_DEBIT	93994-07302-3606443	GRANT	19-Mar-2024	5.32	28.84
112-3986313-4085025	20-Feb-2024	24-Feb-2024	Approved	DvqF7TslRRMA	 	AmazonPrePaidLabel	5.07	USD	USPS	9302010949890030385652	Seller	N	N	B0B72BKG2W	TMNTShirt-Youth-Mike-M	Teenage Mutant Ninja Turtles TMNT Boys Costume Youth T-Shirt(MD, Michelangelo)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	AutomatedRefund	 	 	41.90	2	ORDER_IN_RE_SELLABLE_CONDITION	52751-39149-1227561	NOGRANT	18-Mar-2024	 	21.95
112-0339157-6836267	12-Feb-2024	24-Feb-2024	Approved	D5Px7gsnRRMA	 	AmazonPrePaidLabel	5.45	USD	USPS	9302010949890030365814	Seller	N	N	B002M3WNWG	junkfood187-XXL	Junk Food The Hangover Human Tree Men's T-Shirt Beige	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	26.17	1	 	 	 	 	 	26.41
114-9211538-5121849	19-Feb-2024	24-Feb-2024	Approved	DpP374srRRMA	 	AmazonPrePaidLabel	4.47	USD	USPS	9302010949890030369904	Seller	N	N	B00BJQKAHC	stepbros010-S	Step Brothers Pablo Cruise Adult Gray and Maroon Raglan T-Shirt (Adult Small)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	27.01	1	ORDER_IN_RE_SELLABLE_CONDITION	25386-93079-8712313	NOGRANT	18-Mar-2024	 	27.01
114-5748640-9863420	19-Jan-2024	24-Feb-2024	Approved	DvPM7bssRRMA	 	AmazonPrePaidLabel	5.07	USD	USPS	9302010949890030372379	Seller	N	N	B003VVH2NI	plumtree001-XL	Plumtree Scott Pilgrim Band Logo Gold T-Shirt Tee (X-Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	27.38	1	ORDER_IN_RE_SELLABLE_CONDITION	23748-98316-6483919	NOGRANT	16-Mar-2024	 	27.38
111-0242088-1643408	18-Feb-2024	24-Feb-2024	Approved	DtKGLCspRRMA	 	AmazonPrePaidLabel	5.15	USD	USPS	9302010949890030363025	Seller	N	N	B09H8WSSTZ	220844-BoxingRobeKids-Blk	Boxing Robe and Shorts Halloween Costume Cosplay for Kids Custom Satin Boxer Cloak (Black, Blank (Not Printed))	1	CR-DEFECTIVE	Y	C-Returns	RefundAtFirstScan	 	 	42.80	1	BUYER_USED_WRONG_RETURN_REASON_CODE	90002-35542-8548706	GRANT	05-Apr-2024	17.1	42.80
111-0736527-5537058	20-Feb-2024	24-Feb-2024	Approved	DkKKLRsMRRMA	 	AmazonPrePaidLabel	6.40	USD	UPS	1ZC1G2149043014884	Customer	N	N	B01LY8W2U0	wrestlingboots-SY	Pro Wrestling Costume Boots (Small, Yellow)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	62.77	1	 	 	 	 	 	119.14
113-9199959-9332243	11-Feb-2024	24-Feb-2024	Approved	DvKgLSsFRRMA	 	AmazonPrePaidLabel	5.39	USD	UPS	1ZC1G2149043013796	Customer	N	N	B0BGMFXM9G	220901-FreshPrinceCostume-M	Bel Air Prince Green Shirt, Shorts and Hat Halloween Costume Cosplay	1	CR-FOUND_BETTER_PRICE	Y	C-Returns	AutomatedRefund	 	 	48.14	1	 	 	 	 	 	42.75
111-0908355-1612230	21-Feb-2024	24-Feb-2024	Approved	DKKNLhs4RRMA	 	AmazonPrePaidLabel	5.99	USD	UPS	1ZC1G2149043003832	Seller	N	N	B001QWXAE4	flinttropicssocks	flint tropics Semi-pro Jackie Moon Tube Socks	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	72.32	2	 	 	 	 	 	14.93
111-9893868-8120262	20-Feb-2024	24-Feb-2024	Approved	DvXQL0sLRRMA	 	AmazonPrePaidLabel	4.38	USD	USPS	9302010949890030335947	Seller	N	N	B002STMH70	acwig	Saved by the Bell AC Slater Costume Wig	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	15.72	1	ORDER_IN_RE_SELLABLE_CONDITION	53937-94727-1177468	NOGRANT	17-Apr-2024	 	15.72
114-3453367-7933025	19-Feb-2024	24-Feb-2024	Approved	DFvjLRs8RRMA	 	AmazonPrePaidLabel	4.38	USD	USPS	9302010949890030340958	Seller	N	N	B08L6TZ61K	waldocostumeDELUXE-BOYS-S	Where's Waldo Wally Deluxe Adult Costume Set (Small, YOUTH)	1	AMZ-PG-BAD-DESC	Y	C-Returns	StandardRefund	 	 	26.95	1	 	 	 	 	 	 
114-2938866-4332241	06-Feb-2024	24-Feb-2024	Approved	DpvpL4sQRRMA	 	AmazonPrePaidLabel	5.00	USD	USPS	9302010949890030331666	Seller	N	N	B0934G8T62	TMNTShirt-Youth-Donatello-XS	Teenage Mutant Ninja Turtles TMNT Boys Costume Youth T-Shirt(X-Small, Donatello)	1	AMZ-PG-APP-STYLE	Y	C-Returns	AutomatedRefund	 	 	71.13	3	ORDER_IN_RE_SELLABLE_CONDITION	88954-75405-5672069	NOGRANT	18-Mar-2024	 	23.71
112-6058244-3915459	03-Feb-2024	24-Feb-2024	Approved	DYvlLXszRRMA	 	AmazonPrePaidLabel	5.99	USD	UPS	1ZC1G2149042952934	Seller	N	N	B0B8GDBHB7	ChesterCheetosSuit-L	Cheetos Men's Chester Cheetah Fleece Costume Union Suit, Sun Orange/White, Large	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	28.38	1	ORDER_IN_RE_SELLABLE_CONDITION	56902-48823-7413868	NOGRANT	13-Mar-2024	 	28.38
114-3259987-3905806	13-Feb-2024	24-Feb-2024	Approved	DsS1L2slRRMA	 	AmazonPrePaidLabel	5.99	USD	UPS	1ZC1G2149042942623	Seller	N	N	B0041E5DF8	hangoversatchel	The Hangover Alan Man Purse Satchel Bag	1	CR-UNWANTED_ITEM	Y	C-Returns	AutomatedRefund	 	 	104.07	3	 	 	 	 	 	42.19
113-2378644-2489034	23-Feb-2024	24-Feb-2024	Approved	D4S4LlsGRRMA	 	AmazonPrePaidLabel	5.07	USD	USPS	9302010949890030321209	Seller	N	N	B002SBGIR8	roddypiper001-XXL	Rowdy Roddy Piper Hot Rod Wrestling White Adult T-shirt Tee, 2XL	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	21.95	1	 	 	 	 	 	 
111-1382973-9896245	17-Feb-2024	24-Feb-2024	Approved	DsSLLXsrRRMA	 	AmazonPrePaidLabel	4.43	USD	USPS	9302010949890030301393	Seller	N	N	B0CS8GKKFG	DRSE0DEM-TipHat-Shirt-XS	Dr Seuss The Cat in The Hat Be Original Tip Hat Adult Short Sleeves Black T-Shirt Tee	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	25.45	1	ORDER_IN_RE_SELLABLE_CONDITION	79410-48166-0421624	NOGRANT	16-Mar-2024	 	25.45
112-7902891-8230649	17-Feb-2024	24-Feb-2024	Approved	DWSBLWscRRMA	 	AmazonPrePaidLabel	5.15	USD	USPS	9302010949890030304882	Seller	N	N	B09X24BWXM	ShortSleeve-VenkmanTee-3XL	Ghostbuster Short Sleeve Costume T-Shirt with Back Print (Venkman, 3X-Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	19.95	1	INVALID_SELLER_REFUND_OR_DEBIT	19366-98415-5852501	GRANT	10-Mar-2024	5.15	19.95
114-7872853-3739418	06-Feb-2024	24-Feb-2024	Approved	DZSzL4sDRRMA	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B09HR7L8YM	NSPH3266-NarutoPajamas	Ripple Junction Naruto Cosplay Halloween Costume Jumpsuit Pajamas with Hood for Unisex Adults Orange	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	44.95	1	 	 	 	 	 	 
114-3782927-4405823	09-Feb-2024	24-Feb-2024	Approved	DtSwL2sBRRMA	 	AmazonPrePaidLabel	6.40	USD	UPS	1ZC1G2149042925482	Customer	N	N	B0BG3DLRN6	220944-BarfCostumeSet-2X-3X	Space Balls Barf Halloween Costume Set Cosplay	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	79.95	1	 	 	 	 	 	73.55
112-4459539-3326643	16-Feb-2024	24-Feb-2024	Approved	Dk5XL8snRRMA	 	AmazonPrePaidLabel	4.31	USD	USPS	9302010949890030297948	Seller	N	N	B003Y3ZK0A	junk187-M	Junk Food The Hangover Human Tree Men's T-Shirt Beige	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	26.71	1	INVALID_SELLER_REFUND_OR_DEBIT	81149-30303-4774505	GRANT	16-Mar-2024	4.31	28.97
113-0556797-1170659	01-Feb-2024	24-Feb-2024	Approved	D2NVLvs8RRMA	 	AmazonPrePaidLabel	6.76	USD	UPS	1ZC1G2149042892731	Customer	N	N	B01M0UQKL4	wrestlingboots-Lred	Pro Wrestling Costume Boots (Large, Red)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	113.76	3	 	 	 	 	 	 
111-1347586-6996222	17-Feb-2024	23-Feb-2024	Approved	DLNcLKs3RRMA	 	AmazonPrePaidLabel	5.39	USD	UPS	1ZC1G2149042887747	Seller	N	N	B09KMCMKD7	RMSM3878-RickMortyHoliday-L	Rick and Morty Holiday Party Son of B I'm in Ugly Christmas Sweater Black	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	44.04	1	ORDER_IN_RE_SELLABLE_CONDITION	91700-58582-4305848	NOGRANT	18-Mar-2024	 	44.04
112-1399302-6589838	18-Feb-2024	23-Feb-2024	Approved	DhNvL1ssRRMA	 	AmazonPrePaidLabel	5.15	USD	USPS	9302010949890030276158	Customer	N	N	B0CKJ7KXNB	DSTS2RH-Jessie-Adult-LS-XL	Mad Engine I Am Jessie Toy Story Adult Long Sleeve T-Shirt Halloween Costume Cosplay	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	23.38	1	 	 	 	 	 	 
112-9213734-2431440	14-Feb-2024	23-Feb-2024	Approved	DfNLLNszRRMA	 	AmazonPrePaidLabel	5.07	USD	USPS	9302010949890030295364	Seller	N	N	B075KQP2J5	ShortSleeve-ZeddemoreTee-XL	Ghostbuster Short Sleeve Costume T-Shirt with Back Print	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	19.95	1	ORDER_IN_RE_SELLABLE_CONDITION	96830-23956-7396434	NOGRANT	18-Mar-2024	 	19.95
112-4851049-2229801	15-Feb-2024	23-Feb-2024	Approved	DL4CLPspRRMA	 	AmazonPrePaidLabel	4.68	USD	USPS	9302010949890030290550	Seller	N	N	B0CS87969F	DRSE0D8M-Thing1-Shirt-XS	Dr Seuss Thing 1 and Thing 2 Adult Short Sleeves Red T-Shirt Tee	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	47.90	2	ORDER_IN_RE_SELLABLE_CONDITION	73251-95333-4785650	NOGRANT	07-Apr-2024	 	23.95
112-4851049-2229801	15-Feb-2024	23-Feb-2024	Approved	Df4WLmsWRRMA	 	AmazonPrePaidLabel	7.34	USD	UPS	1ZC1G2149042865341	Seller	N	N	B0CS88XN7X	DRSE0D7M-Thing2-Shirt-M	Dr Seuss Thing 1 and Thing 2 Adult Short Sleeves Red T-Shirt Tee	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	AutomatedRefund	 	 	47.90	2	ORDER_IN_RE_SELLABLE_CONDITION	73251-95333-4785650	NOGRANT	07-Apr-2024	 	23.95
113-1858082-6689003	20-Feb-2024	23-Feb-2024	Approved	DB4xL7s0RRMA	 	AmazonPrePaidLabel	5.99	USD	UPS	1ZC1G2149042866377	Seller	N	N	B00N53T082	junk187-XXXL	Junk Food The Hangover Human Tree Men's T-Shirt Beige	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	AutomatedRefund	 	 	56.85	2	INVALID_SELLER_REFUND_OR_DEBIT	85888-71776-4154565	GRANT	12-Mar-2024	5.99	26.95
111-7952991-4208266	18-Feb-2024	23-Feb-2024	Approved	DHyfLbsLRRMA	 	AmazonPrePaidLabel	5.32	USD	USPS	9302010949890030261345	Seller	N	N	B09H8WSSTZ	220844-BoxingRobeKids-Blk	Boxing Robe and Shorts Halloween Costume Cosplay for Kids Custom Satin Boxer Cloak (Black, Blank (Not Printed))	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	33.45	1	 	 	 	 	 	 
114-1050670-2218662	23-Feb-2024	23-Feb-2024	Approved	DHFCLQsVRRMA	 	AmazonPrePaidLabel	4.36	USD	USPS	9302010949890030255115	Seller	N	N	B001GJQQY8	ApolloShorts-S	Rocky Balboa Apollo Movie Boxing American Flag Shorts (Small)	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	21.40	1	ORDER_IN_RE_SELLABLE_CONDITION	41758-34900-8376821	NOGRANT	11-Apr-2024	 	21.40
113-3553621-6545031	02-Feb-2024	23-Feb-2024	Approved	Dq32LZsCRRMA	 	AmazonPrePaidLabel	6.40	USD	UPS	1ZC1G2149042784385	Customer	N	N	B0BGQKQ527	220939-BeerfestTracksuit-XL	Beer Fest USA Blue and Red Tracksuit Jacket and Pants Halloween Costume Cosplay	1	CR-ORDERED_WRONG_ITEM	Y	C-Returns	StandardRefund	 	 	979.47	13	 	 	 	 	 	75.02
113-3368647-2853838	19-Feb-2024	23-Feb-2024	Approved	DZ3NLRsrRRMA	 	AmazonPrePaidLabel	7.34	USD	UPS	1ZC1G2149042770783	Seller	N	N	B0CS88XQ38	DRSE0D7M-Thing2-Shirt-3XL	Dr Seuss Thing 1 and Thing 2 Adult Short Sleeves Red T-Shirt Tee	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	25.27	1	ORDER_IN_RE_SELLABLE_CONDITION	75212-51571-5996009	NOGRANT	20-Mar-2024	 	25.27
114-2790962-0602654	24-Jan-2024	23-Feb-2024	Approved	Dh32L5scRRMA	 	AmazonPrePaidLabel	4.68	USD	USPS	9302010949890030250448	Seller	N	N	B009AWAOQ4	soahat005-S/M	SOA Sons of Anarchy Reaper Crew Fitted Baseball Cap Hat (Adult Small/Medium) Black	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	21.67	1	 	 	 	 	 	 
114-6898949-0085057	12-Feb-2024	23-Feb-2024	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B001GMZ3K8	batmancoin	BATMAN The Dark Knight Harvey Dent Two Face Coin 2-face	1	CR-FOUND_BETTER_PRICE	Y	C-Returns	ReturnlessRefund	 	 	10.90	1	 	 	 	 	 	10.90
