Order ID	Order date	Return request date	Return request status	Amazon RMA ID	Merchant RMA ID	Label type	Label cost	Currency code	Return carrier	Tracking ID	Label to be paid by	A-to-Z Claim	Is prime	ASIN	Merchant SKU	Item Name	Return quantity	Return Reason	In policy	Return type	Resolution	Invoice number	Return delivery date	Order Amount	Order quantity	SafeT Action reason	SafeT claim id	SafeT claim state	SafeT claim creation time	SafeT claim reimbursement amount	Refunded Amount
112-9805574-7256221	23-Jul-2024	06-Aug-2024	Approved	D5fRT8GFRRMA	 	AmazonPrePaidLabel	5.15	USD	USPS	9302010949890076684658	Customer	N	N	B08GY2NR8F	220757-AverageJoesWomensSet-2XL	Costume Agent Dodgeball Average Joe's Halloween Costume For Women	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	53.70	1	 	 	 	 	 	 
114-7127780-6290620	01-Aug-2024	06-Aug-2024	Approved	Dq00TyGJRRMA	 	AmazonPrePaidLabel	4.31	USD	USPS	9302010949890076652985	Seller	N	N	B0CKJ7GX9P	220994-SheriffKidsShirt-3-4T	Costume Agent Sheriff Woody Cowboy Shirt Kids Children Halloween Costume Cosplay Yellow	1	AMZ-PG-BAD-DESC	Y	C-Returns	StandardRefund	 	 	27.51	1	 	 	 	 	 	 
111-6831528-9001065	13-Jul-2024	06-Aug-2024	Approved	DYL5TXGhRRMA	 	AmazonPrePaidLabel	6.79	USD	UPS	1ZF2C2469039307505	Customer	N	N	B0CDMW5GX7	221016-BananaCostumeDeluxe-STD	Video Game Yellow Banana Peeled Halloween Costume for Mens and Womens Unisex Cosplay	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	AutomatedRefund	 	 	66.31	2	 	 	 	 	 	24.81
114-3089325-0322610	17-Jul-2024	06-Aug-2024	Approved	D8sLTsGcRRMA	 	AmazonPrePaidLabel	5.62	USD	USPS	9302010949890076607978	Seller	N	N	B003VVIVDI	plumtree001-XXL	Plumtree Scott Pilgrim Band Logo Gold T-Shirt Tee (XX-Large)	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	27.53	1	 	 	 	 	 	 
111-5050890-1506603	31-Jul-2024	06-Aug-2024	Approved	DhrBTKG4RRMA	 	AmazonPrePaidLabel	5.80	USD	USPS	9302010949890076580530	Seller	N	N	B0040H6VMK	arresteddapron	Arrested Development Bluth's Frozen Banana Stand Blue Apron	1	CR-ORDERED_WRONG_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	45.36	2	ORDER_IN_RE_SELLABLE_CONDITION	45259-44299-1444451	NOGRANT	21-Aug-2024	 	23.23
111-2795554-2972260	26-Jul-2024	06-Aug-2024	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B002X8IZCC	avatar001-S	The Avatar Neytiri Feather Frame Navy Juniors/Ladies T-Shirt Tee (S)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	ReturnlessRefund	 	 	10.83	1	 	 	 	 	 	10.83
111-9491472-8470649	21-Jul-2024	06-Aug-2024	Approved	DfJ5TtGbRRMA	 	AmazonPrePaidLabel	7.37	USD	UPS	1ZF2C2469039142362	Customer	N	N	B08KRH2YRS	220786-LT-DumbDumber-BLUE-M	Costume Agent Dumb and Dumber Tuxedo Halloween Costume Cosplay - Blue (Medium)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	292.68	2	 	 	 	 	 	149.84
111-9491472-8470649	21-Jul-2024	06-Aug-2024	Approved	DfJ5TtGbRRMA	 	AmazonPrePaidLabel	7.37	USD	UPS	1ZF2C2469039142362	Customer	N	N	B08KRS1Y1P	220786-LT-DumbDumber-BLUE-XL	Costume Agent Dumb and Dumber Tuxedo Halloween Costume Cosplay - Blue (X-Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	292.68	2	 	 	 	 	 	149.84
112-6808836-1973005	28-Jul-2024	06-Aug-2024	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B012EEENJS	germanhat001-grey	Costume Agent German Alpine Bavarian Oktoberfest Costume Hat with Feather - Grey - German Hat For Men & Women - Bavarian Hat for Lederhosen	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	ReturnlessRefund	 	 	14.03	1	 	 	 	 	 	14.03
112-5402145-0990660	31-Jul-2024	06-Aug-2024	Approved	DKxWTjGnRRMA	 	AmazonPrePaidLabel	5.15	USD	USPS	9302010949890076553497	Customer	N	N	B0B917Y5RX	1253-CobraKaiHawk-Red	Costume Agent Karate Cobra Mohawk Halloween Costume Blue and Red Wig Cosplay (Red)	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	48.50	1	INVALID_SELLER_REFUND_OR_DEBIT	79270-63917-5251939	GRANT	26-Aug-2024	16.95	43.35
111-0782603-3953023	12-Jul-2024	06-Aug-2024	Approved	DQxGTPGnRRMA	 	AmazonPrePaidLabel	5.45	USD	USPS	9302010949890076541142	Seller	N	N	B016X4YE6W	fightclubglasses001	Costume Agent Fight Soap Salesman Red Sunglasses	1	DID_NOT_LIKE_COLOR	Y	C-Returns	RefundAtFirstScan	 	 	19.51	1	ORDER_IN_RE_SELLABLE_CONDITION	76624-61133-4996145	NOGRANT	19-Aug-2024	 	19.51
113-7392401-7212207	30-Jul-2024	06-Aug-2024	Approved	DqxzTTG2RRMA	 	AmazonPrePaidLabel	6.01	USD	UPS	1ZF2C2469039124748	Seller	N	N	B076HBCW5P	CY034-ChristmasStoryUnionSuit-S	Briefly Stated A Christmas Story Bunny Union Suit Pajama Costume (Adult Small) Pink	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	AutomatedRefund	 	 	63.55	1	ORDER_IN_RE_SELLABLE_CONDITION	11173-22940-7558959	NOGRANT	06-Sep-2024	 	63.55
111-8003769-2915444	17-Jul-2024	06-Aug-2024	Approved	DsxXTTG4RRMA	 	AmazonPrePaidLabel	4.38	USD	USPS	9302010949890076529782	Seller	N	N	B01JSFN70C	suicidesquad004-2X	DC Comics Suicide Squad Harley Quinn Shorts Panties Costume for Women Halloween Cosplay	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	StandardRefund	 	 	28.57	1	 	 	 	 	 	 
111-6332356-4849027	31-Jul-2024	06-Aug-2024	Approved	DxRyTWGmRRMA	 	AmazonPrePaidLabel	4.38	USD	USPS	9302010949890076520840	Seller	N	N	B07CCYTDKK	hulk001jrYELN-L	Hulkamania Hulk Hogan Juniors Yellow T-shirt Tee (Juniors Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	20.75	1	 	 	 	 	 	20.75
114-3488876-7328207	18-Jul-2024	06-Aug-2024	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B07DP5ZHF2	86690TS-BlackPantherComic-L	Marvel Comics Black Panther Comic Tee Heather Charcoal T-Shirt (Adult Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	ReturnlessRefund	 	 	10.77	1	 	 	 	 	 	10.77
113-4431015-4643458	29-Jul-2024	06-Aug-2024	Approved	DWRMTQGVRRMA	 	AmazonPrePaidLabel	4.55	USD	USPS	9302010949890076549995	Seller	N	N	B09V8XV21N	nwo002N-L	Costume Agent New World Wrestling Adult Black T-shirt (Large)	1	CR-SWITCHEROO	Y	C-Returns	StandardRefund	 	 	 	1	 	 	 	 	 	 
114-1166733-6677856	22-Jul-2024	06-Aug-2024	Approved	DQpmTBGVRRMA	 	AmazonPrePaidLabel	6.43	USD	UPS	1ZF2C2469039069415	Seller	N	N	B0BJRMFZNG	103019-PurpleCobrasArmor	Costume Agent Purple Cobras Halloween Costume Cosplay Body Armor Accessory	2	CR-DEFECTIVE	Y	C-Returns	StandardRefund	 	 	86.01	2	 	 	 	 	 	87.71
113-5147611-0513063	28-Jul-2024	06-Aug-2024	Approved	DppnTMGBRRMA	 	AmazonPrePaidLabel	7.02	USD	UPS	1ZF2C2469039066490	Seller	N	N	B01LBRLDX8	100576BROWN-XL	Caribbean Movies Pirate Boots Adventure Footwear Halloween Costume Cosplay Accessory Brown	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	AutomatedRefund	 	 	81.27	1	ORDER_IN_RE_SELLABLE_CONDITION	93936-67542-3844751	NOGRANT	19-Aug-2024	 	81.27
113-6915325-9743422	30-Jun-2024	06-Aug-2024	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B08GGCJ9M5	220795-RiddlerTie	The Riddler Villain Neck Tie Halloween Costume Accessory Green	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	ReturnlessRefund	 	 	12.95	1	 	 	 	 	 	12.95
111-5194565-5230659	01-Aug-2024	06-Aug-2024	Approved	DrnNTgGdRRMA	 	AmazonPrePaidLabel	5.00	USD	USPS	9302010949890076491393	Seller	N	N	B004RBOQE4	alsunny022-XL	Beer Bear+Deer Mac Navy Adult T-shirt Tee (X-Large)	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	26.32	1	ORDER_IN_RE_SELLABLE_CONDITION	38146-43824-5828136	NOGRANT	21-Aug-2024	 	26.32
112-8306470-5665838	31-Jul-2024	06-Aug-2024	Approved	DxnSTTGNRRMA	 	AmazonPrePaidLabel	5.41	USD	UPS	1ZF2C2469039036165	Seller	N	N	B00G3T72P8	startrekunionGOLD-M	STAR TREK Men's Gold Uniform Union Suit (Adult Medium)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	32.65	1	ORDER_IN_RE_SELLABLE_CONDITION	14371-53541-8654325	NOGRANT	04-Sep-2024	 	32.65
113-5085979-4035404	25-Jul-2024	06-Aug-2024	Approved	Dfq0TgGmRRMA	 	AmazonPrePaidLabel	4.31	USD	USPS	9302010949890076503027	Seller	N	N	B003JUYJH8	mash003-L	American Classics MASH 4077th MASH Vintage Green T-shirt Tee Large, Military Green	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	22.99	1	ORDER_IN_RE_SELLABLE_CONDITION	20286-04697-5956146	NOGRANT	21-Aug-2024	 	22.99
111-4731113-8412260	11-Jul-2024	05-Aug-2024	Approved	DtqfT4GkRRMA	 	AmazonPrePaidLabel	4.38	USD	USPS	9302010949890076464243	Seller	N	N	B004XMZZEC	hulk003red-L	Hulkamania Hulk Hogan Sleeveless Red T-Shirt Tee (Adult Large)	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	28.44	1	BUYER_USED_WRONG_RETURN_REASON_CODE	20884-05928-7507058	GRANT	26-Aug-2024	6.33	28.44
113-4488388-3445860	28-Jul-2024	05-Aug-2024	Approved	D4PSTNGjRRMA	 	AmazonPrePaidLabel	6.43	USD	UPS	1ZF2C2469039011128	Seller	N	N	B008XJ88FE	karatekiddanielcostumetdlxXL-Deluxe-XL	Karate Kid The Deluxe Daniel Mens Replica Gi Costume (X-Large) White	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	43.43	1	ORDER_IN_RE_SELLABLE_CONDITION	14266-55724-5601807	NOGRANT	29-Aug-2024	 	43.43
114-4650544-3007467	28-Jul-2024	05-Aug-2024	Approved	DLP9TPG5RRMA	 	AmazonPrePaidLabel	5.62	USD	USPS	9302010949890076463956	Seller	N	N	B00C1NZCJ8	wwe059blue-XL	WWE World Wrestling Entertainment Old School Macho Man Glasses Adult Royal Blue T-Shirt (Adult X-Large)	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	18.43	1	ORDER_IN_RE_SELLABLE_CONDITION	54513-73105-5181956	NOGRANT	09-Sep-2024	 	18.43
113-2960319-5098621	31-Jul-2024	05-Aug-2024	Approved	DpPnTLG0RRMA	 	AmazonPrePaidLabel	5.45	USD	USPS	9302010949890076461730	Seller	N	N	B0CS885ZW7	DRSE0D7M-Thing2-Shirt-2XL	Dr Seuss Thing 1 and Thing 2 Adult Short Sleeves Red T-Shirt Tee	1	CR-SWITCHEROO	Y	C-Returns	StandardRefund	 	 	50.76	2	 	 	 	 	 	25.98
113-5855259-4636226	01-Aug-2024	05-Aug-2024	Approved	DLPvTFGrRRMA	 	AmazonPrePaidLabel	6.66	USD	USPS	9302010949890076470718	Seller	N	N	B0B9YNTH9Z	220892-MabelPineSweater-S	Costume Agent Women's Rainbow Star Pink Pines (Mock Turtle Neck) Cartoon Cosplay Sweater, Full Knitted Halloween	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	51.67	1	ORDER_IN_RE_SELLABLE_CONDITION	38162-11691-1881268	NOGRANT	29-Aug-2024	 	51.67
112-1978828-0513834	27-Jul-2024	05-Aug-2024	Approved	DvP5TdG7RRMA	 	AmazonPrePaidLabel	4.68	USD	USPS	9302010949890076453810	Seller	N	N	B0039VUMJG	btlc004-M	Costume Agent Big Trouble Little China Fu Manchu White Men's Tank Top Halloween Costume Cosplay	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	51.16	2	 	 	 	 	 	24.57
111-9491472-8470649	21-Jul-2024	05-Aug-2024	Approved	D4KFnrGgRRMA	 	AmazonPrePaidLabel	7.37	USD	UPS	1ZF2C2469038977963	Customer	N	N	B08KRH2YRS	220786-LT-DumbDumber-BLUE-M	Costume Agent Dumb and Dumber Tuxedo Halloween Costume Cosplay - Blue (Medium)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	292.68	2	 	 	 	 	 	 
111-9491472-8470649	21-Jul-2024	05-Aug-2024	Approved	D4KFnrGgRRMA	 	AmazonPrePaidLabel	7.37	USD	UPS	1ZF2C2469038977963	Customer	N	N	B08KRS1Y1P	220786-LT-DumbDumber-BLUE-XL	Costume Agent Dumb and Dumber Tuxedo Halloween Costume Cosplay - Blue (X-Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	292.68	2	 	 	 	 	 	 
111-7500927-6915428	24-Jul-2024	05-Aug-2024	Approved	DhKMnnGYRRMA	 	AmazonPrePaidLabel	6.43	USD	UPS	1ZF2C2469038971496	Seller	N	N	B07FKZYPSM	hulkpantsN001-XL	Costume Agent Red and Yellow Tie-Dye Wrestling Legging Tights Pants (Adult X-Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	151.41	5	 	 	 	 	 	32.23
111-7500927-6915428	24-Jul-2024	05-Aug-2024	Approved	DhKMnnGYRRMA	 	AmazonPrePaidLabel	6.43	USD	UPS	1ZF2C2469038971496	Seller	N	N	B000HQAXJK	hulk003-XL	Hulk Hogan "hulkamania" Sleeveless T-shirt Gold [Apparel] Size: X-Large	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	151.41	5	 	 	 	 	 	25.77
114-9450670-5091444	01-Aug-2024	05-Aug-2024	Approved	DqXZnWGqRRMA	 	AmazonPrePaidLabel	6.01	USD	UPS	1ZF2C2469038963576	Seller	N	N	B00FBPL73S	Dodgeball003-XL	Ripple Junction Stiller Dodgeball Movie Character Average Joes Yellow Jersey Set Halloween Costume Cosplay	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	50.34	1	INVALID_SELLER_REFUND_OR_DEBIT	84336-16649-5897628	GRANT	06-Sep-2024	8.96	50.34
111-7746900-6999464	31-Jul-2024	05-Aug-2024	Approved	DHXHnMGzRRMA	 	AmazonPrePaidLabel	6.43	USD	UPS	1ZF2C2469038931494	Seller	N	N	B01LYKP8AO	wrestlingboots-LY	Costume Agent Pro Wrestling Boots Super Hero Wrestler Halloween Cosplay	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	64.30	1	ORDER_IN_RE_SELLABLE_CONDITION	57798-24488-6689941	NOGRANT	11-Sep-2024	 	64.30
111-0721289-1870600	01-Aug-2024	05-Aug-2024	Approved	DLvLn6GfRRMA	 	AmazonPrePaidLabel	5.62	USD	USPS	9302010949890076414378	Seller	N	N	B0CHN63FC1	SRST02-StarTrekLS-Blue-2XL	Mad Engine Star Trek Long Sleeve Halloween T-shirt Spock Captain Kirk Engineering Cosplay	1	CR-DEFECTIVE	Y	C-Returns	RefundAtFirstScan	 	 	37.45	1	BUYER_USED_WRONG_RETURN_REASON_CODE	73972-91388-9408917	GRANT	21-Aug-2024	5.62	37.45
113-2271028-0331468	26-Jul-2024	05-Aug-2024	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B00O18C1DQ	superherocape002CHILDred-red	Costume Agent Child Reversible Superhero Cape Red and Red	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	ReturnlessRefund	 	 	8.57	1	 	 	 	 	 	8.57
112-9200493-0443417	12-Jul-2024	05-Aug-2024	Approved	DYS8nKGtRRMA	 	AmazonPrePaidLabel	5.00	USD	USPS	9302010949890076409176	Seller	N	N	B01JSFN5NQ	suicidesquad004-M	DC Comics Suicide Squad Harley Quinn Shorts Panties Costume for Women Halloween Cosplay	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	29.31	1	SELLER_DID_NOT_RESPOND	27811-47133-2876250	NOGRANT	09-Sep-2024	 	29.31
113-3894245-8585022	26-Jul-2024	05-Aug-2024	Approved	DF4VnLG0RRMA	 	AmazonPrePaidLabel	4.43	USD	USPS	9302010949890076364048	Seller	N	N	B007IKEQOQ	bigbang026-M	The Big Bang Theory Sheldon Test Pattern Light Blue Adult T-Shirt (Adult Medium)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	41.42	2	 	 	 	 	 	21.21
111-7306880-3026601	09-Jul-2024	05-Aug-2024	Approved	Dk40nZGHRRMA	 	AmazonPrePaidLabel	4.31	USD	USPS	9302010949890076356036	Seller	N	N	B08GP1WF2Q	CCXX21-DietCokeTankDress-S	Mad Engine- Coca-Cola Diet Coke Juniors Women's Tank Dress Gray	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	33.02	1	 	 	 	 	 	 
111-9393931-4596236	18-Jul-2024	05-Aug-2024	Approved	DYyfnhGWRRMA	 	AmazonPrePaidLabel	6.09	USD	USPS	9302010949890076347959	Customer	N	N	B09HW2NKWV	220874-SloaneJacket-L	Costume Agent Day Off Sloane Halloween Costume White Jacket Western Outfit Ferris Cosplay	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	32.39	1	 	 	 	 	 	26.30
112-0298829-7977849	22-Jul-2024	05-Aug-2024	Approved	DvyYnMGyRRMA	 	AmazonPrePaidLabel	6.01	USD	UPS	1ZF2C2469038787543	Seller	N	N	B076634BPK	juno004-S	Costume Agent JUNO Orange and White Pregnant Impersonation T-Shirt (Adult Small)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	53.50	2	 	 	 	 	 	26.84
112-0298829-7977849	22-Jul-2024	05-Aug-2024	Approved	DvyYnMGyRRMA	 	AmazonPrePaidLabel	6.01	USD	UPS	1ZF2C2469038787543	Seller	N	N	B0CFBCS1ZB	220969-JunoShirtStripes-M	Costume Agent Dancing Elk Condors Halloween Costume T-Shirt Tee with Striped Sleeves Cosplay for Mens and Womens Multicolor	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	53.50	2	 	 	 	 	 	27.91
114-8317041-5205814	29-Jul-2024	05-Aug-2024	Approved	D8ycnDGBRRMA	 	AmazonPrePaidLabel	6.01	USD	UPS	1ZF2C2469038784493	Seller	N	N	B01JSFMX7U	suicidesquad003-XS	DC Comics Suicide Squad Harley Quinn Daddy Little Monster Movie Costume for Women White Short Sleeve T-Shirt for Cosplay	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	StandardRefund	 	 	125.61	3	 	 	 	 	 	22.92
114-8317041-5205814	29-Jul-2024	05-Aug-2024	Approved	DHyknJGbRRMA	 	AmazonPrePaidLabel	6.01	USD	UPS	1ZF2C2469038781272	Seller	N	N	B01IC2QU4C	suicidesquad010-S	Bioworld Suicide Squad Harley Quinn Women's Costume Bomber Jacket (Small)	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	125.61	3	 	 	 	 	 	68.80
114-8317041-5205814	29-Jul-2024	05-Aug-2024	Approved	DQFzn7GZRRMA	 	AmazonPrePaidLabel	6.01	USD	UPS	1ZF2C2469038770195	Seller	N	N	B01JSFN2Y8	suicidesquad004-S	DC Comics Suicide Squad Harley Quinn Shorts Panties Costume for Women Halloween Cosplay Red/Blue	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	StandardRefund	 	 	125.61	3	 	 	 	 	 	28.55
111-7574613-5854607	27-Jul-2024	05-Aug-2024	Approved	Dt3DnqGFRRMA	 	AmazonPrePaidLabel	6.01	USD	UPS	1ZF2C2469038732646	Seller	N	N	B009KTN9OQ	hollywoodhogancostumeset-M	nWo New World Order Hollywood Hogan Complete Costume Set (Adult Medium)	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	AutomatedRefund	 	 	57.69	1	 	 	 	 	 	57.69
111-0465604-8126639	28-Jul-2024	05-Aug-2024	Approved	DQkrnpG0RRMA	 	AmazonPrePaidLabel	5.93	USD	USPS	9302010949890076304341	Seller	N	N	B009SDREEK	wwe056-M	World Wrestling Entertainment WWE Old School Macho Man Glasses Adult Lime Green Tank Top Shirt (Adult Medium)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	64.20	3	 	 	 	 	 	 
114-6544877-3088258	01-Aug-2024	05-Aug-2024	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B01G61QIGQ	rockynecklace	Costume Agent Rocky Golden Glove Pendant Chain Necklace	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	ReturnlessRefund	 	 	53.07	1	 	 	 	 	 	53.07
113-0456702-6596232	31-Jul-2024	05-Aug-2024	Approved	DpjVnGGpRRMA	 	AmazonPrePaidLabel	6.79	USD	UPS	1ZF2C2469038660965	Seller	N	N	B0CG7FV5DX	CY034-ChristmasStoryUnionSuit-4X	Briefly Stated Adult Unisex A Christmas Story Bunny Union Suit Pajama Costume (4X-Large) Pink	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	123.92	2	 	 	 	 	 	63.46
113-0456702-6596232	31-Jul-2024	05-Aug-2024	Approved	DpjVnGGpRRMA	 	AmazonPrePaidLabel	6.79	USD	UPS	1ZF2C2469038660965	Seller	N	N	B076HG8GGL	CY034-ChristmasStoryUnionSuit-M	Briefly Stated A Christmas Story Bunny Union Suit Pajama Costume (Adult Medium)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	123.92	2	 	 	 	 	 	63.46
114-4763648-7105036	23-Jul-2024	05-Aug-2024	Approved	DH1VnKGxRRMA	 	AmazonPrePaidLabel	6.01	USD	UPS	1ZF2C2469038633922	Seller	N	N	B07YGLJSNT	220744-AhoySailorCostume-MENS-STD	Costume Agent Adult Unisex Men's ST Show Scoops Ahoy Sailor Halloween Costume Cosplay Set - Blue (Standard)	1	CR-SWITCHEROO	Y	C-Returns	RefundAtFirstScan	 	 	39.67	1	 	 	 	 	 	39.67
113-2510621-6219469	30-Jul-2024	05-Aug-2024	Approved	DhDNnTGtRRMA	 	AmazonPrePaidLabel	4.38	USD	USPS	9302010949890076217757	Seller	N	N	B0099U0LZ6	soahat005-L/XL	Sons of Anarchy SOA Reaper Crew Fitted Baseball Cap Hat (Adult Large/X-Large) Black	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	19.95	1	INVALID_SELLER_REFUND_OR_DEBIT	36029-67036-1853453	GRANT	14-Aug-2024	4.38	19.95
114-9761833-1652233	16-Jul-2024	05-Aug-2024	Approved	DFDGnjG1RRMA	 	AmazonPrePaidLabel	4.68	USD	USPS	9302010949890076222843	Customer	N	N	B015TM9GTE	insideoutjoywig	INsideOUT Joy Blue Costume Wig	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	20.46	1	 	 	 	 	 	15.78
112-7212809-3997034	08-Jul-2024	05-Aug-2024	Approved	DsDdnkGNRRMA	 	AmazonPrePaidLabel	7.37	USD	UPS	1ZF2C2469038567227	Seller	N	N	B01LBRLC98	100578BLACK-XL	Costume Agent Adult Superhero Halloween Costume Black Boots	1	AMZ-PG-BAD-DESC	Y	C-Returns	StandardRefund	 	 	150.42	2	 	 	 	 	 	 
113-3348471-2577825	31-Jul-2024	05-Aug-2024	Approved	DK8ynDGfRRMA	 	AmazonPrePaidLabel	9.61	USD	UPS	1ZF2C2469038566200	Seller	N	N	B0BHZWFS49	103008-ElfShoes-12-13	Costume Agent Buddy The Elf Christmas Costume Shoes	1	CR-DEFECTIVE	Y	C-Returns	RefundAtFirstScan	 	 	92.99	1	BUYER_USED_WRONG_RETURN_REASON_CODE	23919-13548-6387535	GRANT	20-Aug-2024	49.56	92.99
112-7212809-3997034	08-Jul-2024	05-Aug-2024	Approved	DK8BnkGZRRMA	 	AmazonPrePaidLabel	7.37	USD	UPS	1ZF2C2469038560331	Customer	N	N	B0BCXNNJBZ	103009-PirateBoots-12-13	Costume Agent Black Pirate Boots Halloween Cosplay Role-Playing Larping Viking Costume Accessory	1	CR-ORDERED_WRONG_ITEM	Y	C-Returns	AutomatedRefund	 	 	150.42	2	 	 	 	 	 	61.48
112-4022721-2618632	14-Jul-2024	05-Aug-2024	Approved	DQ8lnlGsRRMA	 	AmazonPrePaidLabel	6.79	USD	UPS	1ZF2C2469038551887	Seller	N	N	B0147ARM18	sharkcostume-M-L	Costume Agent Perry TV Concert Left Shark Dancing Mascot Blue Zip Jumpsuit Halloween Costume Cosplay	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	64.30	1	VALID_DIFFERENT_CONDITION_ITEM_RECEIVED	24339-41365-2401433	GRANT	26-Sep-2024	11.99	64.30
113-9134521-7921837	01-Aug-2024	05-Aug-2024	Approved	DtgBnQGQRRMA	 	AmazonPrePaidLabel	6.43	USD	UPS	1ZF2C2469038516522	Customer	N	N	B0BGMHVSZX	220961-AustinPowerSuit-XXL	Costume Agent Adult Unisex 1960s Groovy British Spy Movie Character Halloween Cosplay Costume, Blue	1	CR-ORDERED_WRONG_ITEM	Y	C-Returns	StandardRefund	 	 	68.85	1	 	 	 	 	 	 
113-9018872-8939442	31-Jul-2024	05-Aug-2024	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B0046BEKLE	tmntmasks-Purple	Costume Agent 1980s Turtle Cartoon Characters Superhero Costume Felt Eye Masks Assorted Colors (Purple)	1	CR-SWITCHEROO	Y	C-Returns	ReturnlessRefund	 	 	4.78	1	 	 	 	 	 	4.78
114-2105124-1345033	05-Jul-2024	05-Aug-2024	Approved	D8M8n2GdRRMA	 	AmazonPrePaidLabel	5.07	USD	USPS	9302010949890076169216	Seller	N	N	B0BK33L7ZS	RM0242-52-PickleRickPants-L	COCO BRANDS-Rick and Morty Pickle Rick Black and Green Lounge Pants	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	19.95	1	 	 	 	 	 	 
112-3750015-2686656	20-Jul-2024	04-Aug-2024	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B07BTH1KQQ	hulkb001RedN	Costume Agent Hulkamania Bandana Red One Size	1	CR-QUALITY_UNACCEPTABLE	Y	C-Returns	ReturnlessRefund	 	 	16.27	1	 	 	 	 	 	16.27
