Order ID	Order date	Return request date	Return request status	Amazon RMA ID	Merchant RMA ID	Label type	Label cost	Currency code	Return carrier	Tracking ID	Label to be paid by	A-to-Z Claim	Is prime	ASIN	Merchant SKU	Item Name	Return quantity	Return Reason	In policy	Return type	Resolution	Invoice number	Return delivery date	Order Amount	Order quantity	SafeT Action reason	SafeT claim id	SafeT claim state	SafeT claim creation time	SafeT claim reimbursement amount	Refunded Amount
112-6013593-2342664	05-May-2024	12-May-2024	Approved	DhxWZPskRRMA	 	AmazonPrePaidLabel	4.43	USD	USPS	9302010949890050635102	Seller	N	N	B01JSFMVWC	suicidesquad003-S	DC Comics Suicide Squad Harley Quinn Daddy Little Monster Movie Costume for Women White Short Sleeve T-Shirt for Cosplay	1	CR-UNWANTED_ITEM	Y	C-Returns	AutomatedRefund	 	 	32.20	1	ORDER_IN_RE_SELLABLE_CONDITION	70166-53436-4677435	NOGRANT	03-Jun-2024	 	32.20
111-6429837-4649846	07-May-2024	12-May-2024	Approved	DHx5ZZsRRRMA	 	AmazonPrePaidLabel	3.96	USD	USPS	9302010949890050662191	Seller	N	N	B015G9UX9C	tmnteyemaskset	Teenage Mutant Ninja Turtles 4 Felt Eye Masks	1	CR-MISSING_PARTS	Y	C-Returns	RefundAtFirstScan	 	 	17.01	1	 	 	 	 	 	17.01
112-8279365-7123415	03-May-2024	12-May-2024	Approved	DQRJZYsfRRMA	 	AmazonPrePaidLabel	5.15	USD	USPS	9302010949890050659832	Seller	N	N	B01JSFN2Y8	suicidesquad004-S	DC Comics Suicide Squad Harley Quinn Shorts Panties Costume for Women Halloween Cosplay Red/Blue	1	CR-UNWANTED_ITEM	Y	C-Returns	AutomatedRefund	 	 	28.97	1	ORDER_IN_RE_SELLABLE_CONDITION	76183-40107-2622839	NOGRANT	09-Jun-2024	 	28.97
114-5266087-3240249	04-May-2024	12-May-2024	Approved	DvRbZys8RRMA	 	AmazonPrePaidLabel	4.38	USD	USPS	9302010949890050644517	Seller	N	N	B00271D7SM	adventure001-S	Amusement Park Games Games Games Light Blue T-Shirt Tee (Small)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	19.95	1	ORDER_IN_RE_SELLABLE_CONDITION	67337-51109-3968739	NOGRANT	24-May-2024	 	19.95
112-0602752-1772241	23-Apr-2024	12-May-2024	Approved	DTpDZFscRRMA	 	AmazonPrePaidLabel	4.28	USD	USPS	9302010949890050632750	Seller	N	N	B08FRRT4LJ	100541-JungleCruiseHat	Costume Agent Jungle Cruise Explorer Halloween Costume Accessory Hat Beige	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	StandardRefund	 	 	21.24	1	 	 	 	 	 	19.16
114-2533908-2438627	04-May-2024	12-May-2024	Approved	DWnzZ4sSRRMA	 	AmazonPrePaidLabel	4.38	USD	USPS	9302010949890050624878	Seller	N	N	B01L2EGI58	rockyshorts-M	Rocky Black Italian Stallion Boxer Shorts	1	CR-UNWANTED_ITEM	Y	C-Returns	AutomatedRefund	 	 	41.24	2	ORDER_IN_RE_SELLABLE_CONDITION	62247-04535-2840364	NOGRANT	24-May-2024	 	22.21
113-7220037-9776220	14-Apr-2024	12-May-2024	Approved	D4qTZvsTRRMA	 	AmazonPrePaidLabel	7.16	USD	UPS	1ZC1G2149082078331	Seller	N	N	B09H7T822P	220794-CousinEddieSuit-XL	Costume Agent Christmas Cousin Eddie Complete Halloween Set	1	CR-SWITCHEROO	Y	C-Returns	StandardRefund	 	 	192.94	2	 	 	 	 	 	96.47
112-8227702-7561841	24-Apr-2024	12-May-2024	Approved	DKqhZPsvRRMA	 	AmazonPrePaidLabel	6.41	USD	UPS	1ZC1G2149082067174	Customer	N	N	B0BG3DLRN6	220944-BarfCostumeSet-2X-3X	Costume Agent Space Balls Barf Halloween Cosplay Costume Set	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	86.55	1	 	 	 	 	 	80.14
113-5385233-3963457	19-Apr-2024	12-May-2024	Approved	DFP9ZrsdRRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZC1G2149082055534	Seller	N	N	B00939OGIQ	tmntapriloneilcostume-L/XL	Ninja Super Hero Turtle April Yellow Ladies Halloween Costume Jumpsuit Cosplay	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	72.88	1	ORDER_IN_RE_SELLABLE_CONDITION	40783-27728-2120768	NOGRANT	29-May-2024	 	72.88
113-1267370-0269848	05-May-2024	12-May-2024	Approved	D4Xlq5s6RRMA	 	AmazonPrePaidLabel	6.41	USD	UPS	1ZC1G2149081995039	Seller	N	N	B001PKZWX4	napoleonaccesssoryboots-L	Napoleon Dynamite Complete Costume Kit: Adult Vote For Pedro T-Shirt, Accessory Kit and Moon Boots (Large)	1	CR-DEFECTIVE	Y	C-Returns	RefundAtFirstScan	 	 	66.82	1	 	 	 	 	 	66.82
113-2729287-1607418	09-May-2024	12-May-2024	Approved	DHXHqlsPRRMA	 	AmazonPrePaidLabel	6.77	USD	UPS	1ZC1G2149082003330	Seller	N	N	B01LBRL97I	100576BROWN-S	Caribbean Movies Pirate Boots Adventure Footwear Halloween Costume Cosplay Accessory	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	109.40	1	REIMBURSE	89955-99520-0089325	GRANT	09-Jun-2024	 	109.40
113-7284962-5361852	02-May-2024	12-May-2024	Approved	D8XGqjsbRRMA	 	AmazonPrePaidLabel	4.36	USD	USPS	9302010949890050566925	Seller	N	N	B07BMD7NCZ	SecretStuffWaterBottle	Costume Agent Michael's Secret Stuff Office TV Show Halloween Cosplay Costume Prop Accessory	1	CR-DEFECTIVE	Y	C-Returns	StandardRefund	 	 	17.45	1	 	 	 	 	 	 
114-1818511-0845068	02-May-2024	12-May-2024	Approved	DQvfqcsfRRMA	 	AmazonPrePaidLabel	9.93	USD	UPS	1ZC1G2149081983668	Seller	N	N	B001GMV4SS	furiespants-L	The Warriors Furies Pinstriped Baseball Jersey Pants White	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	32.69	1	ORDER_IN_RE_SELLABLE_CONDITION	32859-49054-8713442	NOGRANT	24-May-2024	 	32.69
112-9149000-2539415	07-May-2024	11-May-2024	Approved	Dv50q2sHRRMA	 	AmazonPrePaidLabel	4.43	USD	USPS	9302010949890050516548	Seller	N	N	B0026PQRSQ	bigl012-L	The Big Lebowski Kaoru Betto Baseball Raglan T-Shirt (Adult Large) Brown	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	28.95	1	VALID_DIFFERENT_CONDITION_ITEM_RECEIVED	56525-12395-4694917	GRANT	24-Jun-2024	5.79	28.95
111-3983238-1637860	01-May-2024	11-May-2024	Approved	D8ksq0s8RRMA	 	AmazonPrePaidLabel	6.41	USD	UPS	1ZC1G2149081746781	Seller	N	N	B0C2WY9M5L	wrestlingboots-XXLW	Costume Agent Pro Wrestling Costume Boots Super Hero Wrestler Halloween Cosplay, White	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	74.86	1	 	 	 	 	 	 
114-4637996-8532238	30-Apr-2024	11-May-2024	Approved	Dkk4q8sTRRMA	 	AmazonPrePaidLabel	5.93	USD	USPS	9302010949890050441703	Seller	N	N	B001OQZZM2	Office016-L	The Office Dwight Neck-Tie Work Shirt Mustard T-shirt Tee Large	1	AMZ-PG-BAD-DESC	Y	C-Returns	AutomatedRefund	 	 	37.38	2	 	 	 	 	 	18.03
114-4637996-8532238	30-Apr-2024	11-May-2024	Approved	Dkk4q8sTRRMA	 	AmazonPrePaidLabel	5.93	USD	USPS	9302010949890050441703	Seller	N	N	B001OR20VU	Office016-M	The Office Dwight Neck-Tie Work Shirt Mustard T-shirt Tee Medium	1	AMZ-PG-BAD-DESC	Y	C-Returns	AutomatedRefund	 	 	37.38	2	 	 	 	 	 	19.35
112-7076185-4617065	05-May-2024	11-May-2024	Approved	DfmmqcspRRMA	 	AmazonPrePaidLabel	4.47	USD	USPS	9302010949890050429169	Seller	N	N	B00015HG2Y	ledzeppelin002-M	Led Zeppelin 1977 American Tour Black Mens T-Shirt Tee	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	19.48	1	ORDER_IN_RE_SELLABLE_CONDITION	59983-35527-1226239	NOGRANT	24-May-2024	 	19.48
114-0639176-1876241	08-May-2024	11-May-2024	Approved	DLm6qrsHRRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZC1G2149081697610	Customer	N	N	B0CGVX35S3	220996-PanAmFlightAttendant-M	Costume Agent Flight Attendant Crew First Class Deluxe Complete Set Halloween Costume Cosplay	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	40.00	1	 	 	 	 	 	34.00
114-6224709-1365016	07-May-2024	11-May-2024	Approved	DW7Nqfs3RRMA	 	AmazonPrePaidLabel	5.40	USD	UPS	1ZC1G2149081622002	Seller	N	N	B099XBGC5M	HiddenTempleShirtCOIN-PURP-2XL	Costume Agent - Legends of the Hidden Temple Shirt & Token Adult Unisex Halloween Costume Cosplay Set	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	21.95	1	 	 	 	 	 	 
112-3823656-4194657	22-Apr-2024	11-May-2024	Approved	DHDHqQsCRRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZC1G2149081586623	Seller	N	N	B01KKO86WE	starwars164-XL	STAR WARS Stormtrooper Top and Pants Costume Set (Women's X-Large) White/Black	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	44.52	1	INVALID_SELLER_REFUND_OR_DEBIT	73918-33638-3689014	GRANT	24-Jul-2024	17.95	44.52
112-7323148-1753056	30-Apr-2024	11-May-2024	Approved	D58kqGspRRMA	 	AmazonPrePaidLabel	7.55	USD	UPS	1ZC1G2149081572094	Seller	N	N	B08KRXR4R2	220785-DumbDumber-ORNG-M	Costume Agent Dumb and Dumber Tuxedo Halloween Cosplay	1	CR-DEFECTIVE	Y	C-Returns	StandardRefund	 	 	314.65	2	 	 	 	 	 	148.84
112-7323148-1753056	30-Apr-2024	11-May-2024	Approved	D58kqGspRRMA	 	AmazonPrePaidLabel	7.55	USD	UPS	1ZC1G2149081572094	Seller	N	N	B08KRGRLH1	220786-LT-DumbDumber-BLUE-2XL	Costume Agent Dumb and Dumber Tuxedo Halloween Costume Cosplay - Blue (XX-Large)	1	CR-DEFECTIVE	Y	C-Returns	StandardRefund	 	 	314.65	2	 	 	 	 	 	148.84
113-9382381-2382623	05-May-2024	11-May-2024	Approved	Dvg4qCsWRRMA	 	AmazonPrePaidLabel	6.41	USD	UPS	1ZC1G2149081540289	Seller	N	N	B01JSFMX7U	suicidesquad003-XS	DC Comics Suicide Squad Harley Quinn Daddy Little Monster Movie Costume for Women White Short Sleeve T-Shirt for Cosplay	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	95.16	2	 	 	 	 	 	 
112-5097432-8377035	17-Apr-2024	11-May-2024	Approved	D5BFqysmRRMA	 	AmazonPrePaidLabel	4.31	USD	USPS	9302010949890050320916	Seller	N	N	B004TNCJM6	hangover014-XL	Hangover The Alan Baby Bjorn With Graphic Human Tree Dark Khaki Adult Costume T-Shirt Tee (X-Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	50.30	2	 	 	 	 	 	25.15
112-1614833-3253841	07-May-2024	11-May-2024	Approved	DxBNq8smRRMA	 	AmazonPrePaidLabel	5.15	USD	USPS	9302010949890050314588	Seller	N	N	B08GV3LDCT	4U9ML-ERNIE-CostumeShirt-L	Halloween and Cosplay Costume - Bert and Ernie Sesame Street T-Shirt (US, Alpha, Large, Regular, Regular, Ernie)	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	94.05	2	 	 	 	 	 	 
113-9024192-6985008	28-Apr-2024	11-May-2024	Approved	DBBbqKs3RRMA	 	AmazonPrePaidLabel	5.15	USD	USPS	9302010949890050320695	Seller	N	N	B00FY6INSQ	tmnt056Raph-XXL	Teenage Mutant Ninja Turtles Long Sleeve Raphael Costume Adult Green T-Shirt & Eye Mask (Adult XX-Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	30.60	1	ORDER_IN_RE_SELLABLE_CONDITION	61193-25558-5661751	NOGRANT	03-Jun-2024	 	30.60
112-6799201-6809816	07-May-2024	11-May-2024	Approved	DQBWqssVRRMA	 	AmazonPrePaidLabel	4.38	USD	USPS	9302010949890050311495	Seller	N	N	B09V99TQ4V	nwo004redN-L	Costume Agent New World Wrestling Wolfpac Order Logo Adult Red T-Shirt (Large)	1	CR-FOUND_BETTER_PRICE	Y	C-Returns	RefundAtFirstScan	 	 	36.90	1	INVALID_SELLER_REFUND_OR_DEBIT	88355-85636-6981726	GRANT	10-Jun-2024	13.95	36.90
111-4189183-3686658	28-Apr-2024	10-May-2024	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B07HB545TM	ImperialOfficerCap-ECSW2060TV-Black	Star Wars Imperial Officer Metal Aplique Twil Cap (Charcoal)	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	ReturnlessRefund	 	 	16.01	1	 	 	 	 	 	16.01
113-3311013-5925827	31-Mar-2024	10-May-2024	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B074PF54JL	EMSW6025-SWReyHoodedScarf	Star Wars The Force Awakens Rey Hooded Scarf	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	ReturnlessRefund	 	 	13.12	1	 	 	 	 	 	13.12
112-0155917-9848261	01-May-2024	10-May-2024	Approved	Dtb5qxsPRRMA	 	AmazonPrePaidLabel	6.33	USD	USPS	9302010949890050234008	Customer	N	N	B0CKXZFZZF	103057-BernieDoll-OS	Costume Agent Weekend at Uncle Bernie's Inflatable Doll with Air Pump Halloween Costume Cosplay Accessory	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	29.47	1	 	 	 	 	 	23.14
111-0858429-1941042	05-May-2024	10-May-2024	Approved	D2ZFqws0RRMA	 	AmazonPrePaidLabel	4.31	USD	USPS	9302010949890050223064	Seller	N	N	B08KSKJ3YT	M&M-Green-JUNIORS-Shirt-L	M&M's Candy Cartoon Character Women's Juniors Halloween Costume T-Shirt Tee Green	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	73.80	3	 	 	 	 	 	 
111-0858429-1941042	05-May-2024	10-May-2024	Approved	DLZJqls6RRMA	 	AmazonPrePaidLabel	4.31	USD	USPS	9302010949890050225914	Seller	N	N	B08KSM7S2R	M&M-Red-JUNIORS-Shirt-M	M&M's Candy Cartoon Character Women's Juniors Halloween Costume T-Shirt Tee Red	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	AutomatedRefund	 	 	73.80	3	 	 	 	 	 	24.60
111-0858429-1941042	05-May-2024	10-May-2024	Approved	DQZjqbsdRRMA	 	AmazonPrePaidLabel	5.00	USD	USPS	9302010949890050222982	Seller	N	N	B08KSLBF2C	M&M-Blue-JUNIORS-Shirt-XL	M&M's Candy Cartoon Character Women's Juniors Halloween Costume T-Shirt Tee Blue	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	73.80	3	 	 	 	 	 	 
111-9763333-5249852	27-Apr-2024	10-May-2024	Approved	DvW4qMsjRRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZC1G2149081267941	Seller	N	N	B002FC58EO	orangetux-XL	Tuxedo Dumb Dumber Tux Costume Orange T-Shirt Tee	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	AutomatedRefund	 	 	85.80	4	DEDUCTION_MADE_TO_REFUND	99511-53027-5265758	NOGRANT	10-Jun-2024	 	21.45
111-9763333-5249852	27-Apr-2024	10-May-2024	Approved	DvW4qMsjRRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZC1G2149081267941	Seller	N	N	B002FC67NU	lightbluetux-M	Tuxedo Dumb Dumber Tux Costume Light Blue T-Shirt Tee	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	AutomatedRefund	 	 	85.80	4	DEDUCTION_MADE_TO_REFUND	99511-53027-5265758	NOGRANT	10-Jun-2024	 	21.45
113-8625494-4085065	05-May-2024	10-May-2024	Approved	DBWbqDsFRRMA	 	AmazonPrePaidLabel	5.32	USD	USPS	9302010949890050194586	Seller	N	N	B01596A662	woodycostumeshirt-L-XL	Costume Agent Sheriff Woody Cowboy Costume Shirt (Large/X-Large) Multicolored	1	AMZ-PG-BAD-DESC	Y	C-Returns	RefundAtFirstScan	 	 	32.42	1	BUYER_USED_WRONG_RETURN_REASON_CODE	57944-87886-0171113	GRANT	24-Jul-2024	5.32	32.42
113-7089629-7720204	22-Apr-2024	10-May-2024	Approved	DkQzqZsHRRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZC1G2149081169431	Seller	N	N	B07WK9YKGF	100585-MoonBoots-4/5	Costume Agent Adult Dynamite Deluxe Costume Moon Boots Black	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	48.48	1	INVALID_SELLER_REFUND_OR_DEBIT	32536-63332-1398031	GRANT	13-Jun-2024	6.0	48.48
113-9706005-2820227	24-Apr-2024	10-May-2024	Approved	D76Cq7sNRRMA	 	AmazonPrePaidLabel	4.31	USD	USPS	9302010949890050132380	Customer	N	N	B07XLVBQM4	100980-TheQueenMusicBeltArmband	Costume Agent The Queen of Music Studded Belt and Armband Adult Halloween Costume Accessory Cosplay	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	27.51	1	 	 	 	 	 	 
111-1339084-7250611	12-Apr-2024	10-May-2024	Approved	DWhBqxsZRRMA	 	AmazonPrePaidLabel	4.43	USD	USPS	9302010949890050133882	Seller	N	N	B002TNG2AI	junkfood187-S	Junk Food The Hangover Human Tree Men's T-Shirt Beige	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	36.63	1	 	 	 	 	 	 
112-8908134-3545064	02-May-2024	10-May-2024	Approved	DrTpqgsRRRMA	 	AmazonPrePaidLabel	6.77	USD	UPS	1ZC1G2149081036422	Seller	N	N	B01LBRLGPS	100576BLACK-M	Caribbean Movies Pirate Boots Adventure Footwear Halloween Costume Cosplay Accessory	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	82.22	1	INVALID_SELLER_REFUND_OR_DEBIT	17377-04011-9496517	GRANT	14-Jun-2024	6.77	82.22
114-4078244-3935430	03-May-2024	10-May-2024	Approved	D4ccqqshRRMA	 	AmazonPrePaidLabel	6.41	USD	UPS	1ZC1G2149081034068	Seller	N	N	B09BZYQHN9	204083-JokerCostumeSet1-S	Costume Agent Adult Deluxe Psycho Clown Halloween Complete Set (Adult Small)	1	AMZ-PG-BAD-DESC	Y	C-Returns	RefundAtFirstScan	 	 	64.90	1	 	 	 	 	 	64.90
113-3761182-1300215	28-Apr-2024	10-May-2024	Approved	DvcPqWsTRRMA	 	AmazonPrePaidLabel	6.41	USD	UPS	1ZC1G2149081028940	Customer	N	N	B08KR84FQB	220752-RockfordPeachesMENS-L/XL	Costume Agent Rockford Peaches Baseball Player Set Halloween Costume Cosplay - White (L/XL)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	AutomatedRefund	 	 	207.56	3	 	 	 	 	 	57.14
112-0214799-1903424	05-May-2024	10-May-2024	Approved	D5cQq0sLRRMA	 	AmazonPrePaidLabel	3.96	USD	USPS	9302010949890050074925	Customer	N	N	B016X4YE6W	fightclubglasses001	Costume Agent Fight Soap Salesman Red Sunglasses	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	34.73	1	INVALID_SELLER_REFUND_OR_DEBIT	52744-73331-9083241	GRANT	04-Jun-2024	13.95	30.77
112-5031225-8879416	04-May-2024	10-May-2024	Approved	DFHDqSsfRRMA	 	AmazonPrePaidLabel	5.45	USD	USPS	9302010949890050077285	Seller	N	N	B09H8WSSTZ	220844-BoxingRobeKids-Blk	Costume Agent Boxing Robe and Shorts Halloween Costume Cosplay for Kids Custom Satin Boxer Cloak (Black, Blank (Not Printed))	1	AMZ-PG-BAD-DESC	Y	C-Returns	StandardRefund	 	 	29.21	1	 	 	 	 	 	 
114-2103047-8389852	02-May-2024	10-May-2024	Approved	DTH8qds7RRMA	 	AmazonPrePaidLabel	6.33	USD	USPS	9302010949890050058154	Seller	N	N	B0BM53C1VS	NASA0TZMN-AstrodudeUnionSuit-XL	Mad Engine Astrodude Nasa Astronaut Pajama Zip Up Union Suit	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	20.58	1	ORDER_IN_RE_SELLABLE_CONDITION	29569-19957-5489127	NOGRANT	12-Jun-2024	 	21.58
113-9326988-3590612	17-Apr-2024	10-May-2024	Approved	D5HNqZsRRRMA	 	AmazonPrePaidLabel	5.00	USD	USPS	9302010949890050036121	Seller	N	N	B0C5484CXK	arrested003N-XL	Bluth's Original Frozen Banana Blue Adult Unisex Short Sleeve T-Shirt Tee (as1, Alpha, x_l, Regular, Regular)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	21.95	1	 	 	 	 	 	 
111-7854575-5805861	19-Apr-2024	10-May-2024	Approved	D5lkqcsfRRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZC1G2149080980181	Seller	N	N	B00JQN6NG2	chubsuitcostume001Teen-Orange	CHUB SUIT Inflatable Teen Costume (Orange)	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	27.05	1	ORDER_IN_RE_SELLABLE_CONDITION	96219-39624-1941511	NOGRANT	29-May-2024	 	27.05
113-6172303-6576242	24-Apr-2024	10-May-2024	Approved	DLlRqGsyRRMA	 	AmazonPrePaidLabel	4.47	USD	USPS	9302010949890050042535	Seller	N	N	B0C4QH27KF	ScottPilgrim-SharpieShirt-2XL	Costume Agent Sharpie Ringer Shirt Heather Brown Pilgrim Rock Band Adult T-Shirt Tee (as1, Alpha, xx_l, Regular)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	23.30	1	 	 	 	 	 	23.30
113-8876494-9997038	18-Apr-2024	10-May-2024	Approved	DklZqwsHRRMA	 	AmazonPrePaidLabel	6.77	USD	UPS	1ZC1G2149080957626	Customer	N	N	B0CC6L9LVM	220752-RockfordPeachesMENS-3XL	Costume Agent Rockford Peaches Baseball Player Set Halloween Costume Cosplay, White	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	66.80	1	 	 	 	 	 	60.03
113-0959299-9559406	30-Apr-2024	09-May-2024	Approved	DLCDqjskRRMA	 	AmazonPrePaidLabel	5.62	USD	USPS	9302010949890049997891	Seller	N	N	B01JSFN5NQ	suicidesquad004-M	DC Comics Suicide Squad Harley Quinn Shorts Panties Costume for Women Halloween Cosplay	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	AutomatedRefund	 	 	58.26	2	ORDER_IN_RE_SELLABLE_CONDITION	34762-38848-5407304	NOGRANT	03-Jun-2024	 	29.13
112-5908413-2838650	17-Apr-2024	09-May-2024	Approved	D70yqpsWRRMA	 	AmazonPrePaidLabel	4.31	USD	USPS	9302010949890049977251	Seller	N	N	B004TNCJM6	hangover014-XL	Hangover The Alan Baby Bjorn With Graphic Human Tree Dark Khaki Adult Costume T-Shirt Tee (X-Large)	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	25.39	1	ORDER_IN_RE_SELLABLE_CONDITION	39245-63940-9193410	NOGRANT	24-May-2024	 	25.39
112-3620527-1430640	04-May-2024	09-May-2024	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B015HNJQ90	dresshat001HAT2-Green	Dress Up Party Costume BOWLER Hat (Green)	1	CR-QUALITY_UNACCEPTABLE	Y	C-Returns	ReturnlessRefund	 	 	13.17	1	 	 	 	 	 	13.17
112-8912281-2929006	30-Apr-2024	09-May-2024	Approved	DsGSq8sfRRMA	 	AmazonPrePaidLabel	4.55	USD	USPS	9302010949890049967863	Seller	N	N	B003VVH2GK	plumtree001-M	Plumtree Scott Pilgrim Band Logo Gold T-Shirt Tee (Medium)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	27.12	1	 	 	 	 	 	 
112-3377030-0959447	07-May-2024	09-May-2024	Approved	DsGRqSs5RRMA	 	AmazonPrePaidLabel	4.38	USD	USPS	9302010949890049967979	Seller	N	N	B09BRTSWCD	6695057-yellowstoneBeltBuckle	Changes Yellowstone Dutton Ranch Y Logo Established 1886 Kevin stner Belt Buckle 66-57, Silver	1	CR-FOUND_BETTER_PRICE	Y	C-Returns	RefundAtFirstScan	 	 	25.53	1	INVALID_SELLER_REFUND_OR_DEBIT	98061-47985-8644817	GRANT	09-Jun-2024	4.38	25.53
114-9849760-7125856	21-Apr-2024	09-May-2024	Approved	DQGJqVsrRRMA	 	AmazonPrePaidLabel	5.15	USD	USPS	9302010949890049952180	Seller	N	N	B09HW555WB	220874-SloaneJacket-S	Costume Agent Day Off Sloane Halloween White Jacket Western Outfit Ferris Cosplay	1	CR-DEFECTIVE	Y	C-Returns	RefundAtFirstScan	 	 	30.63	1	ORDER_IN_RE_SELLABLE_CONDITION	73001-11934-3131431	NOGRANT	29-May-2024	 	32.13
113-8216298-2129016	07-May-2024	09-May-2024	Approved	DjdMqrscRRMA	 	AmazonPrePaidLabel	6.00	USD	UPS	1ZC1G2149080702552	Seller	N	N	B07H512KPC	InflatableGiraffe-Teen	Costume Agent Giraffe Inflatable Halloween Costume Cosplay Jumpsuit (Teen) Brown	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	43.39	1	ORDER_IN_RE_SELLABLE_CONDITION	87614-72613-0986060	NOGRANT	09-Jun-2024	 	43.39
112-1122687-9873817	05-May-2024	09-May-2024	Approved	DZr5qVsvRRMA	 	AmazonPrePaidLabel	4.11	USD	USPS	9302010949890049913341	Seller	N	N	B015G9UX9C	tmnteyemaskset	Teenage Mutant Ninja Turtles 4 Felt Eye Masks	1	CR-DEFECTIVE	Y	C-Returns	RefundAtFirstScan	 	 	19.38	1	CLAIM_CLOSED_MORE_INFO_REQUIRED	15952-91643-9073743	NOGRANT	24-May-2024	 	19.38
114-9138783-4680231	07-May-2024	09-May-2024	Approved	DvJWqPsmRRMA	 	AmazonPrePaidLabel	6.41	USD	UPS	1ZC1G2149080665227	Customer	N	N	B09JCNR7Y4	dodgeball003N-2XL	Dodgeball Average Joe's Adult Yellow Jersey Costume Set (XX-Large)	1	CR-UNWANTED_ITEM	Y	C-Returns	AutomatedRefund	 	 	120.80	2	 	 	 	 	 	42.14
113-3935841-5572225	01-May-2024	09-May-2024	Approved	DkpQq3sCRRMA	 	AmazonPrePaidLabel	9.93	USD	UPS	1ZC1G2149080567897	Seller	N	N	B01LBRLC98	100578BLACK-XL	Costume Agent Adult Superhero Halloween Costume Black Boots	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	99.31	1	 	 	 	 	 	99.31
