Order ID	Order date	Return request date	Return request status	Amazon RMA ID	Merchant RMA ID	Label type	Label cost	Currency code	Return carrier	Tracking ID	Label to be paid by	A-to-Z Claim	Is prime	ASIN	Merchant SKU	Item Name	Return quantity	Return Reason	In policy	Return type	Resolution	Invoice number	Return delivery date	Order Amount	Order quantity	SafeT Action reason	SafeT claim id	SafeT claim state	SafeT claim creation time	SafeT claim reimbursement amount	Refunded Amount
112-2139412-8196264	02-Apr-2023	13-Apr-2023	Approved	D5yVDJrBRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540184976612	Seller	N	N	B0934H6CFK	TMNTShirt-Youth-Leonardo-S	Teenage Mutant Ninja Turtles TMNT Boys Costume Youth T-Shirt(SM, Leonardo)	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	RefundAtFirstScan	 	 	42.70	2	ORDER_IN_RE_SELLABLE_CONDITION	81512-49822-6675757	NOGRANT	28-Apr-2023	 	21.35
112-2139412-8196264	02-Apr-2023	13-Apr-2023	Approved	D5yVDJrBRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540184976612	Seller	N	N	B09348CP7Y	TMNTShirt-Youth-Leonardo-XS	Teenage Mutant Ninja Turtles TMNT Boys Costume Youth T-Shirt(X-Small, Leonardo)	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	RefundAtFirstScan	 	 	42.70	2	ORDER_IN_RE_SELLABLE_CONDITION	81512-49822-6675757	NOGRANT	28-Apr-2023	 	21.35
112-3720316-5601058	10-Apr-2023	13-Apr-2023	Approved	DKF6D7rmRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540184968402	Seller	N	N	B009AWAOQ4	soahat005-S/M	SOA Sons of Anarchy Reaper Crew Fitted Baseball Cap Hat (Adult Small/Medium) Black	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	19.75	1	REIMBURSE	78331-49106-8706556	GRANT	18-Apr-2023	 	19.75
114-5436271-9509031	29-Mar-2023	13-Apr-2023	Approved	DQ37Dwr5RRMA	 	AmazonPrePaidLabel	5.80	USD	UPS	1Z0V2Y989028191544	Seller	N	N	B08LQNLBTT	PowerRangers-Black-SLShirt-M	Power Rangers Black Costume T-Shirt(Black,Medium)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	96.43	4	 	 	 	 	 	 
114-5436271-9509031	29-Mar-2023	13-Apr-2023	Approved	DQ37Dwr5RRMA	 	AmazonPrePaidLabel	5.80	USD	UPS	1Z0V2Y989028191544	Seller	N	N	B08LQQ14KB	PowerRangers-Pink-SLShirt-XS	Power Rangers Pink Costume T-Shirt(Pink,X-Small)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	96.43	4	 	 	 	 	 	 
114-5436271-9509031	29-Mar-2023	13-Apr-2023	Approved	DQ37Dwr5RRMA	 	AmazonPrePaidLabel	5.80	USD	UPS	1Z0V2Y989028191544	Seller	N	N	B08LQVCCKF	PowerRangers-Red-SLShirt-S	Power Rangers Red Costume T-Shirt(Red,Small)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	96.43	4	 	 	 	 	 	 
114-5436271-9509031	29-Mar-2023	13-Apr-2023	Approved	DQ37Dwr5RRMA	 	AmazonPrePaidLabel	5.80	USD	UPS	1Z0V2Y989028191544	Seller	N	N	B08LQR1YVD	PowerRangers-Blue-SLShirt-M	Power Rangers Blue Costume T-Shirt(Blue,Medium)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	96.43	4	 	 	 	 	 	 
114-5796823-8482663	29-Mar-2023	13-Apr-2023	Approved	DBFPDcrBRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540184955518	Seller	N	N	B09DXK6W7S	PRangersShirtYouth-Yellow-L	Power Rangers Mighty Morphin Yellow Boys Youth Armor Costume T-Shirt (LG, Yellow)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	29.63	1	 	 	 	 	 	 
111-2993428-3359455	09-Apr-2023	13-Apr-2023	Approved	DK3bDyr2RRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540184937507	Seller	N	N	B0054KMWQG	caddyshackhat001	Caddyshack Bushwood Country Club Red Baseball Cap Hat	1	AMZ-PG-BAD-DESC	Y	C-Returns	RefundAtFirstScan	 	 	19.61	1	BUYER_USED_WRONG_RETURN_REASON_CODE	42948-05597-8833208	GRANT	21-Apr-2023	3.97	19.61
114-0242699-7780215	10-Apr-2023	13-Apr-2023	Approved	DvkFDfrpRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540184928475	Seller	N	N	B003TOV97W	doubledare001red-S	Double Dare Logo Costume Red Adult T-Shirt (Adult Small)	1	CR-SWITCHEROO	Y	C-Returns	Replacement	 	 	21.05	1	 	 	 	 	 	 
112-3714024-1692245	10-Apr-2023	13-Apr-2023	Approved	D4krDSr6RRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540184926143	Seller	N	N	B07BMD7NCZ	SecretStuffWaterBottle	Michael's Secret Stuff Water Bottle	1	CR-QUALITY_UNACCEPTABLE	Y	C-Returns	RefundAtFirstScan	 	 	17.97	1	 	 	 	 	 	17.97
113-1687986-3049867	30-Mar-2023	13-Apr-2023	Approved	DhmnDDrtRRMA	 	AmazonPrePaidLabel	6.55	USD	UPS	1Z0V2Y989028112638	Seller	N	N	B08KRNP669	220786-LT-DumbDumber-BLUE-L	Dumb and Dumber Tuxedo Halloween Costume Cosplay	1	CR-DEFECTIVE	Y	C-Returns	StandardRefund	 	 	108.20	1	 	 	 	 	 	58.22
113-9949303-8280265	25-Mar-2023	13-Apr-2023	Approved	DB11Dqr5RRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540184870149	Seller	N	N	B01MDKBUL0	hulk001ym	Artbox Hulkamania Yellow T-Shirt (Youth Medium)	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	19.56	1	ORDER_IN_RE_SELLABLE_CONDITION	77389-47449-1421642	NOGRANT	19-Apr-2023	 	19.56
112-2131566-1724231	30-Mar-2023	13-Apr-2023	Approved	DL1bD4rmRRMA	 	AmazonPrePaidLabel	6.21	USD	UPS	1Z0V2Y989028050437	Seller	N	N	B07H9CX6RL	WB1658-WB1659-WonderWomanCostumeSet-XXL	Women's DC Comics Wonder Woman Warrior Corset Skirt Halloween Cosplay Costume Set	1	CR-DEFECTIVE	Y	C-Returns	StandardRefund	 	 	64.60	1	 	 	 	 	 	64.60
114-0128939-4029072	14-Mar-2023	13-Apr-2023	Approved	DH1zDKrRRRMA	 	AmazonPrePaidLabel	6.21	USD	UPS	1Z0V2Y989028023627	Seller	N	N	B0BGMZRRYL	103015-BabyCarlosDollGlasses	Hangover Baby Carlos Doll Carrier and Glasses Halloween Costume Cosplay Accessory Multicolor	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	41.46	1	 	 	 	 	 	 
112-5380934-3435409	05-Apr-2023	13-Apr-2023	Approved	Df7ZDYrtRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540184842795	Seller	N	N	B0B8TB814S	220884-GoodBurgerCostume-M	Good Burger Movie Button Up Shirt Hat and Name Tag Costumes for Halloween & Cosplay	1	CR-MISSING_PARTS	Y	C-Returns	StandardRefund	 	 	86.22	2	 	 	 	 	 	 
112-5380934-3435409	05-Apr-2023	13-Apr-2023	Approved	Dx7TD4rnRRMA	 	AmazonPrePaidLabel	6.77	USD	UPS	1Z0V2Y989028007654	Customer	N	N	B0B8T7KP7N	220884-GoodBurgerCostume-S	Good Burger Movie Button Up Shirt Hat and Name Tag Costumes for Halloween & Cosplay	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	86.22	2	 	 	 	 	 	 
113-1019912-0806601	10-Apr-2023	13-Apr-2023	Approved	Dv7kDqrLRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540184838828	Seller	N	N	B0084DMJCC	eastbound018-XL	Eastbound & Down Myrtle Beach Mermen 55 T-Shirt (X-Large) Carolina Blue	1	CR-DAMAGED_BY_CARRIER	Y	C-Returns	Replacement	 	 	23.49	1	 	 	 	 	 	 
112-8512982-1723432	06-Apr-2023	13-Apr-2023	Approved	DvDTD5r0RRMA	 	AmazonPrePaidLabel	6.77	USD	UPS	1Z0V2Y989027978607	Seller	N	N	B0B8T7KP7N	220884-GoodBurgerCostume-S	Good Burger Movie Button Up Shirt Hat and Name Tag Costumes for Halloween & Cosplay	1	CR-MISSING_PARTS	Y	C-Returns	StandardRefund	 	 	43.11	1	 	 	 	 	 	 
112-5380934-3435409	05-Apr-2023	13-Apr-2023	Approved	DBD8D8r6RRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540184824166	Customer	N	N	B0B8TB814S	220884-GoodBurgerCostume-M	Good Burger Movie Button Up Shirt Hat and Name Tag Costumes for Halloween & Cosplay	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	86.22	2	 	 	 	 	 	 
114-3499935-9092201	03-Apr-2023	13-Apr-2023	Approved	Dxg4DlrCRRMA	 	AmazonPrePaidLabel	9.26	USD	UPS	1Z0V2Y989027918038	Seller	N	N	B003CTJET4	sbb016-L	Saved By The Bell Bayside Tigers Logo Heather Gray Men's Tank Top	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	38.86	2	REIMBURSE	74804-15730-8614137	GRANT	18-Apr-2023	 	19.43
114-3499935-9092201	03-Apr-2023	13-Apr-2023	Approved	Dxg4DlrCRRMA	 	AmazonPrePaidLabel	9.26	USD	UPS	1Z0V2Y989027918038	Seller	N	N	B003CTL4CO	sbb016-XL	Saved By The Bell Bayside Tigers Logo Heather Gray Men's Tank Top	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	38.86	2	REIMBURSE	74804-15730-8614137	GRANT	18-Apr-2023	 	19.43
113-7063822-6767447	08-Mar-2023	13-Apr-2023	Approved	Dhg6DgrPRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540184781957	Seller	N	N	B0157CWVL6	sriracha005-XL	Sriracha Sauce Bottle Costume Shirt and Hat (Adult X-Large) Red, Green	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	37.66	1	 	 	 	 	 	 
113-1207775-3061014	11-Mar-2023	13-Apr-2023	Approved	DYBVDjrTRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540184763090	Seller	N	N	B002TZDTLG	alsunny001green-XXL	It's Always Sunny in Philadelphia - Paddy's Irish Pub T-shirt, Green, XX-Large	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	20.87	1	 	 	 	 	 	 
111-0701995-9513848	05-Apr-2023	13-Apr-2023	Approved	DHMKDDrhRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540184751240	Seller	N	N	B002W8S4QK	powerrangers009-L	Power Rangers The Green Rangers Costume Adult T-Shirt Tee	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	23.49	1	ORDER_IN_RE_SELLABLE_CONDITION	64577-38151-7258657	NOGRANT	21-Apr-2023	 	23.49
113-1214253-3935440	05-Apr-2023	13-Apr-2023	Approved	Df24Dfr0RRMA	 	AmazonPrePaidLabel	5.22	USD	UPS	1Z0V2Y989027815658	Seller	N	N	B014LRDDEM	captamerica038-M	Marvel Captain America Sublimated Long Sleeve Costume T-Shirt (Adult Medium)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	21.50	1	INVALID_SELLER_REFUND_OR_DEBIT	67202-50816-9637167	GRANT	21-Apr-2023	5.22	21.50
113-4819487-5743413	10-Apr-2023	13-Apr-2023	Approved	DY2KDxrJRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540184722813	Seller	N	N	B01JGYNHFK	biglpants001-XL	Lebowski Cosplay Costume - The Dude Sweater Pajama Pants for Men - Fancy Halloween Pajamas	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	36.71	1	 	 	 	 	 	 
112-2751911-3409023	01-Apr-2023	13-Apr-2023	Approved	DkVRD9rjRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540184712104	Seller	N	N	B00U0IHNDO	bigldudecostume001-XXL	Ripple Junction The Big Lebowski Team Dude Bowling Gold Button-Down Shirt Costume (Adult XX-Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	51.55	1	INVALID_SELLER_REFUND_OR_DEBIT	98411-61674-7605542	GRANT	25-Apr-2023	7.23	51.55
111-5510984-0350622	22-Mar-2023	13-Apr-2023	Approved	DQVDDjrpRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540184709043	Seller	N	N	B00U0IHNDO	bigldudecostume001-XXL	Ripple Junction The Big Lebowski Team Dude Bowling Gold Button-Down Shirt Costume (Adult XX-Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	49.68	1	INVALID_SELLER_REFUND_OR_DEBIT	75228-66778-3377565	GRANT	20-Apr-2023	11.2	49.68
112-1532108-0302638	07-Apr-2023	13-Apr-2023	Approved	DBVqDcrSRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540184706400	Seller	N	N	B00FT6HYT0	monstersinc009-XL	Monsters University Roar Omega Roar Adult Dark Red T-Shirt (Adult X-Large)	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	21.35	1	BUYER_USED_WRONG_RETURN_REASON_CODE	31711-33127-9962643	GRANT	25-Apr-2023	3.97	21.35
111-0000402-2446655	08-Mar-2023	13-Apr-2023	Approved	DqVwDFrPRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540184704093	Seller	N	N	B08GGDKFVM	220783-FlintTropicShorts-2XL	Flint Tropics White Basketball Shorts Adult Halloween Costume	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	36.95	1	INVALID_SELLER_REFUND_OR_DEBIT	51736-10126-1572911	GRANT	25-Apr-2023	3.97	36.95
113-4667902-4293809	07-Apr-2023	12-Apr-2023	Approved	DttvDpryRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540184678103	Seller	N	N	B09CRFBY18	WillysWonderland-Shirt-3XL	Costume Agent Willy's Wonderland The Janitor Blue T-Shirt	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	27.83	1	 	 	 	 	 	 
112-9818071-8868252	29-Mar-2023	12-Apr-2023	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B0046BEKLE	tmntmasks-Purple	Superhero Costume Felt Eye Masks Assorted Colors (Purple)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	ReturnlessRefund	 	 	4.35	1	 	 	 	 	 	4.35
113-8419605-3186644	06-Apr-2023	12-Apr-2023	Approved	DvbDDCr1RRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540184665301	Seller	N	N	B003QAEOIU	trueblood009j-XL	True Blood Merlottes Bar and Grill Juniors White T-shirt XL	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	23.49	1	ORDER_IN_RE_SELLABLE_CONDITION	47406-73312-3791623	NOGRANT	25-Apr-2023	 	23.49
113-1219616-1949068	10-Apr-2023	12-Apr-2023	Approved	D4Z8Djr0RRMA	 	AmazonPrePaidLabel	5.22	USD	UPS	1Z0V2Y989027695627	Seller	N	N	B01G61QIGQ	rockynecklace	Rocky Golden Glove Pendant Chain Necklace	1	CR-QUALITY_UNACCEPTABLE	Y	C-Returns	StandardRefund	 	 	16.11	1	 	 	 	 	 	 
112-5349607-0043404	10-Apr-2023	12-Apr-2023	Approved	D8ZwDjrzRRMA	 	AmazonPrePaidLabel	5.80	USD	UPS	1Z0V2Y989027682211	Seller	N	N	B006WBYSJA	sbtbslaterjersey-XL	Saved By The Bell AC Slater #6 Bayside Tigers Costume Football Jersey (Adult X-Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	49.72	2	INVALID_SELLER_REFUND_OR_DEBIT	29726-71668-8949467	GRANT	26-Apr-2023	5.8	31.75
112-5349607-0043404	10-Apr-2023	12-Apr-2023	Approved	DxZ6DQrVRRMA	 	AmazonPrePaidLabel	5.80	USD	UPS	1Z0V2Y989027683461	Seller	N	N	B002STMH70	acwig	Saved by the Bell AC Slater Costume Wig	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	49.72	2	INVALID_SELLER_REFUND_OR_DEBIT	29726-71668-8949467	GRANT	26-Apr-2023	5.8	17.97
114-1599914-8131417	07-Apr-2023	12-Apr-2023	Approved	DtwsDkrKRRMA	 	AmazonPrePaidLabel	5.22	USD	UPS	1Z0V2Y989027667292	Seller	N	N	B074CCW9QF	runningshorts001GOLD-XXL	Costume Agent Gold Athletic Running Shorts (XX-Large)	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	42.16	2	INVALID_SELLER_REFUND_OR_DEBIT	81528-87214-8554947	GRANT	24-Apr-2023	3.05	17.36
112-5517385-5577061	12-Mar-2023	12-Apr-2023	Approved	DkWBDJrYRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540184602252	Seller	N	N	B0039X164O	alsunny001b-S	Always Sunny In Philadelphia Irish Pub Distressed Black T-Shirt Tee	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	39.98	2	INVALID_SELLER_REFUND_OR_DEBIT	75083-41682-4966218	GRANT	20-Apr-2023	3.97	20.99
112-1329843-4442650	23-Mar-2023	12-Apr-2023	Approved	DrWWDcrRRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540184598944	Seller	N	N	B00YGMZ40E	dorybeanieECCL3293	DISNEY CLASSICS Boy's Finding Nemo Dory, Blue, One Size	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	RefundAtFirstScan	 	 	10.67	1	ORDER_IN_RE_SELLABLE_CONDITION	88423-21925-0198027	NOGRANT	28-Apr-2023	 	10.67
114-6454030-5554642	08-Apr-2023	12-Apr-2023	Approved	DT9TDYrDRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540184583605	Seller	N	N	B07GBJQ76X	ImperialOfficerCap-ECSW2060TV-Olive	Star Wars Imperial Officer Metal Aplique Twil Cap (Olive)	1	CR-DEFECTIVE	Y	C-Returns	Replacement	 	 	19.34	1	 	 	 	 	 	 
113-2199399-4640244	09-Apr-2023	12-Apr-2023	Approved	D2QPDWrRRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540184559921	Seller	N	N	B01J6J5F2I	mm003JRSgreen-L	M&M's Chocolate Candy Character Face Green T-Shirt (Juniors Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	25.87	1	 	 	 	 	 	25.87
112-5297935-2657864	08-Apr-2023	12-Apr-2023	Approved	DtzPDxrSRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540184513619	Seller	N	N	B079LKFTZN	1188-KingTrollWigKit	Adult Deluxe King Troll Wig and Mustache Kit Pink	1	DID_NOT_LIKE_COLOR	Y	C-Returns	StandardRefund	 	 	29.44	1	 	 	 	 	 	29.44
113-6434921-8823439	26-Mar-2023	12-Apr-2023	Approved	DxTTDbrYRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540184484629	Seller	N	N	B001GAGN3Q	cowbellshirt-XXL	Saturday Night Live SNL More Cowbell Costume Shirt with Bell (Adult XXL) Brown	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	46.23	1	 	 	 	 	 	 
111-2017900-7836254	17-Mar-2023	12-Apr-2023	Approved	D8cJDsrJRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540184470998	Customer	N	N	B0035GWMRK	albundy005a-YXL	Married with Children Al Bundy Polk High 33 Blue Football Jersey Costume (Youth X-Large)	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	49.74	1	 	 	 	 	 	45.77
114-8048858-0289852	30-Mar-2023	12-Apr-2023	Approved	DYc6DCrHRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540184463471	Seller	N	N	B01JSFN5NQ	suicidesquad004-M	DC Comics Suicide Squad Harley Quinn Deluxe Sequins Panty (Medium) Red/Blue	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	31.85	1	ORDER_IN_RE_SELLABLE_CONDITION	93476-99363-4101464	NOGRANT	18-Apr-2023	 	31.85
114-8404904-7935429	26-Mar-2023	12-Apr-2023	Approved	DZHDDKrZRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540184461484	Seller	N	N	B005C512BO	theflash002stripes-XL	The Flash Distressed Logo With Striped Sleeves Red Adult T-shirt Tee (Adult X-Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	21.85	1	 	 	 	 	 	 
114-8633964-0786619	04-Apr-2023	12-Apr-2023	Approved	D8HgDbrRRRMA	 	AmazonPrePaidLabel	5.80	USD	UPS	1Z0V2Y989027347360	Seller	N	N	B00FH80JOM	chubsuitcostume002-rylblue	Tuxedo Tux Adult Royal Blue Inflatable Chub Suit ® Costume	1	CR-MISSING_PARTS	Y	C-Returns	StandardRefund	 	 	33.37	1	 	 	 	 	 	33.37
111-0193268-3428229	05-Apr-2023	12-Apr-2023	Approved	DqlNDjrQRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540184431388	Seller	N	N	B003TOV9GI	doubledare001blue-M	Double Dare Logo Costume Blue Adult T-Shirt Tee	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	46.63	2	RETURN_IN_TRANSIT	64935-03446-2022819	NOGRANT	18-Apr-2023	 	21.71
111-0193268-3428229	05-Apr-2023	12-Apr-2023	Approved	D8lTDRrQRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540184430152	Seller	N	N	B003TORFCU	doubledare001blue-L	Double Dare Logo Costume Blue Adult T-Shirt Tee	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	46.63	2	RETURN_IN_TRANSIT	64935-03446-2022819	NOGRANT	18-Apr-2023	 	24.92
114-3840302-1966642	29-Mar-2023	12-Apr-2023	Approved	DfYZDmrfRRMA	 	AmazonPrePaidLabel	5.80	USD	UPS	1Z0V2Y989027312110	Seller	N	N	B07WP6BJHW	220080-SharkChubSuitPink-Teen	Shark Chub Suit Inflatable Adult Halloween Costume (Teen, Pink)	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	51.35	1	BUYER_USED_WRONG_RETURN_REASON_CODE	16573-72696-4046106	GRANT	21-Apr-2023	5.8	51.35
112-5098711-6168246	27-Mar-2023	12-Apr-2023	Approved	DvYtDYr9RRMA	 	AmazonPrePaidLabel	6.55	USD	UPS	1Z0V2Y989027290439	Seller	N	N	B07145PMBK	20282-XXL	American Flag Sequin Jacket Blazer (XXL)	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	StandardRefund	 	 	73.28	2	 	 	 	 	 	32.09
112-5098711-6168246	27-Mar-2023	12-Apr-2023	Approved	DvYtDYr9RRMA	 	AmazonPrePaidLabel	6.55	USD	UPS	1Z0V2Y989027290439	Seller	N	N	B0725J9KQY	20282-L-XL	American Flag Sequin Jacket Blazer (L/XL)	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	StandardRefund	 	 	73.28	2	 	 	 	 	 	32.09
113-0622786-4148218	06-Apr-2023	11-Apr-2023	Approved	DY0yDPrZRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540184366109	Seller	N	N	B01KKO85OI	starwars164-M	STAR WARS Stormtrooper Top and Pants Costume Set (Women's Medium) White/Black	1	CR-DEFECTIVE	Y	C-Returns	RefundAtFirstScan	 	 	32.27	1	 	 	 	 	 	32.27
114-4518695-9114666	06-Apr-2023	11-Apr-2023	Approved	Dq0hDlrJRRMA	 	AmazonPrePaidLabel	5.80	USD	UPS	1Z0V2Y989027214860	Seller	N	N	B012P860VC	starwars129-M	Star Wars I Am Furry Chewbacca Chewie Brown Skater Dress Costume (Juniors Medium)	1	AMZ-PG-BAD-DESC	Y	C-Returns	RefundAtFirstScan	 	 	42.24	1	BUYER_USED_WRONG_RETURN_REASON_CODE	96798-06226-1960841	GRANT	20-Apr-2023	5.8	42.24
113-5901282-5535410	16-Mar-2023	11-Apr-2023	Approved	DqLXDkrTRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540184343117	Seller	N	N	B08KSMJ8XS	M&M-Green-ADULT-Shirt-XL	M&M's Candy Character Full Body Adult T-Shirt Tee Green	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	22.60	1	 	 	 	 	 	12.12
112-5626723-2566625	22-Mar-2023	11-Apr-2023	Approved	DpLvDtrTRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540184342929	Seller	N	N	B0934F1DB6	TMNTShirt-Youth-Raphael-XS	Teenage Mutant Ninja Turtles TMNT Boys Costume Youth T-Shirt(X-Small, Raphael)	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	42.30	2	INVALID_SELLER_REFUND_OR_DEBIT	20718-45749-5667210	GRANT	18-Apr-2023	3.97	21.15
111-2503197-0990628	05-Apr-2023	11-Apr-2023	Approved	D7s2DCrlRRMA	 	AmazonPrePaidLabel	5.80	USD	UPS	1Z0V2Y989027138685	Seller	N	N	B00HNYCYPA	arrestedbobblehead001	Arrested Development Bluth Stair Car with Michael Bobblehead	1	CR-DAMAGED_BY_FC	Y	C-Returns	Replacement	 	 	16.18	1	 	 	 	 	 	16.18
112-7254517-6641013	01-Apr-2023	11-Apr-2023	Approved	DTsmDcr9RRMA	 	AmazonPrePaidLabel	5.22	USD	UPS	1Z0V2Y989027118616	Seller	N	N	B07V4NW85B	204072-OfficeBossComboSet-XL	Adult Halloween Costume Lumbergh Mmmk Office Boss Shirt Combo Set	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	45.85	1	 	 	 	 	 	 
113-7788227-6897865	22-Mar-2023	11-Apr-2023	Approved	DfrCD5rVRRMA	 	AmazonPrePaidLabel	6.55	USD	UPS	1Z0V2Y989027066084	Seller	N	N	B0B94VS7J2	220895-MartyMcflyCostume-L	Marty McFly Denim Shirt and Red Puffy Vest Halloween Costume Cosplay	1	AMZ-PG-BAD-DESC	Y	C-Returns	StandardRefund	 	 	76.77	1	 	 	 	 	 	76.77
111-4312981-4186612	10-Mar-2023	11-Apr-2023	Approved	DQr3DXryRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540184264085	Customer	N	N	B07WRSPHLH	100604-GoldFullRimAviatorReadingGlasses	Halloween Costume Cosplay Gold Full Rim Aviator Kip Glasses	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	13.73	1	 	 	 	 	 	9.76
