Order ID	Order date	Return request date	Return request status	Amazon RMA ID	Merchant RMA ID	Label type	Label cost	Currency code	Return carrier	Tracking ID	Label to be paid by	A-to-Z Claim	Is prime	ASIN	Merchant SKU	Item Name	Return quantity	Return Reason	In policy	Return type	Resolution	Invoice number	Return delivery date	Order Amount	Order quantity	SafeT Action reason	SafeT claim id	SafeT claim state	SafeT claim creation time	SafeT claim reimbursement amount	Refunded Amount
112-9470849-3897049	27-Jul-2023	07-Aug-2023	Approved	Dk3wf7r1RRMA	 	AmazonPrePaidLabel	4.44	USD	USPS	9202090339598332475584	Seller	N	N	B00NQGD2F0	tmnt020d-XXL	Teenage Mutant Ninja Turtles Costume Green Juniors T-Shirt Tee	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	20.89	1	ORDER_IN_RE_SELLABLE_CONDITION	22629-87969-6630717	NOGRANT	16-Sep-2023	 	20.89
111-8533248-7854603	13-Jul-2023	07-Aug-2023	Approved	DFk4fjrFRRMA	 	AmazonPrePaidLabel	7.06	USD	UPS	1ZA81G969012905739	Customer	N	N	B0C8BVLDZG	220936-LegLampSkirt-2XL-3XL	Xmas Movie Women's Christmas Leg Lamp Skirt Halloween Costume Cosplay (2X/3X)	1	WRONG_SIZE	Y	C-Returns	RefundAtFirstScan	 	 	46.74	1	 	 	 	 	 	39.68
111-2417943-0782607	03-Aug-2023	07-Aug-2023	Approved	DhjyfNrwRRMA	 	AmazonPrePaidLabel	3.81	USD	USPS	9202090339598332397565	Seller	N	N	B00L1MJ3YA	usasocks001	Costume Agent USA American Flag Cape Socks	1	CR-SWITCHEROO	Y	C-Returns	StandardRefund	 	 	12.79	1	 	 	 	 	 	 
112-8547187-6939411	12-Jul-2023	07-Aug-2023	Approved	D710fHrqRRMA	 	AmazonPrePaidLabel	5.04	USD	USPS	9202090339598332415337	Seller	N	N	B09MSR7KCR	YTAS2063TV-PizzaPlanetShirt-L	Toy Story Pizza Planet Delivery Red T-Shirt (Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	26.84	1	ORDER_IN_RE_SELLABLE_CONDITION	39401-68441-9350360	NOGRANT	16-Aug-2023	 	29.00
112-1320344-3979413	20-Jul-2023	07-Aug-2023	Approved	D517fvr5RRMA	 	AmazonPrePaidLabel	5.04	USD	USPS	9202090339598332397169	Seller	N	N	B0934GHNC8	TMNTShirt-Youth-Leonardo-L	Teenage Mutant Ninja Turtles TMNT Boys Costume Youth T-Shirt (as1, Alpha, l, Regular, Leonardo)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	21.35	1	ORDER_IN_RE_SELLABLE_CONDITION	71784-99727-8587025	NOGRANT	16-Aug-2023	 	21.35
111-2751294-6977851	03-Aug-2023	07-Aug-2023	Approved	Dt1wf5rWRRMA	 	AmazonPrePaidLabel	5.18	USD	UPS	1ZA81G969012844162	Seller	N	N	B09V96HFGB	nwo004redN-XL	New World Wrestling Wolfpac Order Logo Adult Red T-Shirt (X-Large)	2	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	42.30	2	 	 	 	 	 	42.30
112-0998762-4163454	18-Jul-2023	07-Aug-2023	Approved	Ds1KfwrKRRMA	 	AmazonPrePaidLabel	5.76	USD	UPS	1ZA81G969012836653	Seller	N	N	B003JUYJH8	mash003-L	American Classics MASH 4077th MASH Vintage Green T-shirt Tee Large, Military Green	1	CR-SWITCHEROO	Y	C-Returns	RefundAtFirstScan	 	 	93.96	4	CLAIM_CLOSED_MORE_INFO_REQUIRED	18124-66833-4883448	NOGRANT	18-Aug-2023	 	23.49
112-0998762-4163454	18-Jul-2023	07-Aug-2023	Approved	Ds1KfwrKRRMA	 	AmazonPrePaidLabel	5.76	USD	UPS	1ZA81G969012836653	Seller	N	N	B01BKOJED8	mash003-M	Mash Men's M.A.S.H. 4077th Red Cross T-Shirt Military Green M	1	CR-SWITCHEROO	Y	C-Returns	RefundAtFirstScan	 	 	93.96	4	CLAIM_CLOSED_MORE_INFO_REQUIRED	18124-66833-4883448	NOGRANT	18-Aug-2023	 	23.49
112-0998762-4163454	18-Jul-2023	07-Aug-2023	Approved	Dh1ffWrTRRMA	 	AmazonPrePaidLabel	5.76	USD	UPS	1ZA81G969012837483	Seller	N	N	B004FJU1F6	mash031-M	Mash Vintage Adult T-Shirt Military Green	1	CR-SWITCHEROO	Y	C-Returns	Replacement	 	 	93.96	4	CLAIM_CLOSED_MORE_INFO_REQUIRED	18124-66833-4883448	NOGRANT	18-Aug-2023	 	 
112-0998762-4163454	18-Jul-2023	07-Aug-2023	Approved	Dh1ffWrTRRMA	 	AmazonPrePaidLabel	5.76	USD	UPS	1ZA81G969012837483	Seller	N	N	B004FJXQOO	mash031-L	Mash Vintage Adult T-Shirt Military Green	1	CR-SWITCHEROO	Y	C-Returns	StandardRefund	 	 	93.96	4	CLAIM_CLOSED_MORE_INFO_REQUIRED	18124-66833-4883448	NOGRANT	18-Aug-2023	 	 
112-9909953-8277026	02-Aug-2023	07-Aug-2023	Approved	Dv1pfbrLRRMA	 	AmazonPrePaidLabel	4.44	USD	USPS	9202090339598332399163	Seller	N	N	B07GK1CZPS	tmnt016-Leo-Mens-M	Teenage Mutant Ninja Turtles TMNT Mens Costume T-Shirt(Leonardo,Medium)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	21.62	1	 	 	 	 	 	 
111-4256815-2369055	26-Jul-2023	07-Aug-2023	Approved	Ds7rfhrTRRMA	 	AmazonPrePaidLabel	4.31	USD	USPS	9202090339598332383988	Seller	N	N	B0054KMWQG	caddyshackhat001	Caddyshack Bushwood Country Club Red Baseball Cap Hat	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	19.35	1	ORDER_IN_RE_SELLABLE_CONDITION	94887-04463-4136500	NOGRANT	17-Aug-2023	 	19.35
113-0747456-8268208	31-Jul-2023	07-Aug-2023	Approved	DxDlfJrHRRMA	 	AmazonPrePaidLabel	4.20	USD	USPS	9202090339598332362068	Customer	N	N	B00DNICIKG	tmnt047tankdressMike-S	Teenage Mutant Ninja Turtles TMNT Michelangelo Costume Juniors Green Tank Dress with Orange Eye Mask (Juniors Small)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	24.67	1	 	 	 	 	 	 
113-8748403-1462660	04-Aug-2023	07-Aug-2023	Approved	DF8XfcrJRRMA	 	AmazonPrePaidLabel	6.22	USD	USPS	9202090339598332355596	Seller	N	N	B07FDL126R	RetroWigHeadband-1191	Retro 80s Aerobics Instructor Deluxe Wig and Headband Costume Set	1	CR-DEFECTIVE	Y	C-Returns	StandardRefund	 	 	28.48	1	 	 	 	 	 	28.48
114-6334937-6645064	01-Aug-2023	07-Aug-2023	Approved	DjBhffrPRRMA	 	AmazonPrePaidLabel	4.44	USD	USPS	9202090339598332319956	Seller	N	N	B00OJOY01I	super068-M	DC Comics Superman Silver Logo Men's Performance Compression Athletic T-Shirt (Adult Medium)	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	RefundAtFirstScan	 	 	21.50	1	ORDER_IN_RE_SELLABLE_CONDITION	93167-87828-1913656	NOGRANT	16-Aug-2023	 	21.50
111-1180180-3104222	04-Aug-2023	07-Aug-2023	Approved	D5V8fVrqRRMA	 	AmazonPrePaidLabel	4.88	USD	USPS	9202090339598332275900	Seller	N	N	B00DNGYSHY	tmnt045Leo-XL	Teenage Mutant Ninja Turtles TMNT Leonardo Costume Green T-shirt with Blue Eye Mask (Adult X-Large)	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	21.95	1	BUYER_USED_WRONG_RETURN_REASON_CODE	65616-74086-3357309	GRANT	18-Aug-2023	4.88	21.95
111-8484096-4081059	31-Jul-2023	07-Aug-2023	Approved	D2tNfkrRRRMA	 	AmazonPrePaidLabel	9.19	USD	UPS	1ZA81G969012579477	Seller	N	N	B009CF9VDQ	alanbabycarriercostumeDELUXE-L	COSTUME AGENT The Hangover Alan Costume - 6 Pcs The Hangover Costume with T- Shirt, Glasses, Baby Carrier, Wig, Beard and Mustache for Men Halloween Costume, Cosplay, Comic Con &amp; Themed Birthday Party	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	69.98	1	 	 	 	 	 	69.98
112-9835357-3311442	11-Jul-2023	07-Aug-2023	Approved	DrbQffr7RRMA	 	AmazonPrePaidLabel	6.07	USD	USPS	9202090339598332239094	Seller	N	N	B00FI3OSY8	ferris010-L	80's Movie Day Off Button Up Costume Sweater Vest Black/Gold	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	41.54	1	INVALID_SELLER_REFUND_OR_DEBIT	24241-69750-1466641	GRANT	11-Aug-2023	2.95	44.74
111-2867861-8172202	28-Jul-2023	07-Aug-2023	Approved	DkZSfhrZRRMA	 	AmazonPrePaidLabel	7.06	USD	UPS	1ZA81G969012542701	Seller	N	N	B0C2X879R9	wrestlingboots-XXLY	Pro Wrestling Costume Boots	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	155.09	2	 	 	 	 	 	34.62
111-2867861-8172202	28-Jul-2023	07-Aug-2023	Approved	DsZtfJrZRRMA	 	AmazonPrePaidLabel	8.83	USD	UPS	1ZA81G969012551755	Seller	N	N	B01LY8W2U0	wrestlingboots-SY	Pro Wrestling Costume Boots (Small, Yellow)	1	AMZ-PG-BAD-DESC	Y	C-Returns	StandardRefund	 	 	155.09	2	 	 	 	 	 	64.64
111-5330998-9517800	28-Jul-2023	07-Aug-2023	Approved	D4ZqfzrgRRMA	 	AmazonPrePaidLabel	8.44	USD	UPS	1ZA81G969012544307	Seller	N	N	B01LYKP8YP	wrestlingboots-MY	Pro Wrestling Costume Boots (Medium Yellow)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	73.62	1	 	 	 	 	 	34.64
111-3156287-6396213	26-Jul-2023	06-Aug-2023	Approved	DrW8f5rpRRMA	 	AmazonPrePaidLabel	5.18	USD	UPS	1ZA81G969012500961	Seller	N	N	B014GD7DSI	oktoberfestmaid001GREEN-4	Oktoberfest Drindl Bavarian German Beer Girl Maid Costume Dress (4, Green)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	29.35	1	 	 	 	 	 	29.35
112-3368846-7012237	18-Jul-2023	06-Aug-2023	Approved	DFWfflrmRRMA	 	AmazonPrePaidLabel	5.76	USD	UPS	1ZA81G969012494924	Seller	N	N	B07H4YSWZZ	InflatableGiraffe-Adult	Giraffe Inflatable Halloween Costume Cosplay Jumpsuit (Adult)	1	CR-UNAUTHORIZED_PURCHASE	Y	C-Returns	StandardRefund	 	 	43.19	1	 	 	 	 	 	43.19
111-1014753-0521018	12-Jul-2023	06-Aug-2023	Approved	DLWJfmr4RRMA	 	AmazonPrePaidLabel	5.76	USD	UPS	1ZA81G969012491258	Seller	N	N	B0B8GMNC94	ChesterCheetosSuit-S	Cheetos Men's Chester Cheetah Fleece Costume Union Suit, Sun Orange/White, Small	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	38.95	1	ORDER_IN_RE_SELLABLE_CONDITION	21946-94529-9521148	NOGRANT	18-Aug-2023	 	38.95
111-5276752-8982602	20-Jul-2023	06-Aug-2023	Approved	Dh9XfyrQRRMA	 	AmazonPrePaidLabel	5.18	USD	UPS	1ZA81G969012473581	Seller	N	N	B015L2QR1W	machomanbandana-Purple	Macho Man Star Printed Costume Bandana (Purple)	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	12.98	1	ORDER_IN_RE_SELLABLE_CONDITION	69857-69215-6874212	NOGRANT	06-Sep-2023	 	12.98
111-7556458-7224235	09-Jul-2023	06-Aug-2023	Approved	DsQ5fzrKRRMA	 	AmazonPrePaidLabel	4.15	USD	USPS	9202090339598332173763	Seller	N	N	B009Q73R1M	caddyshackhat002	Caddyshack Bushwood Country Club Golf White Baseball Hat	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	22.95	1	ORDER_IN_RE_SELLABLE_CONDITION	81193-26627-2549506	NOGRANT	18-Aug-2023	 	22.95
112-4611530-2767417	29-Jul-2023	06-Aug-2023	Approved	DkQhfLrGRRMA	 	AmazonPrePaidLabel	4.20	USD	USPS	9202090339598332172582	Customer	N	N	B00DNICKR2	tmnt047tankdressMike-L	Teenage Mutant Ninja Turtles TMNT Michelangelo Costume Juniors Green Tank Dress with Orange Eye Mask (Juniors Large)	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	46.68	1	INVALID_SELLER_REFUND_OR_DEBIT	47852-68540-4502437	GRANT	25-Aug-2023	20.99	42.48
114-4997773-8801863	18-Jul-2023	06-Aug-2023	Approved	DLQVfBryRRMA	 	AmazonPrePaidLabel	5.33	USD	USPS	9202090339598332165102	Seller	N	N	B09345RR9J	TMNTShirt-Youth-Mike-XS	Teenage Mutant Ninja Turtles TMNT Boys Costume Youth T-Shirt (as1, Alpha, x_s, Regular, Michelangelo)	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	93.99	4	ORDER_IN_RE_SELLABLE_CONDITION	26919-62184-0971541	NOGRANT	05-Sep-2023	 	24.23
113-1442924-5249068	03-Aug-2023	06-Aug-2023	Approved	D76NfNrCRRMA	 	AmazonPrePaidLabel	4.81	USD	USPS	9202090339598332150542	Seller	N	N	B014LRDGCG	incredhulk013-L	Marvel Incredible Hulk Sublimated Long Sleeve Costume T-Shirt (Adult Large) Multi	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	50.94	1	 	 	 	 	 	29.95
114-3601014-2909013	01-Aug-2023	06-Aug-2023	Approved	DL6VfBr0RRMA	 	AmazonPrePaidLabel	6.22	USD	USPS	9202090339598332157312	Seller	N	N	B0BM5SY4VR	NASA0TZMN-AstrodudeUnionSuit-L	Mad Engine Astrodude Nasa Astronaut Pajama Zip Up Union Suit	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	32.90	1	INVALID_SELLER_REFUND_OR_DEBIT	79133-03134-8972409	GRANT	14-Aug-2023	2.95	32.90
113-1922148-0839423	24-Jul-2023	06-Aug-2023	Approved	D7zlfrr8RRMA	 	AmazonPrePaidLabel	4.20	USD	USPS	9202090339598332129159	Seller	N	N	B0B72DBSFN	TMNTShirt-Youth-Raphael-L	Teenage Mutant Ninja Turtles TMNT Boys Costume Youth T-Shirt (as1, Alpha, l, Regular, Raphael)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	24.16	1	 	 	 	 	 	 
112-9294656-5188236	30-Jul-2023	06-Aug-2023	Approved	Dqz0fwrdRRMA	 	AmazonPrePaidLabel	4.24	USD	USPS	9202090339598332123645	Seller	N	N	B00FZ3LPUQ	powerrangers018pink-0/6	Power Rangers Pink Baby Ranger Costume Romper Onesie (0-6 Months)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	39.90	2	INVALID_SELLER_REFUND_OR_DEBIT	29868-53567-5944834	GRANT	16-Aug-2023	4.24	19.95
111-3738047-7505054	24-Jul-2023	06-Aug-2023	Approved	DTTDfMr0RRMA	 	AmazonPrePaidLabel	4.88	USD	USPS	9202090339598332116104	Seller	N	N	B08FCN838V	SM0045-SimpsonsTshirt-3XL	The Simpsons Multi Character Collage Adult Blue T-Shirt Tee (3X-Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	24.90	1	INVALID_SELLER_REFUND_OR_DEBIT	48197-35372-5491448	GRANT	11-Aug-2023	2.95	24.90
114-9639342-9965823	08-Jul-2023	06-Aug-2023	Approved	DjcPf0rqRRMA	 	AmazonPrePaidLabel	4.15	USD	USPS	9202090339598332100882	Seller	N	N	B08KRP2ZF8	220794-RickyShirt-L	Ricky Trailer Park Halloween Costume Shirt White	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	34.95	1	INVALID_SELLER_REFUND_OR_DEBIT	33260-89838-3790514	GRANT	25-Aug-2023	4.15	34.95
111-6884453-1887424	11-Jul-2023	06-Aug-2023	Approved	DYH1fJrmRRMA	 	AmazonPrePaidLabel	5.76	USD	UPS	1ZA81G969012303040	Seller	N	N	B07YZV433V	100566-RonBurgundyRobe	Adult Unisex Ron Burgundy Pool Party Scene Orange Halloween Cosplay Costume Robe	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	41.25	1	 	 	 	 	 	41.25
112-2379480-6457840	31-Jul-2023	06-Aug-2023	Approved	DBCFf0rHRRMA	 	AmazonPrePaidLabel	4.15	USD	USPS	9202090339598332026694	Seller	N	N	B005EHIUWE	Futurama003-XL	T-Shirt - Futurama - Planet Express, Black, X-Large	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	21.15	1	INVALID_SELLER_REFUND_OR_DEBIT	91568-37373-9695439	GRANT	16-Aug-2023	4.15	21.15
112-4571073-3311460	31-Jul-2023	06-Aug-2023	Approved	DpfFfnr7RRMA	 	AmazonPrePaidLabel	4.69	USD	USPS	9202090339598332013694	Seller	N	N	B00BMVIR0G	hulkpants001-M	Hulkamania Red and Yellow Tie-Dye Wrestling Legging Tights Pants (Adult Medium)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	AutomatedRefund	 	 	29.11	1	 	 	 	 	 	29.11
111-1501505-9901005	02-Aug-2023	06-Aug-2023	Approved	DHfQf5rVRRMA	 	AmazonPrePaidLabel	6.07	USD	USPS	9202090339598332017043	Seller	N	N	B09H7NQKJX	220850-ChuckieCostume-2T	Chucky Costume Good Guys Doll Child Halloween Cosplay (2T)	1	CR-DEFECTIVE	Y	C-Returns	StandardRefund	 	 	69.59	1	 	 	 	 	 	69.59
111-7598651-4641810	20-Jul-2023	06-Aug-2023	Approved	DQfRf8r4RRMA	 	AmazonPrePaidLabel	4.15	USD	USPS	9202090339598332009109	Seller	N	N	B00BL9HCYG	batmanswim004-XL	Batman All Over Logo Halter Top & Bikini Bottom Swim Suit (Juniors X-Large)	1	AMZ-PG-BAD-DESC	Y	C-Returns	RefundAtFirstScan	 	 	45.49	1	BUYER_USED_WRONG_RETURN_REASON_CODE	45090-59723-5904142	GRANT	16-Aug-2023	5.5	45.49
112-2600267-6973025	31-Jul-2023	06-Aug-2023	Approved	Dv0df2rYRRMA	 	AmazonPrePaidLabel	6.15	USD	UPS	1ZA81G969012180441	Customer	N	N	B01M0UQKL2	wrestlingboots-MB	Pro Wrestling Costume Boots (Medium Black)	1	WRONG_SIZE	Y	C-Returns	AutomatedRefund	 	 	89.16	2	 	 	 	 	 	61.41
112-2600267-6973025	31-Jul-2023	06-Aug-2023	Approved	Dv0df2rYRRMA	 	AmazonPrePaidLabel	6.15	USD	UPS	1ZA81G969012180441	Customer	N	N	B07YNZVV7G	BretHitmanSunglasses	Costume Agent Adult Unisex Bret Hitman Hart Wrestler Replica Wrap Around Halloween Sunglasses	1	CR-UNWANTED_ITEM	Y	C-Returns	AutomatedRefund	 	 	89.16	2	 	 	 	 	 	21.59
113-8945125-1674632	14-Jul-2023	06-Aug-2023	Approved	D80wfrr4RRMA	 	AmazonPrePaidLabel	3.81	USD	USPS	9202090339598331990088	Seller	N	N	B001GMPD80	hulkbriefs-L	Hulkamania Yellow Wrestling Spandex Briefs Shorts	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	16.07	1	ORDER_IN_RE_SELLABLE_CONDITION	31476-73106-7965704	NOGRANT	16-Aug-2023	 	16.07
113-2675841-2928209	17-Jul-2023	06-Aug-2023	Approved	DTLnfYrJRRMA	 	AmazonPrePaidLabel	4.81	USD	USPS	9202090339598331985497	Customer	N	N	B07FWC787M	BoxingRobe-Black	Costume Agent Boxing Costume for Women and Men - Custom Personalized Boxing Robe Costume with Hood and Belt | Boxing Halloween Costume for Comic Con, Cosplay and Themed Birthday Party	1	CR-ORDERED_WRONG_ITEM	Y	C-Returns	AutomatedRefund	 	 	32.80	1	 	 	 	 	 	24.86
111-4389503-7001046	28-Jul-2023	05-Aug-2023	Approved	DqspfnrqRRMA	 	AmazonPrePaidLabel	6.49	USD	UPS	1ZA81G969012118769	Seller	N	N	B0044M7KWQ	hangoverglasses	The Hangover Alan Movie Costume Sunglasses Glasses Replica	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	132.91	3	 	 	 	 	 	 
113-0210770-2678645	22-Jul-2023	05-Aug-2023	Approved	Dks9fFrMRRMA	 	AmazonPrePaidLabel	5.76	USD	UPS	1ZA81G969012101802	Customer	N	N	B003SXGN7K	communitymug	Community Troy and Abed Mug	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	21.57	1	 	 	 	 	 	15.81
114-0787597-5177003	23-Jul-2023	05-Aug-2023	Approved	Drr4fjrqRRMA	 	AmazonPrePaidLabel	4.31	USD	USPS	9202090339598331930787	Seller	N	N	B0099U0LZ6	soahat005-L/XL	Sons of Anarchy SOA Reaper Crew Fitted Baseball Cap Hat (Adult Large/X-Large) Black	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	23.54	1	INVALID_SELLER_REFUND_OR_DEBIT	34327-39312-9713054	GRANT	17-Aug-2023	4.31	23.54
112-2603189-7353819	14-Jul-2023	05-Aug-2023	Approved	DpJ6fsrhRRMA	 	AmazonPrePaidLabel	6.15	USD	UPS	1ZA81G969012040977	Seller	N	N	B07HZWZ6PR	NasaBoots-PLZZ7270TV-8-9	Ground Up International NASA Astronaut Halloween Costume Accessory Boots White	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	54.91	1	INVALID_SELLER_REFUND_OR_DEBIT	88190-15386-4839452	GRANT	14-Aug-2023	5.5	54.91
114-6573548-8815406	15-Jul-2023	05-Aug-2023	Approved	DvJTf8r5RRMA	 	AmazonPrePaidLabel	6.15	USD	UPS	1ZA81G969012037427	Customer	N	N	B01LZ7ZPM6	wrestlingboots-LB	Pro Wrestling Costume Boots (Large, Black)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	88.67	1	 	 	 	 	 	 
112-0866430-7046637	11-Jul-2023	05-Aug-2023	Approved	DjxrfPr9RRMA	 	AmazonPrePaidLabel	4.20	USD	USPS	9202090339598331879574	Seller	N	N	B004F8DAGY	office031-L	The Office Scott's Tots Light Blue Adult T-Shirt Tee	1	DID_NOT_LIKE_COLOR	Y	C-Returns	RefundAtFirstScan	 	 	18.35	1	ORDER_IN_RE_SELLABLE_CONDITION	16292-40961-6887719	NOGRANT	24-Aug-2023	 	18.35
114-4245105-9122647	29-Jul-2023	05-Aug-2023	Approved	DHR9f4r0RRMA	 	AmazonPrePaidLabel	4.15	USD	USPS	9202090339598331865041	Seller	N	N	B005UNJCWO	tootsiecolortankAqua-M	Tootsie Roll Fruit Rolls Candy Vanilla Aqua Costume Tank Dress (Juniors Medium)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	16.07	1	ORDER_IN_RE_SELLABLE_CONDITION	75303-75338-7627511	NOGRANT	11-Aug-2023	 	16.07
114-6759746-7754617	02-Aug-2023	05-Aug-2023	Approved	DhRbf8rSRRMA	 	AmazonPrePaidLabel	4.15	USD	USPS	9202090339598331860633	Seller	N	N	B005UNJD5A	tootsiecolortankAqua-L	Tootsie Roll Fruit Rolls Candy Vanilla Aqua Costume Tank Dress (Juniors Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	16.07	1	INVALID_SELLER_REFUND_OR_DEBIT	73838-42364-8906216	GRANT	11-Aug-2023	4.15	16.07
112-0248631-1917841	01-Aug-2023	05-Aug-2023	Approved	D2RcfXrHRRMA	 	AmazonPrePaidLabel	12.04	USD	UPS	1ZA81G969011959577	Seller	N	N	B01LZJT12S	wrestlingboots-XLB	Pro Wrestling Costume Boots (X-Large, Black)	1	CR-SWITCHEROO	Y	C-Returns	StandardRefund	 	 	73.85	1	 	 	 	 	 	147.70
114-3750248-1749847	12-Jul-2023	05-Aug-2023	Approved	D5ndf6rpRRMA	 	AmazonPrePaidLabel	5.04	USD	USPS	9202090339598331831053	Seller	N	N	B01JSFN5NQ	suicidesquad004-M	DC Comics Suicide Squad Harley Quinn Deluxe Sequins Panty (Medium) Red/Blue	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	RefundAtFirstScan	 	 	29.27	1	ORDER_IN_RE_SELLABLE_CONDITION	53853-59084-2938352	NOGRANT	16-Aug-2023	 	31.67
111-1939104-8328205	30-Jul-2023	05-Aug-2023	Approved	DKn9fnrNRRMA	 	AmazonPrePaidLabel	8.44	USD	UPS	1ZA81G969011886646	Seller	N	N	B01M0GS9DE	starwars168-XL	Star Wars at-at Reindeer Ugly Christmas Sweater (Adult X-Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	53.45	1	ORDER_IN_RE_SELLABLE_CONDITION	59276-84734-8579512	NOGRANT	14-Aug-2023	 	53.45
114-0351150-8445815	29-Jul-2023	05-Aug-2023	Approved	DZqZfkr3RRMA	 	AmazonPrePaidLabel	5.18	USD	UPS	1ZA81G969011873909	Seller	N	N	B0BGMCSGLJ	220901-FreshPrinceCostume-L	Bel Air Prince Green Shirt, Shorts and Hat Halloween Costume Cosplay	1	CR-DEFECTIVE	Y	Amazon CS	RefundAtFirstScan	 	 	53.35	1	BUYER_USED_WRONG_RETURN_REASON_CODE	87716-12749-2430919	GRANT	18-Aug-2023	5.18	53.35
112-8402405-5313035	29-Jul-2023	05-Aug-2023	Approved	DLP5fPrhRRMA	 	AmazonPrePaidLabel	4.15	USD	USPS	9202090339598331804118	Seller	N	N	B001L6FYWG	simpsonsduffhat	The Simpsons Duff Beer Mens Red Adjustable Snap Back Hat	1	AMZ-PG-APP-STYLE	Y	C-Returns	AutomatedRefund	 	 	23.50	1	ORDER_IN_RE_SELLABLE_CONDITION	98603-71011-2722344	NOGRANT	16-Aug-2023	 	23.50
112-4068712-1105029	31-Jul-2023	05-Aug-2023	Approved	D2K9jWrZRRMA	 	AmazonPrePaidLabel	4.15	USD	USPS	9202090339598331774909	Seller	N	N	B015EICWUI	mm001Nblu-XS	M&M M&M's Candy Blue Silly Character Face Adult T-Shirt (X-Small)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	24.79	1	 	 	 	 	 	24.79
114-9526680-2390655	28-Jul-2023	05-Aug-2023	Approved	DWK5jwrBRRMA	 	AmazonPrePaidLabel	6.49	USD	UPS	1ZA81G969011804475	Seller	N	N	B01LBRLC0W	100576BROWN-M	Caribbean Pirate Brown Costume Boots (Medium 10-11)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	82.98	1	 	 	 	 	 	82.98
112-0587652-7745860	29-Jul-2023	05-Aug-2023	Approved	DjXZjwr2RRMA	 	AmazonPrePaidLabel	5.76	USD	UPS	1ZA81G969011783480	Seller	N	N	B07W81VW6D	220074-PenguinChubSuit-Teen	Penguin Chub Suit Inflatable Costume (Teen Size) Black	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	42.95	1	 	 	 	 	 	42.95
