Order ID	Order date	Return request date	Return request status	Amazon RMA ID	Merchant RMA ID	Label type	Label cost	Currency code	Return carrier	Tracking ID	Label to be paid by	A-to-Z Claim	Is prime	ASIN	Merchant SKU	Item Name	Return quantity	Return Reason	In policy	Return type	Resolution	Invoice number	Return delivery date	Order Amount	Order quantity	SafeT Action reason	SafeT claim id	SafeT claim state	SafeT claim creation time	SafeT claim reimbursement amount	Refunded Amount
111-1576139-0629802	06-May-2023	13-May-2023	Approved	D4qQ71r4RRMA	 	AmazonPrePaidLabel	6.00	USD	USPS	9202090339598305926587	Seller	N	N	B08LQTCCRH	PowerRangers-Red-SLShirt-XS	Power Rangers Red Costume T-Shirt(Red,X-Small)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	19.95	1	 	 	 	 	 	 
112-0026454-1945006	06-May-2023	13-May-2023	Approved	DqPd7prLRRMA	 	AmazonPrePaidLabel	5.33	USD	USPS	9202090339598305914799	Seller	N	N	B07FXMWHTV	DSTS26MGS-WoodyJuniorsTshirt-XL	Toy Story Woody Costume Juniors T-Shirt (X-Large)	2	CR-SWITCHEROO	Y	C-Returns	StandardRefund	 	 	37.12	2	 	 	 	 	 	 
111-7014971-1681822	04-May-2023	12-May-2023	Approved	D7Pq7sryRRMA	 	AmazonPrePaidLabel	4.44	USD	USPS	9202090339598305901751	Seller	N	N	B01J6J5F2I	mm003JRSgreen-L	M&M's Chocolate Candy Character Face Green T-Shirt (Juniors Large)	1	CR-SWITCHEROO	Y	C-Returns	StandardRefund	 	 	26.11	1	 	 	 	 	 	26.11
111-1338157-7776247	08-May-2023	12-May-2023	Approved	DhKdLXr5RRMA	 	AmazonPrePaidLabel	6.18	USD	UPS	1Z0V2Y989042759226	Seller	N	N	B0BGMZRRYL	103015-BabyCarlosDollGlasses	Hangover Baby Carlos Doll Carrier and Glasses Halloween Costume Cosplay Accessory Multicolor	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	37.09	1	 	 	 	 	 	37.09
113-2387147-9785860	03-May-2023	12-May-2023	Approved	Dk52LPrsRRMA	 	AmazonPrePaidLabel	8.47	USD	UPS	1Z0V2Y989042605221	Seller	N	N	B008VVEBKA	waynesworldcostumeset	TV Store Wayne's World Garth and Wayne Costume Set	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	100.25	2	 	 	 	 	 	55.11
113-2387147-9785860	03-May-2023	12-May-2023	Approved	DH5JLnrQRRMA	 	AmazonPrePaidLabel	4.44	USD	USPS	9202090339598305815959	Customer	N	N	B01M0USEIQ	blowupguitar	Wayne's World Blow Up Guitar Music Costume Prop	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	100.25	2	 	 	 	 	 	18.69
113-5553578-4973006	02-May-2023	12-May-2023	Approved	D5NNLGrFRRMA	 	AmazonPrePaidLabel	4.81	USD	USPS	9202090339598305786167	Customer	N	N	B00CP8M0O4	mm001Nred-L	M&M M&M's Candy Red Silly Character Face Adult T-Shirt (Adult Large)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	22.95	1	 	 	 	 	 	 
112-5720773-1471439	09-May-2023	12-May-2023	Approved	DrNCLlrYRRMA	 	AmazonPrePaidLabel	6.60	USD	USPS	9202090339598305792465	Seller	N	N	B00G3T6PW4	startrekunionBLUE-M	STAR TREK Men's Blue Uniforn Union Suit (Adult Medium)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	16.79	1	 	 	 	 	 	 
113-3558287-8943459	27-Apr-2023	12-May-2023	Approved	DZ4fLNr4RRMA	 	AmazonPrePaidLabel	4.74	USD	USPS	9202090339598305766749	Seller	N	N	B00CF8PFRI	sbb015-L	Saved By The Bell Kelly Kapowski Bayside Off The Shoulder Gray Juniors/Ladies Sweatshirt	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	35.22	1	 	 	 	 	 	35.22
112-4294351-7225051	10-May-2023	12-May-2023	Approved	D5y1LmrdRRMA	 	AmazonPrePaidLabel	6.22	USD	USPS	9202090339598305757464	Seller	N	N	B09LRFPPZ6	GDSA2851TV-GratDeadPants-2XL	Ripple Junction Grateful Dead Steal Your Face Adult Sleep Lounge Pants	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	26.95	1	 	 	 	 	 	26.95
111-7597782-0317828	03-May-2023	12-May-2023	Approved	D2yXLWrJRRMA	 	AmazonPrePaidLabel	4.31	USD	USPS	9202090339598305756252	Seller	N	N	B0057Y2F3O	drseuss015-S	Dr. Seuss Oversized Cat in The Hat Turquoise Blue Juniors T-Shirt Tee (Juniors Small)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	24.92	1	 	 	 	 	 	24.92
114-9507374-5864221	05-May-2023	12-May-2023	Approved	D7y7LRryRRMA	 	AmazonPrePaidLabel	4.20	USD	USPS	9202090339598305753930	Seller	N	N	B0019CEOXC	ApolloShorts-L	Rocky Balboa Apollo Movie Boxing American Flag Shorts (Large) Multicolor	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	47.99	2	 	 	 	 	 	 
114-9507374-5864221	05-May-2023	12-May-2023	Approved	DByHLbrwRRMA	 	AmazonPrePaidLabel	4.20	USD	USPS	9202090339598305744099	Seller	N	N	B01L2EGHFY	rockyshorts-L	Rocky Black Italian Stallion Boxer Shorts (Adult Large)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	47.99	2	 	 	 	 	 	 
111-5763947-7878603	24-Apr-2023	12-May-2023	Approved	DL3XL5rwRRMA	 	AmazonPrePaidLabel	5.33	USD	USPS	9202090339598305712722	Seller	N	N	B000WAWH68	boratthong	Smiffys Officially Licensed Borat Mankini	1	AMZ-PG-BAD-DESC	Y	C-Returns	StandardRefund	 	 	18.22	1	 	 	 	 	 	 
111-7524009-3240241	04-May-2023	12-May-2023	Approved	D83ZLwrwRRMA	 	AmazonPrePaidLabel	5.33	USD	USPS	9202090339598305707599	Seller	N	N	B000WAWH68	boratthong	Smiffys Officially Licensed Borat Mankini	1	AMZ-PG-BAD-DESC	Y	C-Returns	StandardRefund	 	 	18.22	1	 	 	 	 	 	 
111-2991289-3306622	17-Apr-2023	12-May-2023	Approved	DpkYLGr8RRMA	 	AmazonPrePaidLabel	5.78	USD	UPS	1Z0V2Y989042407114	Seller	N	N	B0B3JVM3BM	sbb015n-M	Bayside High Womens Kelly Kapowski Off The Shoulder Wide Cut Neck Top Tigers Sweatshirt (as1, Alpha, m, Regular, Regular, Medium)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	106.51	3	 	 	 	 	 	34.44
111-2991289-3306622	17-Apr-2023	12-May-2023	Approved	DpkYLGr8RRMA	 	AmazonPrePaidLabel	5.78	USD	UPS	1Z0V2Y989042407114	Seller	N	N	B00CF8PFRI	sbb015-L	Saved By The Bell Kelly Kapowski Bayside Off The Shoulder Gray Juniors/Ladies Sweatshirt	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	106.51	3	 	 	 	 	 	34.44
111-2991289-3306622	17-Apr-2023	12-May-2023	Approved	DpkYLGr8RRMA	 	AmazonPrePaidLabel	5.78	USD	UPS	1Z0V2Y989042407114	Seller	N	N	B0B3JTFBS6	sbb015n-L	Bayside High Womens Kelly Kapowski Off The Shoulder Wide Cut Neck Top Tigers Sweatshirt (as1, Alpha, l, Regular, Regular, Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	106.51	3	 	 	 	 	 	34.44
114-9605887-8568227	27-Apr-2023	12-May-2023	Approved	D7jYLYrSRRMA	 	AmazonPrePaidLabel	4.24	USD	USPS	9202090339598305659836	Seller	N	N	B00DNGYUMC	tmnt045Raph-M	Teenage Mutant Ninja Turtles TMNT Raphael Costume Green T-shirt with Red Eye Mask (Adult Medium)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	23.76	1	 	 	 	 	 	23.76
112-2195482-2205848	02-May-2023	12-May-2023	Approved	Dv7vLdrxRRMA	 	AmazonPrePaidLabel	5.04	USD	USPS	9202090339598305617607	Seller	N	N	B00FY6IR2I	tmnt056Raph-XXXL	Teenage Mutant Ninja Turtles Long Sleeve Raphael Costume Adult Green T-Shirt & Eye Mask (Adult XXX-Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	24.84	1	 	 	 	 	 	 
112-9097101-6402659	16-Apr-2023	11-May-2023	Approved	DhDzLwrPRRMA	 	AmazonPrePaidLabel	4.15	USD	USPS	9202090339598305605598	Seller	N	N	B002717RSI	adventure001-L	Amusement Park Games Games Games Light Blue T-Shirt Tee (Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	21.55	1	 	 	 	 	 	21.55
112-2124518-1898621	04-May-2023	11-May-2023	Approved	DhDdLZrJRRMA	 	AmazonPrePaidLabel	5.78	USD	UPS	1Z0V2Y989042240419	Seller	N	N	B008VVEDW6	powerrangerssweatshirtBlack-XL	Power Rangers Black Hooded Costume Sweatshirt (Adult X-Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	61.31	1	 	 	 	 	 	 
113-5702866-9417817	09-May-2023	11-May-2023	Approved	DQD9LXrLRRMA	 	AmazonPrePaidLabel	4.15	USD	USPS	9202090339598305604140	Seller	N	N	B000YY2NFM	Peanuts001-L	Peanuts Charlie Brown Costume T-Shirt	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	23.43	1	 	 	 	 	 	 
112-3686250-6679416	07-May-2023	11-May-2023	Approved	Dt8tLmrLRRMA	 	AmazonPrePaidLabel	6.18	USD	UPS	1Z0V2Y989042197977	Seller	N	N	B0011457CA	officedundie	Interchangeable Placard The Office TV Show Dundie Award Gag Gift Accessory	1	CR-DAMAGED_BY_FC	Y	C-Returns	Replacement	 	 	49.12	2	 	 	 	 	 	24.56
113-6133927-3267444	08-May-2023	11-May-2023	Approved	Dfg9LYrjRRMA	 	AmazonPrePaidLabel	5.78	USD	UPS	1Z0V2Y989042186676	Seller	N	N	B09GTFVF4Z	WaynesWorldWigHat-Youth	Wayne's World Garth and Wayne Youth Halloween Costume Set	1	CR-SWITCHEROO	Y	C-Returns	Replacement	 	 	55.85	2	 	 	 	 	 	 
114-6975102-8765843	07-May-2023	11-May-2023	Approved	DfgTLQrwRRMA	 	AmazonPrePaidLabel	5.78	USD	UPS	1Z0V2Y989042158410	Seller	N	N	B07WW8LL21	220078-SharkChubSuitYellow-Teen	Shark Chub Suit Inflatable Adult Halloween Costume (Teen, Yellow)	1	CR-DEFECTIVE	Y	C-Returns	StandardRefund	 	 	42.79	1	 	 	 	 	 	42.79
113-0126655-7577879	05-May-2023	11-May-2023	Approved	DYgqLgrHRRMA	 	AmazonPrePaidLabel	5.78	USD	UPS	1Z0V2Y989042152916	Seller	N	N	B08NTPT64G	XO011MBSTV-TopGunPajamaSuit-L	Briefly Stated Top Gun Flight Suit Costume Pajama Union Suit - L	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	57.77	2	 	 	 	 	 	29.56
113-0126655-7577879	05-May-2023	11-May-2023	Approved	DYgqLgrHRRMA	 	AmazonPrePaidLabel	5.78	USD	UPS	1Z0V2Y989042152916	Seller	N	N	B08NTMDYSV	XO011MBSTV-TopGunPajamaSuit-M	Briefly Stated Top Gun Flight Suit Costume Pajama Union Suit - M	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	57.77	2	 	 	 	 	 	29.56
111-4930382-7489801	08-May-2023	11-May-2023	Approved	DTBNLFrfRRMA	 	AmazonPrePaidLabel	4.20	USD	USPS	9202090339598305557026	Seller	N	N	B09348CP7Y	TMNTShirt-Youth-Leonardo-XS	Teenage Mutant Ninja Turtles TMNT Boys Costume Youth T-Shirt(X-Small, Leonardo)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	47.47	2	 	 	 	 	 	19.95
112-5339860-2401063	06-May-2023	11-May-2023	Approved	DBMmLRr1RRMA	 	AmazonPrePaidLabel	5.78	USD	UPS	1Z0V2Y989042102818	Seller	N	N	B014VCJS6O	oktoberfestlederhosenPANTS-44	Oktoberfest German Bavarian Lederhosen Costume Pants (44)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	65.09	1	 	 	 	 	 	65.09
114-8368123-4177045	30-Apr-2023	11-May-2023	Approved	DL2yL6r3RRMA	 	AmazonPrePaidLabel	4.20	USD	USPS	9202090339598305496646	Seller	N	N	B00CTSCIOC	powerrangers015yellow-S	Power Rangers The Long Sleeve Ranger Costume Yellow T-Shirt (Adult Small)	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	30.54	1	 	 	 	 	 	30.54
113-6554635-3162638	09-May-2023	11-May-2023	Approved	D522LxrHRRMA	 	AmazonPrePaidLabel	3.75	USD	USPS	9202090339598305497407	Seller	N	N	B09DXKZTQM	PRangersShirtYouth-Pink-XS	Power Rangers Mighty Morphin Pink Boys Youth Armor Costume T-Shirt(XS, Pink)	1	AMZ-PG-BAD-DESC	Y	C-Returns	StandardRefund	 	 	39.90	2	 	 	 	 	 	19.95
111-8539503-3829866	05-May-2023	11-May-2023	Approved	DvtmLWrTRRMA	 	AmazonPrePaidLabel	5.78	USD	UPS	1Z0V2Y989042000357	Seller	N	N	B0B3JVM3BM	sbb015n-M	Bayside High Womens Kelly Kapowski Off The Shoulder Wide Cut Neck Top Tigers Sweatshirt (as1, Alpha, m, Regular, Regular, Medium)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	68.22	2	 	 	 	 	 	34.11
113-3100200-2067444	01-May-2023	11-May-2023	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B08JQMJHCF	PKPR045-PowerRangersSocks-Yellow	Mad Engine Power Rangers Logo Halloween Costume Crew Socks (Yellow)	1	CR-UNWANTED_ITEM	Y	C-Returns	ReturnlessRefund	 	 	10.77	1	 	 	 	 	 	10.77
112-4116430-6856261	03-May-2023	11-May-2023	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Customer	N	N	B0054RW2D2	scottpilgrimwristband-GreenandWhite	Scott Pilgrim vs. The World Movie Wristband (Green & White)	1	CR-ORDERED_WRONG_ITEM	Y	C-Returns	ReturnlessRefund	 	 	5.95	1	 	 	 	 	 	5.95
114-9046331-2772227	18-Apr-2023	11-May-2023	Approved	D7W3LBrfRRMA	 	AmazonPrePaidLabel	6.07	USD	USPS	9202090339598305395482	Seller	N	N	B00K34OI06	flocostume001	Progressive Flo Costume Set Standard White	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	48.10	1	 	 	 	 	 	48.10
114-2911057-0105019	30-Apr-2023	11-May-2023	Approved	DKWZL3rGRRMA	 	AmazonPrePaidLabel	5.17	USD	USPS	9202090339598305392900	Seller	N	N	B00A3I0LDA	bigbang042lightblue-XL	The Big Bang Theory Sheldon 73 Light Blue Adult T-Shirt (Adult X-Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	18.35	1	 	 	 	 	 	 
111-7057551-7540234	30-Apr-2023	11-May-2023	Approved	DhWJLfrtRRMA	 	AmazonPrePaidLabel	5.78	USD	UPS	1Z0V2Y989041860706	Seller	N	N	B07FDJQ5L1	JudgeWig-1194	Judge Costume Accessory White Deluxe Wig	1	DID_NOT_LIKE_COLOR	Y	C-Returns	StandardRefund	 	 	25.30	1	 	 	 	 	 	25.30
114-3273531-4374619	30-Apr-2023	11-May-2023	Approved	DB98LlrsRRMA	 	AmazonPrePaidLabel	5.20	USD	UPS	1Z0V2Y989041822971	Seller	N	N	B00FBPL81E	dodgeball003-XXL	Dodgeball Average Joe's Adult Yellow Jersey Costume Set	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	52.99	1	 	 	 	 	 	52.99
113-3701720-4133820	03-May-2023	11-May-2023	Approved	DQ9zLjrvRRMA	 	AmazonPrePaidLabel	5.78	USD	UPS	1Z0V2Y989041823238	Seller	N	N	B08LQTNK8W	PowerRangers-Red-SLShirt-M	Power Rangers Red Costume T-Shirt(Red,Medium)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	43.20	2	INVALID_SELLER_REFUND_OR_DEBIT	96603-36938-4879204	GRANT	19-May-2023	11.56	21.60
114-5226316-4991432	02-May-2023	11-May-2023	Approved	Dx9QLyrzRRMA	 	AmazonPrePaidLabel	6.22	USD	USPS	9202090339598305355882	Seller	N	N	B08LQPKZJC	PowerRangers-White-SLShirt-L	Power Rangers White Costume T-Shirt(White,Large)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	49.72	2	 	 	 	 	 	21.60
113-3701720-4133820	03-May-2023	11-May-2023	Approved	Dx9PLmrVRRMA	 	AmazonPrePaidLabel	5.78	USD	UPS	1Z0V2Y989041818815	Seller	N	N	B08XJW4DB5	PowerRangers-Yellow-SLShirt-XL	Mighty Morphin Power Rangers Red Blue Yellow Pink Green Black White Blue Costume T-Shirt (Yellow, X-Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	43.20	2	INVALID_SELLER_REFUND_OR_DEBIT	96603-36938-4879204	GRANT	19-May-2023	11.56	21.60
111-9584710-3847417	24-Apr-2023	11-May-2023	Approved	DQ9rLjrwRRMA	 	AmazonPrePaidLabel	5.78	USD	UPS	1Z0V2Y989041815416	Seller	N	N	B01LBRL8AG	220660rsm	Magical Mermaid RED Sparkle Tail Deluxe Costume (S/M)	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	18.29	1	ORDER_IN_RE_SELLABLE_CONDITION	82329-43110-7332234	NOGRANT	17-May-2023	 	21.29
114-9867373-0849814	23-Apr-2023	11-May-2023	Approved	DhQ7LbrpRRMA	 	AmazonPrePaidLabel	4.88	USD	USPS	9202090339598305356414	Seller	N	N	B0B3JTFBS6	sbb015n-L	Bayside High Womens Kelly Kapowski Off The Shoulder Wide Cut Neck Top Tigers Sweatshirt (as1, Alpha, l, Regular, Regular, Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	31.95	1	 	 	 	 	 	31.95
111-6918886-0267451	07-May-2023	11-May-2023	Approved	DFQSLWrPRRMA	 	AmazonPrePaidLabel	5.04	USD	USPS	9202090339598305352553	Seller	N	N	B00C1NZ784	wwe060green-XXL	World Wrestling Entertainment Old School Macho Man Glasses Adult Lime Green Tank Top Shirt (Adult XX-Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	23.49	1	 	 	 	 	 	23.49
113-3144098-8966643	27-Apr-2023	11-May-2023	Approved	DqQMLZrFRRMA	 	AmazonPrePaidLabel	4.15	USD	USPS	9202090339598305348181	Seller	N	N	B00BJQKAHC	stepbros010-S	Step Brothers Pablo Cruise Adult Gray and Maroon Raglan T-Shirt (Adult Small)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	57.87	2	 	 	 	 	 	27.38
112-8499952-1904239	29-Apr-2023	11-May-2023	Approved	DYhTL3rQRRMA	 	AmazonPrePaidLabel	4.15	USD	USPS	9202090339598305312649	Seller	N	N	B0045VHI8C	fightclub003-M	Fight Club Sock It to Me Tyler Durden White T-Shirt Tee (Medium)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	21.22	1	 	 	 	 	 	21.22
113-8580652-8324249	23-Apr-2023	11-May-2023	Approved	DphBL4rDRRMA	 	AmazonPrePaidLabel	4.15	USD	USPS	9202090339598305302947	Seller	N	N	B007VQYN7C	junk554-L	The Police Slub Surf Sugar Cream Juniors Tank Top (Juniors Large)	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	21.40	1	 	 	 	 	 	21.40
112-1357744-0675449	01-May-2023	11-May-2023	Approved	DrzmLqrdRRMA	 	AmazonPrePaidLabel	5.20	USD	UPS	1Z0V2Y989041700067	Seller	N	N	B015L2QR1W	machomanbandana-Purple	Macho Man Star Printed Costume Bandana (Purple)	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	12.14	1	ORDER_IN_RE_SELLABLE_CONDITION	85442-33511-1151266	NOGRANT	07-Jul-2023	 	12.74
114-8648364-1891433	05-May-2023	10-May-2023	Approved	D2TKLfrBRRMA	 	AmazonPrePaidLabel	5.78	USD	UPS	1Z0V2Y989041656624	Seller	N	N	B0BGMB6B12	220901-FreshPrinceCostume-XXL	Bel Air Prince Green Shirt, Shorts and Hat Halloween Costume Cosplay	1	AMZ-PG-BAD-DESC	Y	C-Returns	StandardRefund	 	 	55.35	1	 	 	 	 	 	48.36
112-4365038-3031447	05-May-2023	10-May-2023	Approved	DYcWLWr0RRMA	 	AmazonPrePaidLabel	3.75	USD	USPS	9202090339598305264757	Seller	N	N	B016X4YD3G	scarfaceglasses001	Scarface Tony Montana Black Gradiant Sunglasses	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	16.96	1	INVALID_SELLER_REFUND_OR_DEBIT	58738-67427-8051250	GRANT	15-May-2023	3.75	16.96
113-6437002-9339454	07-May-2023	10-May-2023	Approved	DTHkLZr5RRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090339598305250064	Seller	N	N	B09DXKWX1P	PRangersShirtYouth-Red-S	Power Rangers Mighty Morphin Red Boys Youth Armor Costume T-Shirt (SM, Red)	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	43.98	2	 	 	 	 	 	21.99
111-6686940-6242602	08-May-2023	10-May-2023	Approved	DFHnLXrJRRMA	 	AmazonPrePaidLabel	5.78	USD	UPS	1Z0V2Y989041603449	Seller	N	N	B076HFKLDY	NL029-ChristmasVacationPajamaSet-XL	National Lampoon's Christmas Vacation Clark's Dinosaur Pajama Set (Adult X-Large) Multicoloured	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	53.95	1	INVALID_SELLER_REFUND_OR_DEBIT	38278-10666-8584705	GRANT	15-May-2023	5.78	53.95
113-3120906-2973827	26-Apr-2023	10-May-2023	Approved	D7l4LwrwRRMA	 	AmazonPrePaidLabel	5.78	USD	UPS	1Z0V2Y989041563751	Seller	N	N	B003TORFCU	doubledare001blue-L	Double Dare Logo Costume Blue Adult T-Shirt Tee	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	68.80	3	INVALID_SELLER_REFUND_OR_DEBIT	79730-72475-5165761	GRANT	15-May-2023	8.73	24.90
112-7818961-6334601	03-May-2023	10-May-2023	Approved	Dhl0LJr9RRMA	 	AmazonPrePaidLabel	6.52	USD	UPS	1Z0V2Y989041563439	Seller	N	N	B08KRH2YRS	220786-LT-DumbDumber-BLUE-M	Dumb and Dumber Tuxedo Halloween Costume Cosplay	1	AMZ-PG-BAD-DESC	Y	C-Returns	AutomatedRefund	 	 	99.95	1	BUYER_USED_WRONG_RETURN_REASON_CODE	83120-20502-8820419	GRANT	31-May-2023	6.52	99.95
114-8178403-6476246	04-Apr-2023	10-May-2023	Approved	DtLzLcrdRRMA	 	AmazonPrePaidLabel	5.33	USD	USPS	9202090339598305133718	Seller	N	N	B09H8WSSTZ	220844-BoxingRobeKids-Blk	Boxing Robe and Shorts Halloween Costume Cosplay for Kids Custom Satin Boxer Cloak (Black, Blank (Not Custom))	1	CR-DAMAGED_BY_FC	Y	C-Returns	StandardRefund	 	 	29.67	1	 	 	 	 	 	29.67
113-3877114-1429040	06-May-2023	10-May-2023	Approved	DjL3LkrPRRMA	 	AmazonPrePaidLabel	6.18	USD	UPS	1Z0V2Y989041408731	Seller	N	N	B00OPISZQE	ricflare001-yellow	RIC Flair Nature Boy Costume Robe and Wig Yellow	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	82.90	2	 	 	 	 	 	44.95
111-1011814-0991452	19-Apr-2023	10-May-2023	Approved	DfL2LlrMRRMA	 	AmazonPrePaidLabel	5.78	USD	UPS	1Z0V2Y989041407385	Seller	N	N	B09348CP7Y	TMNTShirt-Youth-Leonardo-XS	Teenage Mutant Ninja Turtles TMNT Boys Costume Youth T-Shirt(X-Small, Leonardo)	1	CR-DEFECTIVE	Y	C-Returns	RefundAtFirstScan	 	 	62.37	3	BUYER_USED_WRONG_RETURN_REASON_CODE	41903-27024-4455678	GRANT	15-May-2023	5.78	20.79
111-1011814-0991452	19-Apr-2023	10-May-2023	Approved	DfL2LlrMRRMA	 	AmazonPrePaidLabel	5.78	USD	UPS	1Z0V2Y989041407385	Seller	N	N	B0934G8T62	TMNTShirt-Youth-Donatello-XS	Teenage Mutant Ninja Turtles TMNT Boys Costume Youth T-Shirt(X-Small, Donatello)	1	CR-DEFECTIVE	Y	C-Returns	RefundAtFirstScan	 	 	62.37	3	BUYER_USED_WRONG_RETURN_REASON_CODE	41903-27024-4455678	GRANT	15-May-2023	5.78	20.79
111-1011814-0991452	19-Apr-2023	10-May-2023	Approved	DfL2LlrMRRMA	 	AmazonPrePaidLabel	5.78	USD	UPS	1Z0V2Y989041407385	Seller	N	N	B0934H6CFK	TMNTShirt-Youth-Leonardo-S	Teenage Mutant Ninja Turtles TMNT Boys Costume Youth T-Shirt(SM, Leonardo)	1	CR-DEFECTIVE	Y	C-Returns	RefundAtFirstScan	 	 	62.37	3	BUYER_USED_WRONG_RETURN_REASON_CODE	41903-27024-4455678	GRANT	15-May-2023	5.78	20.79
113-3088620-9225005	30-Apr-2023	10-May-2023	Approved	Dss0L9rJRRMA	 	AmazonPrePaidLabel	8.47	USD	UPS	1Z0V2Y989041338530	Customer	N	N	B07VPR97D6	100950-CowboyChaps1	Costume Agent Jessie Cowboy Cowgirl Chaps Halloween & Cosplay Costume Accessory for Adults - White	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	53.55	1	VALID_DIFFERENT_CONDITION_ITEM_RECEIVED	39995-50553-1711227	GRANT	13-Jun-2023	9.19	45.08
111-3854092-2790625	24-Apr-2023	10-May-2023	Approved	DFd0LDr1RRMA	 	AmazonPrePaidLabel	5.78	USD	UPS	1Z0V2Y989041305306	Seller	N	N	B08LQMBGYK	PowerRangers-Pink-SLShirt-L	Power Rangers Pink Costume T-Shirt(Pink,Large)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	64.20	3	 	 	 	 	 	 
111-8109359-7893810	02-May-2023	10-May-2023	Approved	DLrxL5rGRRMA	 	AmazonPrePaidLabel	6.78	USD	USPS	9202090339598305059551	Seller	N	N	B01KKO85OI	starwars164-M	STAR WARS Stormtrooper Top and Pants Costume Set (Women's Medium)	1	AMZ-PG-BAD-DESC	Y	C-Returns	StandardRefund	 	 	40.87	1	 	 	 	 	 	32.27
111-5857276-9997838	26-Apr-2023	10-May-2023	Approved	DvJtLjrhRRMA	 	AmazonPrePaidLabel	4.88	USD	USPS	9202090339598305054945	Seller	N	N	B014LRDGCG	incredhulk013-L	Marvel Incredible Hulk Sublimated Long Sleeve Costume T-Shirt (Adult Large) Multi	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	40.53	1	INVALID_SELLER_REFUND_OR_DEBIT	50613-25826-4105106	GRANT	15-May-2023	12.37	40.53
