Order ID	Order date	Return request date	Return request status	Amazon RMA ID	Merchant RMA ID	Label type	Label cost	Currency code	Return carrier	Tracking ID	Label to be paid by	A-to-Z Claim	Is prime	ASIN	Merchant SKU	Item Name	Return quantity	Return Reason	In policy	Return type	Resolution	Invoice number	Return delivery date	Order Amount	Order quantity	SafeT Action reason	SafeT claim id	SafeT claim state	SafeT claim creation time	SafeT claim reimbursement amount	Refunded Amount
111-6383846-3917057	14-Feb-2023	05-Mar-2023	Approved	DW5MhSJrRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540173262481	Seller	N	N	B003TOPJWS	doubledare001blue-XL	Double Dare Logo Costume Blue Adult T-Shirt Tee	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	21.60	1	 	 	 	 	 	 
112-8496404-3604240	23-Feb-2023	05-Mar-2023	Approved	DBNFhbJ0RRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540173250068	Seller	N	N	B005Y4I6VW	fearloathingglasses	Fear and Loathing in Las Vegas Hunter S. Thompson Costume Sunglasses - Classic Large Metal Frame Sun Glasses for Adult	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	14.58	1	INVALID_SELLER_REFUND_OR_DEBIT	79314-93115-4377414	GRANT	17-Mar-2023	3.97	14.84
111-5618465-6801803	25-Feb-2023	05-Mar-2023	Approved	D2NghyJLRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540173244968	Seller	N	N	B00FZ3LQY6	powerrangers018pink-12/18	Power Rangers Pink Baby Ranger Romper Onesie (12-18 Months)	2	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	133.24	4	 	 	 	 	 	 
114-1384439-7249869	27-Feb-2023	05-Mar-2023	Approved	DtN8h5JsRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540173245224	Seller	N	N	B09DXLN3XQ	PRangersShirtYouth-Pink-L	Power Rangers Mighty Morphin Pink Boys Youth Armor Costume T-Shirt (LG, Pink)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	43.03	1	 	 	 	 	 	 
111-1242085-0157065	28-Feb-2023	05-Mar-2023	Approved	DFNyh1JQRRMA	 	AmazonPrePaidLabel	8.56	USD	UPS	1Z0V2Y979090064978	Seller	N	N	B08KRG2J6M	220785-DumbDumber-ORNG-L	Dumb and Dumber Tuxedo Halloween Costume Cosplay	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	112.04	1	 	 	 	 	 	106.20
113-9606252-0490633	27-Feb-2023	05-Mar-2023	Approved	DKyqhbJHRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540173204122	Seller	N	N	B08L6SP3FP	waldocostumeDELUXE-BOYS-XS	Where's Waldo Wally Deluxe Adult Costume Set (X-Small, YOUTH)	1	AMZ-PG-BAD-DESC	Y	C-Returns	RefundAtFirstScan	 	 	32.80	1	REIMBURSE	14998-03427-4234150	GRANT	14-Mar-2023	 	32.80
111-5640489-5154608	18-Feb-2023	05-Mar-2023	Approved	DLF9h0JZRRMA	 	AmazonPrePaidLabel	5.84	USD	UPS	1Z0V2Y979089995475	Seller	N	N	B000HQAXJK	hulk003-XL	Hulk Hogan "hulkamania" Sleeveless T-shirt Gold [Apparel] Size: X-Large	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	72.45	3	 	 	 	 	 	23.95
112-7083820-0993029	25-Feb-2023	05-Mar-2023	Approved	DfFYh4JMRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540173193129	Customer	N	N	B0145Q35TW	waldocostumeDELUXE-XXXL	Where's Waldo DELUXE Costume Set (Adult XXX-Large)	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	39.39	1	 	 	 	 	 	35.42
111-8310652-7671404	26-Feb-2023	05-Mar-2023	Approved	DZkthWJtRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540173157695	Seller	N	N	B0026POOT0	bigl012-XL	The Big Lebowski Kaoru Betto Baseball Raglan T-Shirt (Adult X-Large) White	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	AutomatedRefund	 	 	31.19	1	ORDER_IN_RE_SELLABLE_CONDITION	95208-73576-3589661	NOGRANT	05-Apr-2023	 	31.19
113-1692547-3574601	22-Feb-2023	05-Mar-2023	Approved	DTkmhyJxRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540173156612	Seller	N	N	B00DNGZ1PM	tmnt045Mike-S	Teenage Mutant Ninja Turtles TMNT Michelangelo Costume Green T-Shirt with Orange Eye Mask (Adult Small)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	23.65	1	INVALID_SELLER_REFUND_OR_DEBIT	50436-60765-3815308	GRANT	16-Mar-2023	3.97	23.65
113-3743751-7073833	22-Feb-2023	04-Mar-2023	Approved	DrkfhzJJRRMA	 	AmazonPrePaidLabel	6.24	USD	UPS	1Z0V2Y979089925746	Seller	N	N	B08GV7Y12L	4U9ML-ERNIE-CostumeShirt-2XL	Halloween and Cosplay Costume - Bert and Ernie Sesame Street T-Shirt	1	AMZ-PG-BAD-DESC	Y	C-Returns	RefundAtFirstScan	 	 	130.44	4	INVALID_SELLER_REFUND_OR_DEBIT	61507-94025-0256937	GRANT	09-Mar-2023	12.48	32.61
111-5977483-4020263	11-Feb-2023	04-Mar-2023	Approved	DkkHh6JRRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540173147603	Customer	N	N	B015G9UX9C	tmnteyemaskset	Teenage Mutant Ninja Turtles 4 Felt Eye Masks	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	17.27	1	 	 	 	 	 	12.97
111-4705974-0881012	20-Feb-2023	04-Mar-2023	Approved	DhkChdJRRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540173147634	Seller	N	N	B0BG67GSDX	TMNTShirt-Youth-Raphael-M	Teenage Mutant Ninja Turtles TMNT Boys Costume Youth T-Shirt(MD, Raphael)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	21.60	1	ORDER_IN_RE_SELLABLE_CONDITION	24053-42193-9668954	NOGRANT	23-Mar-2023	 	21.60
111-8294834-0653066	27-Feb-2023	04-Mar-2023	Approved	DkmvhQJDRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540173133125	Seller	N	N	B00FY6HQOI	tmnt056Mike-XXL	Teenage Mutant Ninja Turtles Long Sleeve Michelangelo Costume Adult Green T-Shirt & Eye Mask (Adult XX-Large)	1	DID_NOT_LIKE_COLOR	Y	C-Returns	StandardRefund	 	 	24.99	1	 	 	 	 	 	24.99
112-2971360-0609062	01-Mar-2023	04-Mar-2023	Approved	D5mHhTJyRRMA	 	AmazonPrePaidLabel	5.84	USD	UPS	1Z0V2Y979089888180	Seller	N	N	B07YGMSWFN	220744-AhoySailorCostume-MENS-PLUS	Adult Mens Scoops Ahoy Sailor Halloween Costume Cosplay Set Blue	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	71.39	1	 	 	 	 	 	 
113-5836159-6569812	20-Feb-2023	04-Mar-2023	Approved	D2jqhcJ6RRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540173121788	Seller	N	N	B00BJQKC16	stepbros010-L	Step Brothers Pablo Cruise Adult Gray and Maroon Raglan T-Shirt (Adult Large)	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	28.48	1	INVALID_SELLER_REFUND_OR_DEBIT	15222-36930-3833332	GRANT	23-Mar-2023	3.97	28.48
111-0662274-8945848	28-Feb-2023	04-Mar-2023	Approved	DHjsh8JbRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540173111444	Customer	N	N	B0BH6L1T9K	220920-BigNateShirt-5/6	Big Nate Blue & Yellow Kids Shirt Halloween Costume Cosplay	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	31.15	1	 	 	 	 	 	26.80
111-2949806-2006609	28-Feb-2023	04-Mar-2023	Approved	DjjLhRJbRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540173111185	Customer	N	N	B0BH6RWXN9	220920-BigNateShirt-7/8	Big Nate Blue & Yellow Kids Shirt Halloween Costume Cosplay	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	31.15	1	 	 	 	 	 	26.80
112-2926191-6234611	23-Feb-2023	04-Mar-2023	Approved	Df17hNJlRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540173104590	Customer	N	N	B09JLB2BXK	QF009BBSTV-BlueyPajamas-4	American Marketing Ent Bluey Ready for Adventure Boys Halloween Costume Pajamas Cosplay (4) Blue	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	28.75	1	 	 	 	 	 	 
113-3975174-9579403	28-Feb-2023	04-Mar-2023	Approved	DB1LhFJPRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540173101902	Seller	N	N	B08HPCG34M	220776-BigBoyOverall-BLUE-S/M	Checkered Overalls Adult Game Day Halloween Costume Cosplay Blue	1	AMZ-PG-BAD-DESC	Y	C-Returns	StandardRefund	 	 	48.55	1	 	 	 	 	 	 
114-7749525-5761834	11-Feb-2023	04-Mar-2023	Approved	Df1yhcJTRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540173100806	Seller	N	N	B001QWXAE4	flinttropicssocks	Flint Tropics Semi-pro Jackie Moon Tube Socks	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	26.95	2	 	 	 	 	 	 
112-2505368-3625824	19-Feb-2023	04-Mar-2023	Approved	Df7Lh1JFRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540173075258	Seller	N	N	B0057Y2G9W	drseuss015-L	Oversized Cat in The Hat Turquoise Blue Juniors T-Shirt Tee (Juniors Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	23.16	1	 	 	 	 	 	23.16
114-4480766-7119429	24-Feb-2023	04-Mar-2023	Approved	DY7chrJbRRMA	 	AmazonPrePaidLabel	5.84	USD	UPS	1Z0V2Y979089789420	Seller	N	N	B00BLS4AAG	drseuss027thing1-L	Dr. Seuss Thing 1 or Thing 2 Adult Red T-Shirt (Thing 1, Large)	2	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	90.35	4	ORDER_IN_RE_SELLABLE_CONDITION	39593-28720-2352340	NOGRANT	13-Apr-2023	 	46.22
114-4480766-7119429	24-Feb-2023	04-Mar-2023	Approved	DT7WhgJkRRMA	 	AmazonPrePaidLabel	5.84	USD	UPS	1Z0V2Y979089788609	Seller	N	N	B00I8UG6ZM	drseuss015-XXL	Dr. Seuss Oversized Cat in The Hat Turquoise Blue Juniors T-Shirt Tee (Juniors XX-Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	90.35	4	ORDER_IN_RE_SELLABLE_CONDITION	39593-28720-2352340	NOGRANT	13-Apr-2023	 	23.17
113-7969114-5120257	25-Feb-2023	04-Mar-2023	Approved	DZDChbJQRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540173058084	Seller	N	N	B0BKTFCZXL	HEKA00ZMSC-KoolAidShirt-M	Kool Aid Trek Day Tie Dye T-Shirt for Mens and Womens Multicolor	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	10.70	1	ORDER_IN_RE_SELLABLE_CONDITION	49701-52909-4499100	NOGRANT	27-Mar-2023	 	10.70
111-5911440-4831462	20-Feb-2023	04-Mar-2023	Approved	DB8Th5JmRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540173045862	Seller	N	N	B00BJQKCPC	stepbros010-XL	Step Brothers Pablo Cruise Adult Gray and Maroon Raglan T-Shirt (Adult X-Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	28.35	1	INVALID_SELLER_REFUND_OR_DEBIT	80696-44864-2170423	GRANT	16-Mar-2023	3.97	28.35
113-4538698-6183461	18-Feb-2023	04-Mar-2023	Approved	Dq89hGJYRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540173035337	Seller	N	N	B0034JI1KK	frankie002-L	Frankie Says Relax Adult White Distressed T-Shirt Tee	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	27.04	1	ORDER_IN_RE_SELLABLE_CONDITION	58607-14370-4185509	NOGRANT	14-Mar-2023	 	27.04
114-3335013-1605844	23-Feb-2023	04-Mar-2023	Approved	Dfg2h3JjRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540173030790	Seller	N	N	B00BLS49GG	drseuss027thing1-S	Dr. Seuss Thing 1 or Thing 2 Adult Red T-Shirt (Thing 1, Small)	1	CR-UNWANTED_ITEM	Y	C-Returns	AutomatedRefund	 	 	29.41	1	ORDER_IN_RE_SELLABLE_CONDITION	33899-71934-4372745	NOGRANT	20-Mar-2023	 	29.41
112-0274500-7625868	18-Feb-2023	04-Mar-2023	Approved	DsgShKJxRRMA	 	AmazonPrePaidLabel	6.24	USD	UPS	1Z0V2Y979089708132	Seller	N	N	B00PKSUISQ	bigl032-XXXL	Jeffrey The Dude Zip Up Costume Cardigan Sweater (Adult XXX-Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	71.69	1	 	 	 	 	 	71.69
114-7234603-7438622	10-Feb-2023	04-Mar-2023	Approved	DtgqhmJkRRMA	 	AmazonPrePaidLabel	8.56	USD	UPS	1Z0V2Y979089692113	Seller	N	N	B08KRG2J6M	220785-DumbDumber-ORNG-L	Dumb and Dumber Tuxedo Halloween Costume Cosplay	1	AMZ-PG-BAD-DESC	Y	C-Returns	AutomatedRefund	 	 	105.45	1	CLAIM_CLOSED_MORE_INFO_REQUIRED	95520-55919-3438635	NOGRANT	20-Mar-2023	 	105.45
114-0699718-5733853	18-Feb-2023	04-Mar-2023	Approved	D8gPhKJRRRMA	 	AmazonPrePaidLabel	8.56	USD	UPS	1Z0V2Y979089690820	Seller	N	N	B08KRG2J6M	220785-DumbDumber-ORNG-L	Dumb and Dumber Tuxedo Halloween Costume Cosplay	1	AMZ-PG-BAD-DESC	Y	C-Returns	AutomatedRefund	 	 	105.45	1	BUYER_USED_WRONG_RETURN_REASON_CODE	67924-12671-3442039	GRANT	20-Mar-2023	8.56	105.45
111-3067039-7913854	28-Feb-2023	04-Mar-2023	Approved	DWB4hDJcRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540173000243	Seller	N	N	B07FWC787M	BoxingRobe-Black	Adult Halloween Costume Boxing Robe with Hood (Black)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	30.23	1	 	 	 	 	 	30.23
112-3445664-5490665	20-Feb-2023	04-Mar-2023	Approved	DYBMh1JRRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540172993966	Seller	N	N	B07FDL126R	RetroWigHeadband-1191	Retro 80s Aerobics Instructor Deluxe Wig and Headband Costume Set	1	CR-DEFECTIVE	Y	C-Returns	StandardRefund	 	 	34.52	1	 	 	 	 	 	28.25
113-6625718-6443405	22-Feb-2023	04-Mar-2023	Approved	DpM2hfJfRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540172993577	Seller	N	N	B09345RR9J	TMNTShirt-Youth-Mike-XS	Teenage Mutant Ninja Turtles TMNT Boys Costume Youth T-Shirt(X-Small, Michelangelo)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	23.90	1	REIMBURSE	67064-43691-0884910	GRANT	20-Mar-2023	 	23.90
111-0104053-5790623	02-Mar-2023	04-Mar-2023	Approved	DqMChlJTRRMA	 	AmazonPrePaidLabel	5.84	USD	UPS	1Z0V2Y979089644791	Seller	N	N	B008VVEDW6	powerrangerssweatshirtBlack-XL	Power Rangers Black Hooded Costume Sweatshirt (Adult X-Large)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	65.77	1	 	 	 	 	 	 
111-9484911-5234643	21-Feb-2023	04-Mar-2023	Approved	DY2zhtJCRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540172970790	Seller	N	N	B002X5SU9I	JackDaniels001-MensShirt-XXL	Jack Daniel's Whiskey Old No. 7 Tenessee Label Adult Black T-Shirt (XX-Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	27.01	1	BUYER_USED_WRONG_RETURN_REASON_CODE	74563-83470-0697810	GRANT	07-Mar-2023	6.92	27.01
112-1518357-4280234	03-Feb-2023	04-Mar-2023	Approved	D42GhmJvRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540172962597	Customer	N	N	B09H8WSSTZ	220844-BoxingRobeKids-Blk	Boxing Robe and Shorts Halloween Costume Cosplay for Kids Custom Satin Boxer Cloak (Black, Blank (Not Custom))	1	CR-ORDERED_WRONG_ITEM	Y	C-Returns	StandardRefund	 	 	29.34	1	 	 	 	 	 	 
111-5112419-3470666	24-Feb-2023	04-Mar-2023	Approved	DKVkhRJjRRMA	 	AmazonPrePaidLabel	8.56	USD	UPS	1Z0V2Y979089591919	Seller	N	N	B0BGMZRRYL	103015-BabyCarlosDollGlasses	Hangover Baby Carlos Doll Carrier and Glasses Halloween Costume Cosplay Accessory Multicolor	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	37.18	1	INVALID_SELLER_REFUND_OR_DEBIT	67864-66927-2545341	GRANT	20-Mar-2023	8.56	37.18
112-9061363-4487429	22-Feb-2023	04-Mar-2023	Approved	D7VFh9JGRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540172948294	Seller	N	N	B003X4BMBG	drseuss011-S	Big Grinch Face Green Adult T-Shirt Tee Small	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	18.14	1	INVALID_SELLER_REFUND_OR_DEBIT	37657-25756-0481423	GRANT	07-Mar-2023	3.97	18.14
112-6879184-8694648	20-Feb-2023	04-Mar-2023	Approved	DrVnhCJQRRMA	 	AmazonPrePaidLabel	5.84	USD	UPS	1Z0V2Y979089572832	Customer	N	N	B0BGMDTWMN	220901-FreshPrinceCostume-XL	Bel Air Prince Green Shirt, Shorts and Hat Halloween Costume Cosplay	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	47.24	1	 	 	 	 	 	47.24
114-3581457-9821011	27-Feb-2023	04-Mar-2023	Approved	DBV8hjJcRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540172944364	Seller	N	N	B00BLS4A5Q	drseuss027thing1-M	Dr. Seuss Thing 1 or Thing 2 Adult Red T-Shirt (Thing 1, Medium)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	25.18	1	 	 	 	 	 	25.18
113-0126945-5175428	14-Feb-2023	04-Mar-2023	Approved	D5VshVJNRRMA	 	AmazonPrePaidLabel	5.84	USD	UPS	1Z0V2Y979089562370	Seller	N	N	B01L2EGINK	rockyshorts-S	Rocky Black Italian Stallion Boxer Shorts (Adult Small)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	74.95	3	 	 	 	 	 	22.50
113-0126945-5175428	14-Feb-2023	04-Mar-2023	Approved	D5VshVJNRRMA	 	AmazonPrePaidLabel	5.84	USD	UPS	1Z0V2Y979089562370	Seller	N	N	B000JHGO4A	rockyrobe1	Rocky Balboa BLACK Movie italian Stallion Boxing Robe	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	74.95	3	 	 	 	 	 	29.95
113-0126945-5175428	14-Feb-2023	04-Mar-2023	Approved	D5VshVJNRRMA	 	AmazonPrePaidLabel	5.84	USD	UPS	1Z0V2Y979089562370	Seller	N	N	B01L2EGG82	rockyshorts-XL	Rocky Black Italian Stallion Boxer Shorts (Adult X-Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	74.95	3	 	 	 	 	 	22.50
114-0263361-5546659	26-Feb-2023	04-Mar-2023	Approved	DhtfhRJMRRMA	 	AmazonPrePaidLabel	5.84	USD	UPS	1Z0V2Y979089545200	Seller	N	N	B00TKRWMMI	stpatricks002-S-M	Sequin St. Patrick's Day Irish Four Leaf Clover Suit Jacket (Small/Medium)	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	27.48	1	 	 	 	 	 	27.48
112-2438124-9222650	01-Mar-2023	04-Mar-2023	Approved	DxbDhrJ4RRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540172899848	Customer	N	N	B0145Q38M6	waldocostumeDELUXE-L	Where's Waldo DELUXE Costume Set (Adult Large)	1	CR-ORDERED_WRONG_ITEM	Y	C-Returns	StandardRefund	 	 	30.79	1	 	 	 	 	 	30.79
114-4127187-8952223	26-Feb-2023	04-Mar-2023	Approved	DHZJhLJJRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540172888316	Seller	N	N	B00I9DI9SU	drseuss027thing2-XS	Dr. Seuss Thing 1 or Thing 2 Adult Red T-Shirt (Thing 2, X-Small)	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	23.69	1	ORDER_IN_RE_SELLABLE_CONDITION	60473-55545-3219720	NOGRANT	14-Mar-2023	 	23.69
113-4487503-1624251	27-Feb-2023	03-Mar-2023	Approved	D8WqhSJ6RRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540172853703	Seller	N	N	B09DXJMVPG	PRangersShirtYouth-Green-L	Power Rangers Mighty Morphin Green Boys Youth Armor Costume T-Shirt (LG, Green)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	21.50	1	INVALID_SELLER_REFUND_OR_DEBIT	15537-28384-8105104	GRANT	16-Mar-2023	3.97	21.50
114-6434704-7327440	24-Feb-2023	03-Mar-2023	Approved	Dr9HhgJhRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540172840338	Seller	N	N	B00CP8M8HI	mm001Norg-XXL	M&M M&M's Candy Orange Silly Character Face Adult T-Shirt (Adult XX-Large)	1	CR-DEFECTIVE	Y	C-Returns	StandardRefund	 	 	24.84	1	 	 	 	 	 	24.84
114-5742706-6523458	27-Feb-2023	03-Mar-2023	Approved	Dk97hkJKRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540172836096	Customer	N	N	B08HPDF8CK	220778-BigBoyOverall-GREEN-S/M	Checkered Overalls Adult Game Day Halloween Costume Cosplay Green	1	CR-UNWANTED_ITEM	Y	C-Returns	AutomatedRefund	 	 	55.23	1	 	 	 	 	 	43.58
112-3909485-7536242	27-Feb-2023	03-Mar-2023	Approved	DHQfhMJSRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540172813967	Seller	N	N	B00I8UG6ZM	drseuss015-XXL	Dr. Seuss Oversized Cat in The Hat Turquoise Blue Juniors T-Shirt Tee (Juniors XX-Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	56.37	2	INVALID_SELLER_REFUND_OR_DEBIT	21588-66602-2899541	GRANT	27-Mar-2023	7.94	28.12
111-0630885-4849028	24-Feb-2023	03-Mar-2023	Approved	DFhwhFJqRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540172779966	Seller	N	N	B07JGYY715	hollywoodbandana	Halloween Costume Accessory Hollywood Black Bandana	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	RefundAtFirstScan	 	 	16.06	1	INVALID_SELLER_REFUND_OR_DEBIT	83618-12566-2354318	GRANT	16-Mar-2023	6.92	16.06
113-1926689-7849053	16-Feb-2023	03-Mar-2023	Approved	Dxh0hKJqRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540172779737	Seller	N	N	B01JSFMUPA	suicidesquad003-L	DC Comics Suicide Squad Harley Quinn Daddy's Little Monster Women's Top with Rips (Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	31.75	1	 	 	 	 	 	31.75
114-7963987-9937809	22-Feb-2023	03-Mar-2023	Approved	DZz4hNJ8RRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540172759395	Seller	N	N	B002MQN1IS	sein023-M	Seinfeld Cosmo Kramer Lobster Button-Up White Shirt	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	49.95	1	 	 	 	 	 	49.95
112-7027896-4561816	22-Feb-2023	03-Mar-2023	Approved	D5zHhXJ7RRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540172751559	Seller	N	N	B08L6TZ61K	waldocostumeDELUXE-BOYS-S	Where's Waldo Wally Deluxe Adult Costume Set (Small, YOUTH)	1	AMZ-PG-BAD-DESC	Y	C-Returns	RefundAtFirstScan	 	 	28.95	1	BUYER_USED_WRONG_RETURN_REASON_CODE	85884-38176-9469746	GRANT	21-Mar-2023	3.97	28.95
113-8636995-7195401	16-Feb-2023	03-Mar-2023	Approved	DszfhMJcRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540172750101	Seller	N	N	B07BTJRQWP	hulkglassesN-yellow	Hulk Hogan Hulkamania Sunglasses Yellow	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	17.01	1	BUYER_USED_WRONG_RETURN_REASON_CODE	16071-41688-5164723	GRANT	07-Apr-2023	3.97	17.01
114-5897115-5777026	08-Feb-2023	03-Mar-2023	Approved	DZzChcJ4RRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540172745534	Seller	N	N	B08LQMBGYK	PowerRangers-Pink-SLShirt-L	Power Rangers Pink Costume T-Shirt(Pink,Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	21.70	1	 	 	 	 	 	 
114-3782141-9760213	09-Feb-2023	03-Mar-2023	Approved	DrT0hSJ5RRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540172741901	Seller	N	N	B0BBH9BFF5	1256-HangoverBeard	Allan Las Vegas Party Man Hangover Deluxe Halloween Costume Beard Brown	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	21.35	1	VALID_DIFFERENT_CONDITION_ITEM_RECEIVED	53390-04156-6401312	GRANT	06-Apr-2023	5.98	21.35
113-5258211-2100209	13-Feb-2023	03-Mar-2023	Approved	DBTbhMJyRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540172728858	Customer	N	N	B0BGYLCCQW	UP-SashPinsFlag-Hat-KIDS	UP Deluxe Kids Halloween Costume Russell Cosplay Complete Set	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	54.55	1	 	 	 	 	 	50.21
111-8867265-4602659	21-Feb-2023	03-Mar-2023	Approved	DfcChNJnRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540172715957	Seller	N	N	B07C9GGGVZ	hulk003redN-XXXL	Hulk Hogan Hulkamania Sleeveless Red T-Shirt (Adult XXX-Large)	1	CR-QUALITY_UNACCEPTABLE	Y	C-Returns	StandardRefund	 	 	53.76	2	 	 	 	 	 	26.88
