Order ID	Order date	Return request date	Return request status	Amazon RMA ID	Merchant RMA ID	Label type	Label cost	Currency code	Return carrier	Tracking ID	Label to be paid by	A-to-Z Claim	Is prime	ASIN	Merchant SKU	Item Name	Return quantity	Return Reason	In policy	Return type	Resolution	Invoice number	Return delivery date	Order Amount	Order quantity	SafeT Action reason	SafeT claim id	SafeT claim state	SafeT claim creation time	SafeT claim reimbursement amount	Refunded Amount
113-9151533-7392227	02-Sep-2023	07-Sep-2023	Approved	DWYCyfd3RRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090339598341464722	Seller	N	N	B00HJBEHOI	powerrangers018green-18/24	Power Rangers Baby Ranger Costume Romper Onesie (18-24 Months, Green)	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	21.51	1	INVALID_SELLER_REFUND_OR_DEBIT	12311-90069-8018166	GRANT	26-Sep-2023	3.66	21.51
112-0991049-2781043	30-Aug-2023	07-Sep-2023	Approved	DYCKypdSRRMA	 	AmazonPrePaidLabel	6.15	USD	UPS	1ZA81G969028172171	Seller	N	N	B0BGMZRRYL	103015-BabyCarlosDollGlasses	Hangover Baby Carlos Doll Carrier and Glasses Halloween Costume Cosplay Accessory Multicolor	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	35.99	1	ORDER_IN_RE_SELLABLE_CONDITION	20017-59384-8636237	NOGRANT	14-Sep-2023	 	35.99
111-6384451-5472226	10-Aug-2023	07-Sep-2023	Approved	DWfSy6d5RRMA	 	AmazonPrePaidLabel	4.15	USD	USPS	9202090339598341441303	Seller	N	N	B01JSFN70C	suicidesquad004-2X	DC Comics Suicide Squad Harley Quinn DELUXE Sequins Panty (2X) Red/Blue	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	29.63	1	 	 	 	 	 	 
114-4581390-0897868	02-Sep-2023	07-Sep-2023	Approved	DKftyMdgRRMA	 	AmazonPrePaidLabel	4.15	USD	USPS	9202090339598341441129	Seller	N	N	B000CDCPN0	pedro001-XL	Napoleon Dynamite Vote for Pedro T-Shirt White	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	20.84	1	ORDER_IN_RE_SELLABLE_CONDITION	74122-36004-7525340	NOGRANT	18-Sep-2023	 	21.31
113-9337754-0111459	06-Sep-2023	07-Sep-2023	Approved	DfLTyydCRRMA	 	AmazonPrePaidLabel	4.20	USD	USPS	9202090339598341408658	Seller	N	N	B08KSJBWR3	M&M-Green-ADULT-Shirt-XS	M&M's Candy Character Full Body Adult T-Shirt Tee Green	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	28.10	1	INVALID_SELLER_REFUND_OR_DEBIT	96329-66084-8124326	GRANT	03-Oct-2023	5.5	28.10
113-3256408-9221028	27-Aug-2023	07-Sep-2023	Approved	DWL9yzdxRRMA	 	AmazonPrePaidLabel	4.24	USD	USPS	9202090339598341408283	Seller	N	N	B00HJBEHM0	powerrangers018green-12/18	Power Rangers Baby Ranger Costume Romper Onesie (12-18 Months, Green)	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	21.60	1	 	 	 	 	 	21.60
114-5351567-0568233	28-Aug-2023	07-Sep-2023	Approved	DxLKycdvRRMA	 	AmazonPrePaidLabel	4.15	USD	USPS	9202090339598341393152	Seller	N	N	B07V5WWHK6	tmnt016-Mike-Mens-XS	Teenage Mutant Ninja Turtles TMNT Mens Costume T-Shirt(Michelangelo,X-Small)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	21.22	1	ORDER_IN_RE_SELLABLE_CONDITION	42352-53042-0874434	NOGRANT	15-Sep-2023	 	21.22
114-1673002-1417067	31-Aug-2023	07-Sep-2023	Approved	DHG7yPdPRRMA	 	AmazonPrePaidLabel	5.93	USD	USPS	9202090339598341390526	Customer	N	N	B09GTFVF4Z	WaynesWorldWigHat-Youth	Wayne's World Garth and Wayne Youth Halloween Costume Set	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	27.39	1	 	 	 	 	 	22.81
111-6951745-4972247	23-Aug-2023	07-Sep-2023	Approved	DHsXy5dnRRMA	 	AmazonPrePaidLabel	6.49	USD	UPS	1ZA81G969028035408	Seller	N	N	B0147ARPAG	sharkcostume-XXL	Costume Agent Left Shark Adult Halloween Costume Perfect Mascot for Cosplay	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	74.15	1	 	 	 	 	 	74.15
112-7411109-2761850	02-Sep-2023	06-Sep-2023	Approved	DWsJyTdwRRMA	 	AmazonPrePaidLabel	8.44	USD	UPS	1ZA81G969028028005	Seller	N	N	B0BGMZRRYL	103015-BabyCarlosDollGlasses	Hangover Baby Carlos Doll Carrier and Glasses Halloween Costume Cosplay Accessory Multicolor	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	43.20	1	 	 	 	 	 	43.20
112-9535391-1269836	26-Aug-2023	06-Sep-2023	Approved	DHddySdGRRMA	 	AmazonPrePaidLabel	10.79	USD	UPS	1ZA81G969028017982	Seller	N	N	B01LBRLFSQ	100576BLACK-S	Caribbean Pirate Black Costume Boots (Small 8-9)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	74.85	1	ORDER_IN_RE_SELLABLE_CONDITION	28277-62754-8650066	NOGRANT	21-Sep-2023	 	74.85
113-6410229-5085037	01-Sep-2023	06-Sep-2023	Approved	DvdfyydBRRMA	 	AmazonPrePaidLabel	6.87	USD	UPS	1ZA81G969027998219	Seller	N	N	B0BGQP27MN	GreenMonsterSuit-SantaMask-L-XL	Christmas Green Monster Furry Jumpsuit Shoes Gloves and Mask Halloween Costume Cosplay (Green Monster Santa Hat Mask, L/XL)	1	CR-MISSING_PARTS	Y	C-Returns	RefundAtFirstScan	 	 	65.02	1	 	 	 	 	 	65.02
113-1371492-7833837	21-Aug-2023	06-Sep-2023	Approved	DLrZyGdJRRMA	 	AmazonPrePaidLabel	8.83	USD	UPS	1ZA81G969027992733	Seller	N	N	B01LBRLGPS	100576BLACK-M	Caribbean Pirate Black Costume Boots (Medium 10-11)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	158.84	2	 	 	 	 	 	81.32
114-7771040-1421859	23-Aug-2023	06-Sep-2023	Approved	Dvr2yXdyRRMA	 	AmazonPrePaidLabel	6.49	USD	UPS	1ZA81G969027974664	Seller	N	N	B01LBRLGPS	100576BLACK-M	Caribbean Pirate Black Costume Boots (Medium 10-11)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	82.56	1	INVALID_SELLER_REFUND_OR_DEBIT	95231-07284-4975159	GRANT	20-Sep-2023	6.49	82.56
111-4511241-8688217	31-Aug-2023	06-Sep-2023	Approved	Dtxdyvd0RRMA	 	AmazonPrePaidLabel	5.76	USD	UPS	1ZA81G969027938355	Customer	N	N	B09XY12DZQ	SharkCoustumeYouth	Shark Costume Youth Dancing Mascot Funny Halloween Cosplay	1	CR-ORDERED_WRONG_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	64.45	1	 	 	 	 	 	58.69
112-4720790-8761866	31-Aug-2023	06-Sep-2023	Approved	DKxXyjdcRRMA	 	AmazonPrePaidLabel	5.76	USD	UPS	1ZA81G969027919321	Seller	N	N	B005MYCCJ6	leagueoftheirowncostume-L/XLdeluxe	Costume Agent A League of Their Own Costume 3 Pcs - Rockford Peaches Costume AAGPBL with Red Hat & Belt | Baseball Dress for Comic Con, Cosplay, Themed Birthday Party & Halloween Costumes for Women	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	RefundAtFirstScan	 	 	51.67	1	INVALID_SELLER_REFUND_OR_DEBIT	62346-31899-8760820	GRANT	21-Sep-2023	5.76	52.89
112-3239104-0791410	28-Aug-2023	06-Sep-2023	Approved	DTRTyddCRRMA	 	AmazonPrePaidLabel	6.15	USD	UPS	1ZA81G969027917083	Seller	N	N	B01LYKP8AO	wrestlingboots-LY	Pro Wrestling Costume Boots (Large, Yellow)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	65.24	1	 	 	 	 	 	 
113-6707318-7706626	25-Aug-2023	06-Sep-2023	Approved	DLR5ysdGRRMA	 	AmazonPrePaidLabel	6.15	USD	UPS	1ZA81G969027903338	Seller	N	N	B09GL5NX9P	leagueoftheirowncostume-L/XL	Costume Agent A League of Their Own Costume 3 Pcs - Rockford Peaches Costume AAGPBL with Red Hat & Belt | Baseball Dress for Comic Con, Cosplay, Themed Birthday Party & Halloween Costumes for Women	1	CR-DEFECTIVE	Y	C-Returns	StandardRefund	 	 	103.69	2	 	 	 	 	 	 
114-7061342-4904230	29-Aug-2023	06-Sep-2023	Approved	Dvp5ybdNRRMA	 	AmazonPrePaidLabel	5.76	USD	UPS	1ZA81G969027862614	Seller	N	N	B005N02ERE	hulkhogancostumesetREDsunREDban-XL	Wrestler Halloween Costume Hogan Mania Deluxe Complete Set Cosplay Party Outfit	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	74.57	1	ORDER_IN_RE_SELLABLE_CONDITION	30131-10391-3288530	NOGRANT	16-Sep-2023	 	74.57
112-4684283-4432261	02-Sep-2023	06-Sep-2023	Approved	DtnfycdqRRMA	 	AmazonPrePaidLabel	6.71	USD	UPS	1ZA81G969027865022	Customer	N	N	B0BYB76PV3	NK0071-TMNTPJRapahel-M	Teenage Mutant Ninja Turtles TMNT Halloween Costume Pajama Union Suit with Hood for Mens and Womens	1	CR-ORDERED_WRONG_ITEM	Y	C-Returns	StandardRefund	 	 	210.91	5	 	 	 	 	 	49.23
111-4357660-5533814	28-Aug-2023	06-Sep-2023	Approved	DtnnyqdDRRMA	 	AmazonPrePaidLabel	5.17	USD	USPS	9202090339598341274529	Seller	N	N	B00O18BZ88	superherocape002ADULTgold-red	Reversible Adult Gold and Red Superhero Costume Cape (Adult)	2	AMZ-PG-BAD-DESC	Y	C-Returns	RefundAtFirstScan	 	 	27.45	2	ORDER_IN_RE_SELLABLE_CONDITION	75243-70657-5696107	NOGRANT	15-Sep-2023	 	28.10
112-7962032-3760204	04-Sep-2023	06-Sep-2023	Approved	DZqDysdhRRMA	 	AmazonPrePaidLabel	6.15	USD	UPS	1ZA81G969027840307	Customer	N	N	B09FJ33KN5	220864-CrewMate-Pink-TEEN	Crew Mate Astronaut Among Space Halloween Costume Inflatable Chub Suit	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	24.12	1	 	 	 	 	 	19.17
113-7573210-2386648	22-Aug-2023	06-Sep-2023	Approved	DvP9yZd4RRMA	 	AmazonPrePaidLabel	4.15	USD	USPS	9202090339598341245079	Customer	N	N	B001GN1H0M	jokercards	BATMAN Halloween Costume Cosplay The Dark Knight JOK AER Playing Cards Accessory	1	CR-ORDERED_WRONG_ITEM	Y	C-Returns	StandardRefund	 	 	18.07	1	 	 	 	 	 	 
114-5145126-3345037	28-Aug-2023	06-Sep-2023	Approved	DKKwwkdXRRMA	 	AmazonPrePaidLabel	4.44	USD	USPS	9202090339598341232628	Seller	N	N	B07JDDHHT3	HenryDangerSet-BLLTV-6	Nickelodeon Boys Henry Danger Costume Pajama Set (Boys Size 6)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	30.61	1	 	 	 	 	 	 
113-1575684-4925822	03-Sep-2023	06-Sep-2023	Approved	DZK9wZdpRRMA	 	AmazonPrePaidLabel	5.76	USD	UPS	1ZA81G969027770437	Seller	N	N	B00WNGNWL8	stepbros012-XXL	Step Brothers It's Better in The Bahamas Adult T-Shirt (Adult XX-Large) Turquoise Green	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	68.63	3	 	 	 	 	 	21.42
113-1575684-4925822	03-Sep-2023	06-Sep-2023	Approved	DpKSwJdpRRMA	 	AmazonPrePaidLabel	5.76	USD	UPS	1ZA81G969027771721	Seller	N	N	B00WNGNP56	stepbros011-XXL	Step Brothers Spring Break 84 Tropical Blend Adult Yellow T-Shirt (Adult XX-Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	68.63	3	 	 	 	 	 	19.95
113-1575684-4925822	03-Sep-2023	06-Sep-2023	Approved	DpK7wYdWRRMA	 	AmazonPrePaidLabel	5.76	USD	UPS	1ZA81G969027780944	Seller	N	N	B00BJQKHJI	stepbros010-XXL	Step Brothers Pablo Cruise Adult Gray and Maroon Raglan T-Shirt (Adult XX-Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	68.63	3	 	 	 	 	 	26.79
113-9222967-1098644	23-Aug-2023	06-Sep-2023	Approved	DxKQwgdtRRMA	 	AmazonPrePaidLabel	4.15	USD	USPS	9202090339598341235155	Customer	N	N	B09JL92Q72	QF009BBSTV-BlueyPajamas-8	Bluey Ready for Adventure Boys Halloween Costume Pajamas Cosplay (8)	1	CR-FOUND_BETTER_PRICE	Y	C-Returns	RefundAtFirstScan	 	 	29.95	1	 	 	 	 	 	25.80
111-3054704-2214654	31-Aug-2023	06-Sep-2023	Approved	DWXHwFdCRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090339598341223282	Customer	N	N	B015G9UX9C	tmnteyemaskset	Teenage Mutant Ninja Turtles 4 Felt Eye Masks	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	60.56	3	 	 	 	 	 	17.52
112-6788454-9987415	22-Aug-2023	06-Sep-2023	Approved	DkXSwTd2RRMA	 	AmazonPrePaidLabel	4.81	USD	USPS	9202090339598341204144	Seller	N	N	B07JVS67GD	HenryDangerSet-BLLTV-12	Nickelodeon Boys Henry Danger Costume Pajama Set (Boys Size 12)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	29.63	1	ORDER_IN_RE_SELLABLE_CONDITION	63801-58208-0900435	NOGRANT	19-Sep-2023	 	29.63
113-1102517-3748208	31-Aug-2023	06-Sep-2023	Approved	DYSvwwd6RRMA	 	AmazonPrePaidLabel	4.20	USD	USPS	9202090339598341181636	Seller	N	N	B06ZY7BRMX	coketankdress-2X	Coca-Cola Coke Red Tunic Tank Dress (XX-Large)	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	38.92	1	INVALID_SELLER_REFUND_OR_DEBIT	44625-53272-1991304	GRANT	15-Sep-2023	4.2	38.92
112-7993138-3955446	22-Aug-2023	06-Sep-2023	Approved	DsSNw9dxRRMA	 	AmazonPrePaidLabel	5.76	USD	UPS	1ZA81G969027686814	Seller	N	N	B07W81VW6D	220074-PenguinChubSuit-Teen	Penguin Chub Suit Inflatable Costume (Teen Size) Black	1	CR-DEFECTIVE	Y	C-Returns	StandardRefund	 	 	45.85	1	 	 	 	 	 	45.85
113-2356326-5520251	15-Aug-2023	06-Sep-2023	Approved	DvS4wzd1RRMA	 	AmazonPrePaidLabel	3.81	USD	USPS	9202090339598341181391	Seller	N	N	B015G9UX9C	tmnteyemaskset	Teenage Mutant Ninja Turtles 4 Felt Eye Masks	1	CR-DEFECTIVE	Y	C-Returns	RefundAtFirstScan	 	 	17.07	1	 	 	 	 	 	17.07
111-2554422-6275444	29-Aug-2023	06-Sep-2023	Approved	Dx5XwcdqRRMA	 	AmazonPrePaidLabel	4.44	USD	USPS	9202090339598341178582	Customer	N	N	B09JL7MJD5	QF009BBSTV-BlueyPajamas-6	American Marketing Ent Bluey Ready for Adventure Boys Halloween Costume Pajamas Cosplay (6), Blue	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	31.36	1	 	 	 	 	 	27.63
111-3607670-1508264	21-Aug-2023	06-Sep-2023	Approved	DxNcwtdfRRMA	 	AmazonPrePaidLabel	4.44	USD	USPS	9202090339598341160846	Customer	N	N	B015TM9GTE	insideoutjoywig	Joy Inside Out Blue Costume Wig	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	20.61	1	 	 	 	 	 	 
113-5687030-0826602	31-Aug-2023	06-Sep-2023	Approved	DBNzw0dXRRMA	 	AmazonPrePaidLabel	5.33	USD	USPS	9202090339598341153848	Seller	N	N	B007W58NCI	arrested011-M	Arrested Development Distressed Bluth's Original Frozen Banana Royal Blue Heather Mens T-shirt (Adult Medium)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	23.79	1	ORDER_IN_RE_SELLABLE_CONDITION	29356-23408-2589324	NOGRANT	13-Sep-2023	 	23.79
114-4265926-2445825	26-Aug-2023	06-Sep-2023	Approved	DhNswzdxRRMA	 	AmazonPrePaidLabel	5.76	USD	UPS	1ZA81G969027633086	Customer	N	N	B01KKO84VM	starwars164-XXL	STAR WARS Stormtrooper Top and Pants Costume Set (Women's XX-Large)	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	31.75	1	 	 	 	 	 	25.99
114-2812751-1671469	21-Aug-2023	06-Sep-2023	Approved	Dh4XwVdXRRMA	 	AmazonPrePaidLabel	6.49	USD	UPS	1ZA81G969027611359	Seller	N	N	B09LJL5NDF	102026-InfOrnament-25-White	COSTUME AGENT Jumbo Christmas Balls - 15/18/25/30 Inch Oversized Ornaments | Extra Large Giant Holiball Inflatable Ornaments for Indoor Outdoor Christmas Decorations, Weddings & Birthday Parties	1	CR-SWITCHEROO	Y	C-Returns	StandardRefund	 	 	40.89	1	 	 	 	 	 	 
114-4817011-3109041	18-Aug-2023	06-Sep-2023	Approved	DWy4wMdbRRMA	 	AmazonPrePaidLabel	5.18	USD	UPS	1ZA81G969027562779	Seller	N	N	B014LRDB2G	spider036-M	Marvel Venom Symbiote Sublimated Long Sleeve Costume T-Shirt (Adult Medium) Multi	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	21.35	1	ORDER_IN_RE_SELLABLE_CONDITION	11942-22320-5927722	NOGRANT	17-Sep-2023	 	21.35
114-6619973-8481869	24-Aug-2023	06-Sep-2023	Approved	D8y1wddbRRMA	 	AmazonPrePaidLabel	5.18	USD	UPS	1ZA81G969027565758	Seller	N	N	B014LRDDIS	spider036-S	Marvel Venom Symbiote Sublimated Long Sleeve Costume T-Shirt (Adult Small) Multi	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	21.35	1	 	 	 	 	 	21.35
112-6349679-3107421	27-Aug-2023	06-Sep-2023	Approved	D4FwwNdhRRMA	 	AmazonPrePaidLabel	5.76	USD	UPS	1ZA81G969027565561	Seller	N	N	B004TNCIRM	hangover014-M	Hangover The Alan Baby Bjorn With Graphic Human Tree Dark Khaki Adult Costume T-Shirt Tee (Medium)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	22.95	1	INVALID_SELLER_REFUND_OR_DEBIT	86764-79493-2309351	GRANT	11-Oct-2023	5.76	22.95
114-9516466-8025031	27-Aug-2023	06-Sep-2023	Approved	DQFCwLd8RRMA	 	AmazonPrePaidLabel	5.18	USD	UPS	1ZA81G969027546902	Seller	N	N	B08NTNNTXQ	XO011MBSTV-TopGunPajamaSuit-3XL	Briefly Stated Top Gun Flight Suit Costume Pajama Union Suit - 3XL	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	28.74	1	ORDER_IN_RE_SELLABLE_CONDITION	23856-67739-2161902	NOGRANT	14-Sep-2023	 	28.74
112-5119086-6990638	17-Aug-2023	06-Sep-2023	Approved	D2Fcw3dzRRMA	 	AmazonPrePaidLabel	4.09	USD	USPS	9202090339598341091089	Seller	N	N	B002STMH70	acwig	Saved by the Bell AC Slater Costume Wig	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	18.14	1	 	 	 	 	 	 
114-2812751-1671469	21-Aug-2023	06-Sep-2023	Approved	D8FKwLdFRRMA	 	AmazonPrePaidLabel	6.49	USD	UPS	1ZA81G969027548099	Seller	N	N	B09LJL5NDF	102026-InfOrnament-25-White	COSTUME AGENT Jumbo Christmas Balls - 15/18/25/30 Inch Oversized Ornaments | Extra Large Giant Holiball Inflatable Ornaments for Indoor Outdoor Christmas Decorations, Weddings & Birthday Parties	1	CR-SWITCHEROO	Y	C-Returns	StandardRefund	 	 	40.89	1	 	 	 	 	 	 
113-5286504-9803410	18-Aug-2023	06-Sep-2023	Approved	DKFMwddyRRMA	 	AmazonPrePaidLabel	4.15	USD	USPS	9202090339598341087822	Seller	N	N	B07GJXTLZP	tmnt016-Raph-Mens-M	Teenage Mutant Ninja Turtles TMNT Mens Costume T-Shirt(Raphael,Medium)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	21.55	1	 	 	 	 	 	 
114-3032173-4706626	31-Aug-2023	05-Sep-2023	Approved	D8kZwxdZRRMA	 	AmazonPrePaidLabel	4.31	USD	USPS	9202090339598341082094	Seller	N	N	B009AWAOQ4	soahat005-S/M	SOA Sons of Anarchy Reaper Crew Fitted Baseball Cap Hat (Adult Small/Medium) Black	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	21.79	1	 	 	 	 	 	 
114-4258148-4029040	23-Aug-2023	05-Sep-2023	Approved	Dfk8w0dCRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090339598341081622	Seller	N	N	B0934H6CFK	TMNTShirt-Youth-Leonardo-S	Teenage Mutant Ninja Turtles TMNT Boys Costume Youth T-Shirt (as1, Alpha, s, Regular, Leonardo)	1	DID_NOT_LIKE_COLOR	Y	C-Returns	StandardRefund	 	 	42.02	2	 	 	 	 	 	21.51
114-4258148-4029040	23-Aug-2023	05-Sep-2023	Approved	DTk2wqdCRRMA	 	AmazonPrePaidLabel	5.17	USD	USPS	9202090339598341076840	Seller	N	N	B0B72BKG2W	TMNTShirt-Youth-Mike-M	Teenage Mutant Ninja Turtles TMNT Boys Costume Youth T-Shirt (as1, Alpha, m, Regular, Michelangelo)	1	DID_NOT_LIKE_COLOR	Y	C-Returns	StandardRefund	 	 	42.02	2	 	 	 	 	 	21.51
114-3824408-8307418	31-Aug-2023	05-Sep-2023	Approved	DHk6w4dWRRMA	 	AmazonPrePaidLabel	4.24	USD	USPS	9202090339598341072989	Seller	N	N	B07GK9B91K	tmnt016-Don-Mens-M	Teenage Mutant Ninja Turtles TMNT Mens Costume T-Shirt(Donatello,Medium)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	21.35	1	INVALID_SELLER_REFUND_OR_DEBIT	12003-39782-2218365	GRANT	17-Sep-2023	4.24	21.35
113-3550297-2796224	17-Aug-2023	05-Sep-2023	Approved	D5kkwgd9RRMA	 	AmazonPrePaidLabel	4.81	USD	USPS	9202090339598341063628	Customer	N	N	B08HSKFR18	PeepholeFrame	Costume Agent Peephole Picture Frame Tv Show Sitcom Yellow Door Frame	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	17.33	1	 	 	 	 	 	12.52
114-6043442-4578605	01-Sep-2023	05-Sep-2023	Approved	Dpkfwhd9RRMA	 	AmazonPrePaidLabel	6.22	USD	USPS	9202090339598341069033	Seller	N	N	B08HNK6FK2	220778-BigBoyOverall-GREEN-2XL	Checkered Overalls Adult Game Day Halloween Costume Cosplay	1	AMZ-PG-BAD-DESC	Y	C-Returns	StandardRefund	 	 	47.98	1	 	 	 	 	 	47.98
114-0157408-1649865	23-Aug-2023	05-Sep-2023	Approved	DBkkw2dbRRMA	 	AmazonPrePaidLabel	4.31	USD	USPS	9202090339598341059928	Seller	N	N	B07V3T8L6N	tmnt016-Leo-Mens-XS	Teenage Mutant Ninja Turtles TMNT Mens Costume T-Shirt(Leonardo,X-Small)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	21.61	1	 	 	 	 	 	21.61
112-6265963-2409056	31-Aug-2023	05-Sep-2023	Approved	Dvkkw2dNRRMA	 	AmazonPrePaidLabel	5.18	USD	UPS	1ZA81G969027487931	Seller	N	N	B0BH7644F2	YellowstoneY-Jogger-XL	Yellowstone Y Dutton Ranch Adult Unisex Jogger Pants Black	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	StandardRefund	 	 	50.72	2	 	 	 	 	 	24.95
112-6265963-2409056	31-Aug-2023	05-Sep-2023	Approved	Dvkkw2dNRRMA	 	AmazonPrePaidLabel	5.18	USD	UPS	1ZA81G969027487931	Seller	N	N	B0BH73VJGK	YellowstoneY-Jogger-L	Yellowstone Y Dutton Ranch Adult Unisex Jogger Pants Black	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	StandardRefund	 	 	50.72	2	 	 	 	 	 	24.95
111-0972428-9042649	26-Aug-2023	05-Sep-2023	Approved	DYmhwQdMRRMA	 	AmazonPrePaidLabel	5.76	USD	UPS	1ZA81G969027473482	Seller	N	N	B07WRMNYJZ	220077-HotDogChubSuit-Teen	Hot Dog Chub Suit Inflatable Halloween Costume (Teen) Multicoloured	1	CR-QUALITY_UNACCEPTABLE	Y	C-Returns	RefundAtFirstScan	 	 	53.86	1	 	 	 	 	 	53.86
111-0131101-6314614	30-Jul-2023	05-Sep-2023	Approved	DrmMwNdVRRMA	 	AmazonPrePaidLabel	4.88	USD	USPS	9202090339598341048472	Seller	N	N	B012H8AL92	leagueoftheirownGIRLS-5/6	Rockford Peaches AAGPBL Baseball Girls Costume Dress (5/6) Pink	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	38.92	1	 	 	 	 	 	 
111-3199407-8974668	30-Aug-2023	05-Sep-2023	Approved	DkmNwQdkRRMA	 	AmazonPrePaidLabel	6.78	USD	USPS	9202090339598341048359	Seller	N	N	B01J6J5OBU	mm003JRSblue-XXL	M&M's Chocolate Candy Character Face Blue T-Shirt	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	26.42	1	 	 	 	 	 	26.42
113-5537194-0470634	16-Aug-2023	05-Sep-2023	Approved	D7j6wVdjRRMA	 	AmazonPrePaidLabel	5.76	USD	UPS	1ZA81G969027465339	Seller	N	N	B09H7MTFZB	220850-ChuckieCostume-10-12T	Chucky Costume Good Guys Doll Child Halloween Cosplay (10/12)	1	AMZ-PG-BAD-DESC	Y	C-Returns	RefundAtFirstScan	 	 	85.18	1	BUYER_USED_WRONG_RETURN_REASON_CODE	48107-67599-9771666	GRANT	02-Oct-2023	26.75	85.18
112-0989743-9957837	25-Aug-2023	05-Sep-2023	Approved	DK1CwTd6RRMA	 	AmazonPrePaidLabel	7.06	USD	UPS	1ZA81G969027429324	Seller	N	N	B01M0YKLGB	jokerleggings-XL	Underboss Joker Haha Leggings (X-Large) Multicoloured	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	28.58	1	INVALID_SELLER_REFUND_OR_DEBIT	46268-12812-2183229	GRANT	19-Sep-2023	2.95	28.58
114-5320001-9569805	30-Aug-2023	05-Sep-2023	Approved	DW1DwsdRRRMA	 	AmazonPrePaidLabel	4.44	USD	USPS	9202090339598341014644	Seller	N	N	B07SZ2P1WT	tmnt016-Don-Mens-XS	Teenage Mutant Ninja Turtles TMNT Mens Costume T-Shirt(Donatello,X-Small)	1	CR-SWITCHEROO	Y	C-Returns	StandardRefund	 	 	41.92	2	 	 	 	 	 	21.46
