Order ID	Order date	Return request date	Return request status	Amazon RMA ID	Merchant RMA ID	Label type	Label cost	Currency code	Return carrier	Tracking ID	Label to be paid by	A-to-Z Claim	Is prime	ASIN	Merchant SKU	Item Name	Return quantity	Return Reason	In policy	Return type	Resolution	Invoice number	Return delivery date	Order Amount	Order quantity	SafeT Action reason	SafeT claim id	SafeT claim state	SafeT claim creation time	SafeT claim reimbursement amount	Refunded Amount
113-3337520-5839438	31-Dec-2022	12-Jan-2023	Approved	DvPB0ZJ8RRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540158897875	Seller	N	N	B000CDCPC6	ateam001-L	A-Team T-Shirt Green (Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	19.03	1	ORDER_IN_RE_SELLABLE_CONDITION	17643-92814-1028616	NOGRANT	26-Jan-2023	 	19.03
114-5865709-5621835	17-Dec-2022	12-Jan-2023	Approved	DfPG0pJ1RRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540158889252	Seller	N	N	B003X4AJ0G	drseuss011-M	Big Grinch Face Green Adult T-Shirt Tee Medium	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	23.39	1	INVALID_SELLER_REFUND_OR_DEBIT	95394-09259-0965142	GRANT	07-Feb-2023	9.22	23.39
113-0337358-7648275	14-Dec-2022	12-Jan-2023	Approved	DTP50XJVRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540158886978	Seller	N	N	B081VW5L89	WR0434-PinkBunnyLoungePants-L	A Christmas Story Pink Bunny Plush Lounge Pants (Adult Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	15.95	1	ORDER_IN_RE_SELLABLE_CONDITION	22195-61164-8062748	NOGRANT	01-Feb-2023	 	15.95
111-5487625-3021060	28-Nov-2022	12-Jan-2023	Approved	DvKySFJfRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540158880235	Seller	N	N	B09LRHCZ1X	GDSA2851TV-GratDeadPants-L	Ripple Junction Grateful Dead Steal Your Face Adult Sleep Lounge Pants	1	CR-SWITCHEROO	Y	C-Returns	StandardRefund	 	 	20.75	1	 	 	 	 	 	 
111-3175295-6951419	16-Dec-2022	12-Jan-2023	Approved	DkKPSZJSRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540158874586	Seller	N	N	B0BK228633	267345-GrinchPJPants-2XL	MJC Grinch All Over Santa Hat Christmas Pajamas Lounge Pants 2XL	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	37.90	2	 	 	 	 	 	 
112-6775762-5732225	05-Dec-2022	12-Jan-2023	Approved	DTKlS2J6RRMA	 	AmazonPrePaidLabel	5.90	USD	UPS	1Z0V2Y979064643856	Seller	N	N	B08PMC8PM6	RWTM09-BabyYodaUCS-M	Star Wars Baby Yoda The Child Forces Trees Ugly Christmas Sweater (Medium) Black	1	AMZ-PG-APP-STYLE	Y	C-Returns	AutomatedRefund	 	 	64.00	1	ORDER_IN_RE_SELLABLE_CONDITION	59106-53268-5427553	NOGRANT	26-Jan-2023	 	64.00
111-4599451-4209869	03-Jan-2023	12-Jan-2023	Approved	DkXKSLJjRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540158859767	Seller	N	N	B000RL65F6	greatest002-M	Greatest American Hero The Shirt Red	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	23.60	1	 	 	 	 	 	23.60
111-6395240-8952269	19-Nov-2022	12-Jan-2023	Approved	DhXTSxJGRRMA	 	AmazonPrePaidLabel	6.88	USD	UPS	1Z0V2Y979064604755	Seller	N	N	B09LMRLKQ6	CCXX23IMNP-CokeBearSnow-3XL	Coca Cola Coke Bears and Snowflakes Red Lounge Pants	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	21.45	1	 	 	 	 	 	 
114-7616957-2261063	06-Jan-2023	12-Jan-2023	Approved	DtXVSGJ3RRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540158851471	Seller	N	N	B014LRDIGU	incredhulk013-XXXL	Marvel Incredible Hulk Sublimated Long Sleeve Costume T-Shirt (Adult XXX-Large) Multi	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	31.75	1	INVALID_SELLER_REFUND_OR_DEBIT	67791-76783-7852869	GRANT	26-Jan-2023	3.97	31.75
113-4969673-7729038	05-Jan-2023	12-Jan-2023	Approved	Dfv6SLJlRRMA	 	AmazonPrePaidLabel	8.38	USD	UPS	1Z0V2Y979064571086	Seller	N	N	B00FI3OMJO	bigl032-M	Jeffrey The Dude Zip Up Costume Cardigan Sweater	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	72.88	1	 	 	 	 	 	72.88
114-6035893-4915406	18-Dec-2022	12-Jan-2023	Approved	DQvVSzJ4RRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540158823201	Seller	N	N	B0BB85ZST5	U7SM2025TV-BeavisButtSweater-L	Beavis and Butthead Rock and Roll Three Color Ugly Christmas Sweater	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	41.80	1	 	 	 	 	 	41.80
111-8508344-1773839	29-Dec-2022	12-Jan-2023	Approved	DxvxSvJkRRMA	 	AmazonPrePaidLabel	5.90	USD	UPS	1Z0V2Y979064546907	Seller	N	N	B07KTD5G41	NL029-ChristmasVacationPajamaSet-XXL	National Lampoon's Christmas Vacation Clark's Dinosaur Pajama Set (XX-Large)	1	CR-UNWANTED_ITEM	Y	C-Returns	AutomatedRefund	 	 	58.02	1	INVALID_SELLER_REFUND_OR_DEBIT	87806-05882-2229002	GRANT	26-Jan-2023	5.9	58.02
113-7944359-1956211	03-Jan-2023	12-Jan-2023	Approved	DhSXSwJqRRMA	 	AmazonPrePaidLabel	9.42	USD	UPS	1Z0V2Y979064541886	Seller	N	N	B077DMQK4R	Inflatable001-BlackSanta8feet	Costume Agent Inflatable Indoor and Outdoor Christmas Decoration (8 feet, Black Santa)	1	CR-SWITCHEROO	Y	C-Returns	StandardRefund	 	 	 	1	 	 	 	 	 	 
112-5229160-2882609	15-Dec-2022	12-Jan-2023	Approved	DqSGSVJsRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540158808901	Seller	N	N	B077G82QL1	WR0268-ShittersFullPants-L	Christmas Vacation Shitter's Full Red Lounge Pants	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	26.90	1	INVALID_SELLER_REFUND_OR_DEBIT	63606-67010-9805454	GRANT	03-Feb-2023	3.97	26.90
111-2940511-7042643	16-Nov-2022	12-Jan-2023	Approved	D55gSCJLRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540158789255	Seller	N	N	B004FQTQ5U	christmasvaca005-XXL	Christmas Vacation Green Griswold Family Christmas Green Adult T-Shirt Tee	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	21.57	1	 	 	 	 	 	 
114-8465265-6036269	19-Dec-2022	12-Jan-2023	Approved	DQ5TSpJLRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540158788425	Seller	N	N	B001KW739S	Juno001-M	Juno Dancing Elk Condors Maroon Men T-Shirt Tee	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	27.84	1	 	 	 	 	 	 
112-7810346-0933025	12-Dec-2022	12-Jan-2023	Approved	Ds5BSYJzRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540158787060	Seller	N	N	B09MGBBRRH	GBXX22KBNP-Ghostbusters-109-XXL	Ghostbusters Logo Adult Unisex Charcoal Christmas Lounge Pants	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	19.95	1	INVALID_SELLER_REFUND_OR_DEBIT	26646-08678-4636866	GRANT	26-Jan-2023	3.97	19.95
114-3903474-5021843	29-Nov-2022	12-Jan-2023	Approved	DpNFSZJZRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540158780825	Seller	N	N	B09LRG8WJY	NSSA3485TV-NarutoPants-L	Naruto Shippuden Akatsuki Cloud Adult Sleep Lounge Pants	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	StandardRefund	 	 	19.03	1	 	 	 	 	 	 
113-1050910-4665809	28-Dec-2022	12-Jan-2023	Approved	DkNhS0JpRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540158778310	Seller	N	N	B01M0CNUDH	hotrodcostumeset-M	Rowdy Piper T-shirt and Kilt Costume Set (Adult Medium)	1	AMZ-PG-BAD-DESC	Y	C-Returns	AutomatedRefund	 	 	32.20	1	BUYER_USED_WRONG_RETURN_REASON_CODE	10438-64319-2168622	GRANT	26-Jan-2023	3.97	32.20
111-2481976-9359461	16-Oct-2022	12-Jan-2023	Approved	DLNFSFJKRRMA	 	AmazonPrePaidLabel	9.06	USD	UPS	1Z0V2Y979064461212	Seller	N	N	B09HR2P75H	220809-SkeletonPJHoodGLOW-XL	Skeleton Costume Jumpsuit with Hood Adult Unisex Halloween Cosplay	1	CR-UNAUTHORIZED_PURCHASE	Y	C-Returns	StandardRefund	 	 	128.10	2	 	 	 	 	 	65.55
113-0227019-8031400	24-Oct-2022	12-Jan-2023	Approved	DYN1S6JWRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540158777764	Seller	N	N	B00O18B58I	superherocape002CHILDblk-red	Reversible Child Black and Red Superhero Costume Cape (Child)	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	13.90	1	INVALID_SELLER_REFUND_OR_DEBIT	40582-26308-5695609	GRANT	26-Jan-2023	6.92	13.90
113-9869529-1729844	13-Nov-2022	12-Jan-2023	Approved	D5NFSLJmRRMA	 	AmazonPrePaidLabel	5.90	USD	UPS	1Z0V2Y979064459501	Seller	N	N	B0BBJGXWGV	66634105-YellowStoneJacket-XL	Yellowstone Dutton Ranch Vest, Black, X-Large	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	65.53	1	BUYER_USED_WRONG_RETURN_REASON_CODE	97595-63266-6704413	GRANT	30-Jan-2023	5.9	65.53
112-9940943-1203412	07-Dec-2022	12-Jan-2023	Approved	D4NdSbJFRRMA	 	AmazonPrePaidLabel	5.90	USD	UPS	1Z0V2Y979064441243	Seller	N	N	B08P25W2LG	Custom-HowIroll-BlueBlack-L	Ugly Christmas Sweater Unisex Holiday Season Designs Christmas Sweater	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	53.90	1	 	 	 	 	 	 
111-1042143-0847458	09-Jan-2023	12-Jan-2023	PendingApproval	 	 	 	 	 	 	 	Seller	N	N	B07BB2CM9R	customshirtCream-M	Custom Tshirts Design Your Own Text or Image Adult Unisex T-Shirt (Medium, Cream)	1	CR-SWITCHEROO	Y	C-Returns	StandardRefund	 	 	56.97	2	 	 	 	 	 	28.49
111-1042143-0847458	09-Jan-2023	12-Jan-2023	PendingApproval	 	 	 	 	 	 	 	Seller	N	N	B07BB4XYV8	customshirtCream-L	Custom Tshirts Design Your Own Text or Image Adult Unisex T-Shirt (Large, Cream)	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	56.97	2	 	 	 	 	 	28.48
111-4818601-8846620	22-Dec-2022	12-Jan-2023	Approved	Dh4lS9JXRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540158757209	Seller	N	N	B07YNZVV7G	BretHitmanSunglasses	Bret Hitman Hart Vintage Wrap Around Sunglasses Halloween Costume Accesory Pink	1	CR-QUALITY_UNACCEPTABLE	Y	C-Returns	AutomatedRefund	 	 	25.30	1	 	 	 	 	 	25.30
112-9692556-4917865	13-Dec-2022	12-Jan-2023	Approved	DW4kSyJYRRMA	 	AmazonPrePaidLabel	8.65	USD	UPS	1Z0V2Y979064404248	Seller	N	N	B076HBCW5P	CY034-ChristmasStoryUnionSuit-S	Briefly Stated A Christmas Story Bunny Union Suit Pajama Costume (Adult Small) Pink	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	64.82	1	 	 	 	 	 	 
114-3925400-1056235	04-Nov-2022	12-Jan-2023	Approved	Df4VSrJkRRMA	 	AmazonPrePaidLabel	8.65	USD	UPS	1Z0V2Y979064397720	Seller	N	N	B07L44QSPW	3DTRexUCS-S	3D T-Rex Red and Green Adult Ugly Christmas Sweater (Small)	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	74.95	1	INVALID_SELLER_REFUND_OR_DEBIT	55640-78276-0315356	GRANT	25-Jan-2023	8.65	74.95
114-6451131-5870659	23-Dec-2022	12-Jan-2023	Approved	DvyhS9JmRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540158737317	Seller	N	N	B01IC2QU3S	suicidesquad010-M	Bioworld Suicide Squad Harley Quinn Women's Costume Bomber Jacket (Medium)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	68.66	1	 	 	 	 	 	 
112-1434052-2441866	05-Jan-2023	12-Jan-2023	Approved	DpyzSvJ6RRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540158735993	Seller	N	N	B00U0HTJ2S	VAWX2011-MooseHat	National Lampoon's Vacation Walley World Marty Moose Beanie Hat Red	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	21.88	1	INVALID_SELLER_REFUND_OR_DEBIT	41176-98589-1272434	GRANT	30-Jan-2023	5.69	21.88
114-8004667-4208210	25-Dec-2022	12-Jan-2023	Approved	DQyBSxJQRRMA	 	AmazonPrePaidLabel	6.31	USD	UPS	1Z0V2Y979064372587	Seller	N	N	B0BGMJGPXX	103012-MooseMug-1pack	Vacation Movie Moose Mug Acrylic Christmas Clear Eggnog Mug (1 Pack)	3	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	42.93	3	BUYER_USED_WRONG_RETURN_REASON_CODE	94606-85392-5048757	GRANT	26-Jan-2023	 	44.23
111-6696455-2417865	20-Nov-2022	12-Jan-2023	Approved	DFyjS2JcRRMA	 	AmazonPrePaidLabel	6.31	USD	UPS	1Z0V2Y979064371686	Seller	N	N	B0B98SHZWX	220914-CatalinaSweater-XL	Step Bros Catalina Wine Mixer Brothers Ugly Christmas Sweater	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	111.31	2	 	 	 	 	 	51.85
111-6696455-2417865	20-Nov-2022	12-Jan-2023	Approved	DFyjS2JcRRMA	 	AmazonPrePaidLabel	6.31	USD	UPS	1Z0V2Y979064371686	Seller	N	N	B07ZZLFHPL	20327-CatalinaSweater-L	Step Brothers Catalina Wine Mixer Ugly Christmas Sweater (Adult Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	111.31	2	 	 	 	 	 	59.46
112-9998833-1593800	17-Oct-2022	12-Jan-2023	Approved	DtFnSWJTRRMA	 	AmazonPrePaidLabel	8.38	USD	UPS	1Z0V2Y979064343902	Customer	N	N	B0145Q36OQ	waldocostumeDELUXE-XL	Where's Waldo DELUXE Costume Set (Adult X-Large)	1	CR-ORDERED_WRONG_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	31.34	1	 	 	 	 	 	22.27
114-2485590-6689001	10-Dec-2022	12-Jan-2023	Approved	DrFbSxJ1RRMA	 	AmazonPrePaidLabel	5.90	USD	UPS	1Z0V2Y979064339551	Seller	N	N	B076HFKLDY	NL029-ChristmasVacationPajamaSet-XL	National Lampoon's Christmas Vacation Clark's Dinosaur Pajama Set (Adult X-Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	53.97	1	ORDER_IN_RE_SELLABLE_CONDITION	24186-41252-8930246	NOGRANT	30-Jan-2023	 	53.97
112-5877635-0956232	27-Nov-2022	12-Jan-2023	Approved	DYF2S8JcRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540158710174	Seller	N	N	B09FBJKP5D	220834-GriswoldTie	Clark Griswold Halloween Costume Accessory Christmas Tie Green	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	26.00	1	 	 	 	 	 	 
113-5724789-3645839	04-Jan-2023	12-Jan-2023	Approved	DpFQSWJvRRMA	 	AmazonPrePaidLabel	5.90	USD	UPS	1Z0V2Y979064335331	Seller	N	N	B00FI3ONI4	bigl032-L	Jeffrey The Dude Zip Up Costume Cardigan Sweater (Adult Large) Tan	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	73.86	1	 	 	 	 	 	73.86
114-4129962-1100224	18-Dec-2022	12-Jan-2023	Approved	Ds3KSLJ8RRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540158701516	Customer	N	N	B0BGMCSGLJ	220901-FreshPrinceCostume-L	Bel Air Prince Green Shirt, Shorts and Hat Halloween Costume Cosplay	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	48.93	1	 	 	 	 	 	 
113-2898410-0625801	06-Jan-2023	12-Jan-2023	Approved	DY3vS7J0RRMA	 	AmazonPrePaidLabel	6.31	USD	UPS	1Z0V2Y979064313935	Seller	N	N	B09HHKZPBB	220814-PowerRangerPJ-YLW-2XL	Superhero Force Trooper Power Costume Halloween Pajamas Jumpsuit	1	CR-DEFECTIVE	Y	C-Returns	StandardRefund	 	 	121.40	2	 	 	 	 	 	57.38
113-0568445-8929041	19-Nov-2022	12-Jan-2023	Approved	Dv3pS9JGRRMA	 	AmazonPrePaidLabel	5.90	USD	UPS	1Z0V2Y979064310714	Seller	N	N	B0B9CC3JT4	220888-ToddMargoShinySuit-S-M	Todd & Margo Shiny Silver Workout Top and Pants Deluxe Sweatsuit Costume Set for Halloween & Cosplay	1	AMZ-PG-BAD-DESC	Y	C-Returns	StandardRefund	 	 	125.90	2	 	 	 	 	 	62.95
113-0568445-8929041	19-Nov-2022	12-Jan-2023	Approved	Dk3NSXJPRRMA	 	AmazonPrePaidLabel	5.90	USD	UPS	1Z0V2Y979064309879	Seller	N	N	B0B9CC7R59	220888-ToddMargoShinySuit-L-XL	Todd & Margo Shiny Silver Workout Top and Pants Deluxe Sweatsuit Costume Set for Halloween & Cosplay	1	AMZ-PG-BAD-DESC	Y	C-Returns	AutomatedRefund	 	 	125.90	2	 	 	 	 	 	62.95
112-4362035-1236248	15-Dec-2022	12-Jan-2023	Approved	DH3lSTJxRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540158695266	Seller	N	N	B07JDDHHT3	HenryDangerSet-BLLTV-6	Nickelodeon Boys Henry Danger Costume Pajama Set (Boys Size 6)	1	CR-DAMAGED_BY_CARRIER	Y	C-Returns	RefundAtFirstScan	 	 	27.95	1	 	 	 	 	 	27.95
113-3712696-6946621	05-Jan-2023	12-Jan-2023	Approved	D43MSqJcRRMA	 	AmazonPrePaidLabel	8.65	USD	UPS	1Z0V2Y979064300298	Seller	N	N	B01LBRL9EG	100578BLACK-M	Superhero Gotham Black Costume Boots (Medium 10-11)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	AutomatedRefund	 	 	76.95	1	INVALID_SELLER_REFUND_OR_DEBIT	31705-95267-6548527	GRANT	25-Jan-2023	8.65	76.95
113-0476715-7777031	06-Jan-2023	12-Jan-2023	Approved	Dr8Dl0JmRRMA	 	AmazonUnPaidLabel	0.00	USD	 	 	Seller	N	N	B09S7NT224	custom-KidsCape-CptAmerica	Super Hero Cape Kids Dress Up Costume Add Your Name Personalized Custom Capes (Blue Shield)	1	CR-DEFECTIVE	Y	C-Returns	StandardRefund	 	 	33.15	1	 	 	 	 	 	33.15
113-6065715-7229024	15-Nov-2022	12-Jan-2023	Approved	DrkBSyJ8RRMA	 	AmazonPrePaidLabel	5.90	USD	UPS	1Z0V2Y979064284011	Seller	N	N	B008VVED30	powerrangerssweatshirtPink-XL	Power Rangers Pink Hooded Costume Sweatshirt (Adult X-Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	53.95	1	 	 	 	 	 	53.95
111-5271028-7555439	18-Dec-2022	12-Jan-2023	Approved	DBkXSlJxRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540158676135	Seller	N	N	B0BKTNZZXP	WRNL00NMSC-LampoonRoofShirt-M	National Lampoons Christmas Vacation Clark Griswold House Roof Lights T-Shirt Red	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	10.65	1	 	 	 	 	 	 
111-4629171-6264260	12-Dec-2022	12-Jan-2023	Approved	DQkCSXJMRRMA	 	AmazonPrePaidLabel	8.65	USD	UPS	1Z0V2Y979064270302	Seller	N	N	B016J3702M	DS197-UglySweater-XXL	Dr. Seuss Grinch As Santa Next to Tree Adult Off-White Ugly Christmas Sweater (XX-Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	110.32	2	 	 	 	 	 	 
112-2681506-3254652	12-Dec-2022	12-Jan-2023	Approved	DWkdSTJHRRMA	 	AmazonPrePaidLabel	9.42	USD	UPS	1Z0V2Y979064256480	Seller	N	N	B018RHDCAW	ucs3d002-L	Navy 3D Reindeer Moose Ugly Christmas Sweater (Adult Large)	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	80.70	1	 	 	 	 	 	 
113-8724789-2141037	13-Dec-2022	12-Jan-2023	Approved	D8mPSZJKRRMA	 	AmazonPrePaidLabel	3.97	USD	USPS	9202090153540158663593	Seller	N	N	B0012ODARS	Peanuts001-XXL	Peanuts Charlie Brown Costume T-Shirt (Adult XX-Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	23.27	1	 	 	 	 	 	 
114-1058219-7204231	05-Dec-2022	12-Jan-2023	Approved	DZm0SbJ2RRMA	 	AmazonPrePaidLabel	5.90	USD	UPS	1Z0V2Y979064228091	Seller	N	N	B0BGMJGPXX	103012-MooseMug-1pack	Vacation Movie Moose Mug Acrylic Christmas Clear Eggnog Mug (1 Pack)	2	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	26.32	2	 	 	 	 	 	 
114-1058219-7204231	05-Dec-2022	12-Jan-2023	Approved	D7mxSWJbRRMA	 	AmazonPrePaidLabel	5.90	USD	UPS	1Z0V2Y979064222300	Seller	N	N	B0BGMJGPXX	103012-MooseMug-1pack	Vacation Movie Moose Mug Acrylic Christmas Clear Eggnog Mug (1 Pack)	2	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	26.32	2	 	 	 	 	 	 
113-6729538-5521030	17-Oct-2022	12-Jan-2023	Approved	DWjdSvJQRRMA	 	AmazonPrePaidLabel	9.06	USD	UPS	1Z0V2Y979064199220	Seller	N	N	B01LBRLGPS	100576BLACK-M	Caribbean Pirate Black Costume Boots (Medium 10-11)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	AutomatedRefund	 	 	87.91	1	REIMBURSE	91399-26847-8257627	GRANT	24-Jan-2023	 	87.91
112-8673524-1705062	11-Dec-2022	12-Jan-2023	Closed	 	 	 	 	 	 	 	Seller	N	N	B0BMSS94VB	C10074-L	Custom Sublimation Ugly Christmas Sweater	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	60.37	1	 	 	 	 	 	 
111-3469160-0709059	19-Dec-2022	12-Jan-2023	Approved	D7jPSKJYRRMA	 	AmazonPrePaidLabel	5.90	USD	UPS	1Z0V2Y979064193306	Seller	N	N	B0BB8DK281	CVSM2356TV-JolliestSweater-XL	Ripple Junction Christmas Vacation Jolliest Bunch of A*Holes Red and Green Ugly Christmas Sweater	1	CR-UNWANTED_ITEM	Y	C-Returns	AutomatedRefund	 	 	59.48	1	ORDER_IN_RE_SELLABLE_CONDITION	22528-68861-2074619	NOGRANT	26-Jan-2023	 	59.48
111-2932469-6817041	19-Dec-2022	12-Jan-2023	Approved	D5jmSsJyRRMA	 	AmazonPrePaidLabel	9.42	USD	UPS	1Z0V2Y979064192870	Seller	N	N	B00U0HHGZ0	CVSM2258-MooseHead-XL	Christmas Vacation Fun Old Fashioned Family Xmas Ugly Christmas Sweater (XL) Black, Red	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	54.07	1	INVALID_SELLER_REFUND_OR_DEBIT	24927-62584-1384451	GRANT	02-Feb-2023	9.42	54.07
111-0154324-9345059	19-Dec-2022	12-Jan-2023	Approved	Djj1SdJwRRMA	 	AmazonPrePaidLabel	5.90	USD	UPS	1Z0V2Y979064191862	Seller	N	N	B0BB8DK281	CVSM2356TV-JolliestSweater-XL	Ripple Junction Christmas Vacation Jolliest Bunch of A*Holes Red and Green Ugly Christmas Sweater	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	59.48	1	ORDER_IN_RE_SELLABLE_CONDITION	34901-11609-7693519	NOGRANT	26-Jan-2023	 	59.48
113-1352591-5413022	17-Dec-2022	12-Jan-2023	Approved	Dx1lSnJgRRMA	 	AmazonPrePaidLabel	8.38	USD	UPS	1Z0V2Y979064182327	Seller	N	N	B09JGT16LQ	100705-LegLampInflatable	Costume Agent Inflatable Indoor and Outdoor Christmas Decoration (6 feet, Leg Lamp)	1	CR-DEFECTIVE	Y	C-Returns	StandardRefund	 	 	 	1	 	 	 	 	 	 
113-3646012-4883457	07-Dec-2022	12-Jan-2023	Approved	Dx1ySXJnRRMA	 	AmazonPrePaidLabel	5.90	USD	UPS	1Z0V2Y979064172392	Seller	N	N	B08JHC29Z4	CCXX-CokePolarBearUCS-2XL	Coca-Cola Polar Bear Coke and Trees Ugly Christmas Sweater Red	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	89.98	2	INVALID_SELLER_REFUND_OR_DEBIT	70189-90994-4273409	GRANT	02-Feb-2023	5.9	49.99
113-0624101-8787451	20-Nov-2022	12-Jan-2023	Approved	Ds13SXJcRRMA	 	AmazonPrePaidLabel	9.06	USD	UPS	1Z0V2Y979064164918	Seller	N	N	B07JVNH4WD	CY034-ChristmasStoryUnionSuit-3XL	Briefly Stated A Christmas Story Bunny Union Suit Pajama Costume (Adult 3X-Large) Pink	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	StandardRefund	 	 	67.67	1	 	 	 	 	 	36.19
112-2974843-1899424	13-Dec-2022	11-Jan-2023	Approved	Dk7GStJMRRMA	 	AmazonPrePaidLabel	6.31	USD	UPS	1Z0V2Y979064139311	Seller	N	N	B015JT8QQG	uglysweater45-XL	National Lampoon Griswold Family Christmas Ugly Sweater (Adult X-Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	99.10	2	 	 	 	 	 	53.30
111-0343929-7537869	10-Nov-2022	11-Jan-2023	Approved	Dp7wSZJcRRMA	 	AmazonPrePaidLabel	5.90	USD	UPS	1Z0V2Y979064133620	Seller	N	N	B01LXJD1LR	starwars168-2X	Star Wars at-at Reindeer Ugly Christmas Sweater (Adult XX-Large)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	65.01	1	INVALID_SELLER_REFUND_OR_DEBIT	44452-73398-0937656	GRANT	27-Jan-2023	5.9	65.01
