Order ID	Order date	Return request date	Return request status	Amazon RMA ID	Merchant RMA ID	Label type	Label cost	Currency code	Return carrier	Tracking ID	Label to be paid by	A-to-Z Claim	Is prime	ASIN	Merchant SKU	Item Name	Return quantity	Return Reason	In policy	Return type	Resolution	Invoice number	Return delivery date	Order Amount	Order quantity	SafeT Action reason	SafeT claim id	SafeT claim state	SafeT claim creation time	SafeT claim reimbursement amount	Refunded Amount
113-1617752-8445822	15-Nov-2023	05-Dec-2023	Approved	D45hpTdgRRMA	 	AmazonPrePaidLabel	6.40	USD	UPS	1ZA81G969076456006	Seller	N	N	B0CJ5SGCWQ	Thing1-6-UnionSuit-ADULT-3XL	MJC Dr Seuss Thing 1 & 2 Interchangeable Patches Adult or Kids Pajama Costume	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	51.54	1	ORDER_IN_RE_SELLABLE_CONDITION	19064-82680-9976625	NOGRANT	05-Feb-2024	 	51.54
113-8378616-5413006	29-Nov-2023	05-Dec-2023	Approved	 	 	AmazonUnPaidLabel	0.00	 	 	 	Seller	N	N	B095PNRZM4	ChristmasOrnaments-TrumpSanta-100790	Assorted Funny Christmas Tree Ornaments Decoration (Trump)	1	CR-DAMAGED_BY_FC	Y	C-Returns	ReturnlessReplacement	 	 	10.65	1	 	 	 	 	 	 
113-6065156-7784246	01-Dec-2023	05-Dec-2023	Approved	DF5TpsdlRRMA	 	AmazonPrePaidLabel	5.80	USD	USPS	9302010949890010111264	Seller	N	N	B0B8T5JFVN	20347-ToddRedSweater-XS	Todd and Margo Why is The Carpet Wet I Don’t Know Knitted Ugly Christmas Sweater Red	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	50.23	1	ORDER_IN_RE_SELLABLE_CONDITION	94265-82356-0530907	NOGRANT	03-Jan-2024	 	50.23
114-6463516-6520222	15-Nov-2023	05-Dec-2023	Approved	DK5jprdGRRMA	 	AmazonPrePaidLabel	5.39	USD	UPS	1ZA81G969076451510	Seller	N	N	B00U0HHDFI	CVSM2258-MooseHead-L	Ripple Junction Family Christmas Sweaters - Red and Black Vacation Fun Old Fashioned Family Xmas Ugly Christmas Sweater for Women or Men | Crew Neck Knitted Eggnog Moose Mug Winter Holiday Sweater	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	AutomatedRefund	 	 	49.95	1	ORDER_IN_RE_SELLABLE_CONDITION	24643-51900-9207161	NOGRANT	02-Jan-2024	 	49.95
111-4338647-1200258	19-Nov-2023	05-Dec-2023	Approved	Dq5gpsdGRRMA	 	AmazonPrePaidLabel	4.24	USD	USPS	9302010949890010108028	Seller	N	N	B07GY19MXX	StarWarsYodaPants-02GRY-M	Star Wars Yoda Logo Christmas Lounge Grey Pants (Adult Medium)	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	RefundAtFirstScan	 	 	21.60	1	ORDER_IN_RE_SELLABLE_CONDITION	89853-37599-4456919	NOGRANT	22-Jan-2024	 	21.60
112-7657309-2437829	24-Nov-2023	05-Dec-2023	Approved	Dh5tpNdxRRMA	 	AmazonPrePaidLabel	5.93	USD	USPS	9302010949890010113350	Seller	N	N	B0BB87LPRQ	CVSM2384TV-ThresholdSweater-M	Christmas Vacation The Griswolds Threshold of Hell Clark Santa Hat Ugly Christmas Sweater Multicolored	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	49.95	1	ORDER_IN_RE_SELLABLE_CONDITION	75383-53422-7553966	NOGRANT	24-Jan-2024	 	49.95
112-6121887-3456228	29-Nov-2023	05-Dec-2023	Approved	DB5ypjdrRRMA	 	AmazonPrePaidLabel	4.81	USD	USPS	9302010949890010084360	Customer	N	N	B0B9CC3JT4	220888-ToddMargoShinySuit-S-M	Todd & Margo Shiny Silver Workout Top and Pants Deluxe Sweatsuit Costume Set for Halloween & Cosplay	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	54.45	1	 	 	 	 	 	49.64
113-7868080-6909020	30-Nov-2023	05-Dec-2023	Approved	D25SpcdLRRMA	 	AmazonPrePaidLabel	5.99	USD	UPS	1ZA81G969076444242	Customer	N	N	B0CHN625QV	PXES02-YellowstoneBrownShirt-XL	Mad Engine Yellowstone Dutton Ranch Button Up Long Sleeve Work Shirt Halloween Costume Cosplay (X-Large)	1	CR-ORDERED_WRONG_ITEM	Y	C-Returns	StandardRefund	 	 	29.95	1	 	 	 	 	 	 
113-4532741-1531409	10-Nov-2023	05-Dec-2023	Approved	D454pddFRRMA	 	AmazonPrePaidLabel	13.40	USD	UPS	1ZA81G969076421945	Customer	N	N	B0B69M9RXV	102028-InfOrnament-30-Gold	Inflatable Oversized Ornaments Jumbo Christmas Balls 15" 18" 25" or 30" inches Holiday Decorations Indoor Outdoor	2	CR-ORDERED_WRONG_ITEM	Y	C-Returns	AutomatedRefund	 	 	183.63	5	 	 	 	 	 	80.04
114-2217120-9323425	28-Nov-2023	05-Dec-2023	Approved	Dx5Lp7d4RRMA	 	AmazonPrePaidLabel	5.99	USD	UPS	1ZA81G969076419476	Customer	N	N	B09HCRCTSL	220823-PinkBunny-KIDS-10/12	Kids/Youth/Toddler Christmas Pink Bunny Jumpsuit Halloween Christmas Costume	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	30.48	1	 	 	 	 	 	25.99
113-5277132-2224231	29-Nov-2023	05-Dec-2023	Approved	D8N9pVdTRRMA	 	AmazonPrePaidLabel	4.24	USD	USPS	9302010949890010097605	Customer	N	N	B0BC2F5KX8	220936-LegLampSkirt-S-M	Xmas Movie Women's Christmas Leg Lamp Skirt Halloween Costume Cosplay	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	73.28	1	 	 	 	 	 	71.24
113-7336411-3037819	26-Nov-2023	05-Dec-2023	Approved	DxNTpgdJRRMA	 	AmazonPrePaidLabel	5.99	USD	UPS	1ZA81G969076415774	Seller	N	N	B08QRT7CZR	RM0346-MerryRickmasPants-L	Rick And Morty Psych Head Plush Sleep Pants	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	AutomatedRefund	 	 	64.05	3	INVALID_SELLER_REFUND_OR_DEBIT	64601-44253-5984204	GRANT	03-Jan-2024	11.98	21.35
113-7336411-3037819	26-Nov-2023	05-Dec-2023	Approved	D4NgpFdMRRMA	 	AmazonPrePaidLabel	5.99	USD	UPS	1ZA81G969076406631	Seller	N	N	B08QQRG8TJ	RM0346-MerryRickmasPants-M	Rick And Morty Psych Head Plush Sleep Pants	2	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	AutomatedRefund	 	 	64.05	3	INVALID_SELLER_REFUND_OR_DEBIT	64601-44253-5984204	GRANT	03-Jan-2024	11.98	42.70
111-5701670-9378617	22-Nov-2023	05-Dec-2023	Approved	DpNDp6dcRRMA	 	AmazonPrePaidLabel	5.99	USD	UPS	1ZA81G969076407756	Customer	N	N	B0B8K11ZGV	220898-EllenGirswold-XL	Adult Vacation Movie Ellen Griswold Character Top Skirt Halloween Costume	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	126.26	2	ORDER_IN_RE_SELLABLE_CONDITION	84922-46187-0306334	NOGRANT	05-Jan-2024	 	63.13
111-5701670-9378617	22-Nov-2023	05-Dec-2023	Approved	DpNDp6dcRRMA	 	AmazonPrePaidLabel	5.99	USD	UPS	1ZA81G969076407756	Customer	N	N	B0B8JX71WW	220898-EllenGirswold-S	Adult Vacation Movie Ellen Griswold Character Top Skirt Halloween Costume	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	126.26	2	ORDER_IN_RE_SELLABLE_CONDITION	84922-46187-0306334	NOGRANT	05-Jan-2024	 	56.65
113-5830863-9285037	01-Dec-2023	05-Dec-2023	Approved	DQNWp3dvRRMA	 	AmazonPrePaidLabel	5.99	USD	UPS	1ZA81G969076414177	Seller	N	N	B01N0LQTSN	uglywutang-L	Wu-Tang Clan Logo Ugly Christmas Sweater (Large) Black	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	59.53	1	INVALID_SELLER_REFUND_OR_DEBIT	40701-26205-5871904	GRANT	03-Jan-2024	5.99	59.53
113-6651230-4463429	30-Nov-2023	05-Dec-2023	Approved	DYNYpsdvRRMA	 	AmazonPrePaidLabel	5.99	USD	UPS	1ZA81G969076414060	Seller	N	N	B081HFHC6G	204187-FlappyDogSweater-3XL	Flappy Dog Animated Puppy Ears Ugly Christmas Sweater (Adult 3X-Large)	1	CR-DEFECTIVE	Y	C-Returns	RefundAtFirstScan	 	 	33.96	1	 	 	 	 	 	39.95
114-9904322-0589048	29-Nov-2023	05-Dec-2023	Approved	DTNspYdHRRMA	 	AmazonPrePaidLabel	5.93	USD	USPS	9302010949890010063228	Seller	N	N	B0BHM7R45Y	PABR029-PabstSweater-L	Mad Engine Pabst Fair Isle Beer Adult Unisex Holiday Ugly Christmas Sweater Multicolored	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	51.95	1	ORDER_IN_RE_SELLABLE_CONDITION	64274-77458-9066647	NOGRANT	03-Jan-2024	 	62.30
114-7349223-2340200	30-Nov-2023	05-Dec-2023	Approved	DhN4pDdbRRMA	 	AmazonPrePaidLabel	5.99	USD	UPS	1ZA81G969076403876	Seller	N	N	B076HG5JMT	NL029-ChristmasVacationPajamaSet-L	Briefly Stated National Lampoon's Dinosaur Christmas Vacation Pajamas Set | Perfect for Ugly Sweater Parties, Matching Xmas Pajamas for Family	1	CR-SWITCHEROO	Y	C-Returns	Replacement	 	 	53.45	1	 	 	 	 	 	53.45
113-9625447-6655445	27-Nov-2023	05-Dec-2023	Approved	Dr4dpWdjRRMA	 	AmazonPrePaidLabel	5.99	USD	UPS	1ZA81G969076389080	Seller	N	N	B0BNLQG3KB	VAHA00BMN2-WetBanditsPJSet-L	Mad Engine Home Alone Wet Bandits Christmas 2 Piece Pajama Set Multicolor	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	AutomatedRefund	 	 	22.95	1	ORDER_IN_RE_SELLABLE_CONDITION	92110-36632-6036322	NOGRANT	08-Jan-2024	 	22.95
111-4017909-0234632	21-Nov-2023	05-Dec-2023	Approved	D54SpqdXRRMA	 	AmazonPrePaidLabel	3.90	USD	USPS	9302010949890010080072	Customer	N	N	B015TM9GTE	insideoutjoywig	Joy Inside Out Blue Costume Wig	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	20.28	1	 	 	 	 	 	16.38
112-1751099-2357813	30-Nov-2023	05-Dec-2023	Approved	Ds4TpKdQRRMA	 	AmazonPrePaidLabel	6.76	USD	UPS	1ZA81G969076378878	Seller	N	N	B07L458HH3	3DTRexUCS-3XL	3D T-Rex Red and Green Adult Ugly Christmas Sweater (3X-Large)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	69.95	1	 	 	 	 	 	 
111-9339266-0272257	22-Nov-2023	05-Dec-2023	Approved	Dh4npQdFRRMA	 	AmazonPrePaidLabel	5.99	USD	UPS	1ZA81G969076374498	Seller	N	N	B0BNLMXSR6	VAHA00BMN2-WetBanditsPJSet-S	Mad Engine Home Alone Wet Bandits Christmas 2 Piece Pajama Set Multicolor	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	AutomatedRefund	 	 	24.79	1	ORDER_IN_RE_SELLABLE_CONDITION	58372-41585-3960266	NOGRANT	07-Feb-2024	 	24.79
111-4564386-6323426	25-Nov-2023	05-Dec-2023	Approved	Dq49pcdYRRMA	 	AmazonPrePaidLabel	3.81	USD	USPS	9302010949890010072152	Seller	N	N	B002STMH70	acwig	Saved by the Bell AC Slater Costume Wig	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	21.30	1	ORDER_IN_RE_SELLABLE_CONDITION	29332-56844-9912617	NOGRANT	03-Jan-2024	 	21.30
112-6607312-1779432	19-Nov-2023	05-Dec-2023	Approved	Df4fpvdBRRMA	 	AmazonPrePaidLabel	4.15	USD	USPS	9302010949890010074194	Customer	N	N	B08HSKFR18	PeepholeFrame	Costume Agent Peephole Picture Frame Tv Show Sitcom Yellow Door Frame	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	19.39	1	 	 	 	 	 	15.24
112-4805031-3362622	28-Nov-2023	05-Dec-2023	Approved	Dq4gptdNRRMA	 	AmazonPrePaidLabel	5.33	USD	USPS	9302010949890010050402	Seller	N	N	B09KMDN4Z1	RMSM3878-RickMortyHoliday-S	Rick and Morty Holiday Party Son of B I'm in Ugly Christmas Sweater Black	1	DID_NOT_LIKE_FABRIC	Y	C-Returns	StandardRefund	 	 	56.95	1	 	 	 	 	 	59.95
113-5028868-1540202	01-Dec-2023	05-Dec-2023	Approved	D2y9p9djRRMA	 	AmazonPrePaidLabel	6.40	USD	UPS	1ZA81G969076370170	Seller	N	N	B0BTMQZZ2N	FilthyAnimalSweaterUCS-3XL	Merry Christmas Filthy Animal Snowflake and Reindeer Adult Ugly Sweater	1	AMZ-PG-BAD-DESC	Y	C-Returns	StandardRefund	 	 	71.10	1	 	 	 	 	 	 
111-6582699-9989866	19-Nov-2023	04-Dec-2023	Approved	D7yhpkdpRRMA	 	AmazonPrePaidLabel	5.99	USD	UPS	1ZA81G969076359853	Seller	N	N	B08PML1LPV	RWTM09-BabyYodaUCS-L	Star Wars Baby Yoda The Child Forces Trees Ugly Christmas Sweater (Large) Black	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	66.09	1	 	 	 	 	 	 
113-4548800-1493002	29-Nov-2023	04-Dec-2023	Approved	DLy4pCdmRRMA	 	AmazonPrePaidLabel	5.99	USD	UPS	1ZA81G969076352485	Seller	N	N	B0BPVSXB6Y	WuTangLogoSnowflakesUCS-4XL	Wu Tang Clan Logo Snowflakes Yellow Black White Ugly Christmas Sweater	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	65.65	1	INVALID_SELLER_REFUND_OR_DEBIT	43578-20491-2421963	GRANT	09-Jan-2024	5.99	65.65
112-3074817-1337837	29-Nov-2023	04-Dec-2023	Approved	DKyKpqdtRRMA	 	AmazonPrePaidLabel	5.39	USD	UPS	1ZA81G969076359059	Seller	N	N	B017OEFZ68	bigl020-XXL	The Big Lebowski The Dude Abides Ugly Christmas Sweater (XX-Large) Red	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	53.45	1	ORDER_IN_RE_SELLABLE_CONDITION	96998-46647-7949423	NOGRANT	02-Feb-2024	 	53.45
112-7629453-4050657	29-Nov-2023	04-Dec-2023	Approved	D7yRpsd3RRMA	 	AmazonPrePaidLabel	5.99	USD	UPS	1ZA81G969076361537	Seller	N	N	B0BHMJ8HLL	PABR029-PabstSweater-3XL	Mad Engine Pabst Fair Isle Beer Adult Unisex Holiday Ugly Christmas Sweater Multicolored	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	AutomatedRefund	 	 	123.85	2	ORDER_IN_RE_SELLABLE_CONDITION	53205-28942-6993716	NOGRANT	29-Jan-2024	 	49.95
113-2136545-6013020	24-Nov-2023	04-Dec-2023	Approved	DYyPp6d7RRMA	 	AmazonPrePaidLabel	5.99	USD	UPS	1ZA81G969076354054	Seller	N	N	B0B8T5LWMN	220887-EllenGriswoldSweater-L	Adult Unisex Ellen Griswold Christmas Vacation Movie Ugly Christmas Sweater Black	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	57.05	1	 	 	 	 	 	 
112-3172391-8773002	22-Nov-2023	04-Dec-2023	Approved	DvyKp5dkRRMA	 	AmazonPrePaidLabel	6.76	USD	UPS	1ZA81G969076337162	Seller	N	N	B07GSDDPD4	SantaBoots-100580-M	Costume Agent Black Santa Claus Costume Boots - Classic Style Christmas Boots for Men & Women - Perfect for Holiday Events & Festive Cosplay Events	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	AutomatedRefund	 	 	52.70	1	ORDER_IN_RE_SELLABLE_CONDITION	36924-54945-6321749	NOGRANT	03-Jan-2024	 	52.70
114-3060690-8098639	04-Nov-2023	04-Dec-2023	Approved	DxF0pTdXRRMA	 	AmazonPrePaidLabel	5.99	USD	UPS	1ZA81G969076328412	Seller	N	N	B09LJ3DQ2M	102025-InfOrnament-18-Green	Inflatable Oversized Ornaments Jumbo Christmas Balls 15" 18" 25" or 30" inches Holiday Decorations Indoor Outdoor	1	AMZ-PG-BAD-DESC	Y	C-Returns	StandardRefund	 	 	26.70	1	 	 	 	 	 	 
113-4898729-2198605	12-Nov-2023	04-Dec-2023	Approved	DkFWpGdCRRMA	 	AmazonPrePaidLabel	6.76	USD	UPS	1ZA81G969076343511	Seller	N	N	B09LJRDP3V	102026-InfOrnament-25-Gold	Inflatable Oversized Ornaments Jumbo Christmas Balls 15" 18" 25" or 30" inches Holiday Decorations Indoor Outdoor	1	CR-DEFECTIVE	Y	C-Returns	RefundAtFirstScan	 	 	36.07	1	VALID_DIFFERENT_CONDITION_ITEM_RECEIVED	92855-83571-5156527	GRANT	18-Jan-2024	10.18	36.07
111-3136796-1767416	29-Nov-2023	04-Dec-2023	Approved	DWFkpldmRRMA	 	AmazonPrePaidLabel	8.78	USD	UPS	1ZA81G969076341906	Customer	N	N	B0BC2C8BWK	220936-LegLampSkirt-L-XL	Xmas Movie Women's Christmas Leg Lamp Skirt Halloween Costume Cosplay	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	47.36	1	 	 	 	 	 	38.58
111-8268404-5859410	28-Nov-2023	04-Dec-2023	Approved	DWF6pPdmRRMA	 	AmazonPrePaidLabel	5.99	USD	UPS	1ZA81G969076341853	Customer	N	N	B0B9CC3JT4	220888-ToddMargoShinySuit-S-M	Todd & Margo Shiny Silver Workout Top and Pants Deluxe Sweatsuit Costume Set for Halloween & Cosplay	1	CR-UNWANTED_ITEM	Y	C-Returns	AutomatedRefund	 	 	109.98	2	 	 	 	 	 	52.00
111-8268404-5859410	28-Nov-2023	04-Dec-2023	Approved	DWF6pPdmRRMA	 	AmazonPrePaidLabel	5.99	USD	UPS	1ZA81G969076341853	Customer	N	N	B0B9CC7R59	220888-ToddMargoShinySuit-L-XL	Todd & Margo Shiny Silver Workout Top and Pants Deluxe Sweatsuit Costume Set for Halloween & Cosplay	1	CR-UNWANTED_ITEM	Y	C-Returns	AutomatedRefund	 	 	109.98	2	 	 	 	 	 	51.99
113-0032005-4082633	29-Nov-2023	04-Dec-2023	Approved	DqFPpvdPRRMA	 	AmazonPrePaidLabel	5.99	USD	UPS	1ZA81G969076326094	Seller	N	N	B076HFKLDY	NL029-ChristmasVacationPajamaSet-XL	Briefly Stated National Lampoon's Dinosaur Christmas Vacation Pajamas Set | Perfect for Ugly Sweater Parties, Matching Xmas Pajamas for Family	1	CR-SWITCHEROO	Y	C-Returns	Replacement	 	 	54.00	1	 	 	 	 	 	 
114-5919408-5289807	28-Nov-2023	04-Dec-2023	Approved	DLFJp9dPRRMA	 	AmazonPrePaidLabel	5.99	USD	UPS	1ZA81G969076338009	Seller	N	N	B0BHMDRBBQ	StickyBanditsSweater-4XL	Merry Christmas Filthy Animal Kevin Festive Holiday Ugly Chritmas Sweater Multicolored	1	CR-UNWANTED_ITEM	Y	C-Returns	AutomatedRefund	 	 	65.49	1	INVALID_SELLER_REFUND_OR_DEBIT	78469-06605-7497424	GRANT	03-Jan-2024	5.99	52.01
114-9990318-7804259	02-Nov-2023	04-Dec-2023	Approved	D2FMpVd9RRMA	 	AmazonPrePaidLabel	5.39	USD	UPS	1ZA81G969076318307	Seller	N	N	B08P81FHMM	ArthurChristmasUCS-M	Arthur Ugly Christmas Sweater Green	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	49.95	1	ORDER_IN_RE_SELLABLE_CONDITION	68381-25258-0716727	NOGRANT	09-Jan-2024	 	49.95
113-7698247-9464219	26-Nov-2023	04-Dec-2023	Approved	Dv3dpmd0RRMA	 	AmazonPrePaidLabel	5.99	USD	UPS	1ZA81G969076299383	Seller	N	N	B09CV6VPB1	204290-BeerPongSweater-M	Beer Pong 3D Ugly Christmas Sweater Multicolored	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	59.35	1	ORDER_IN_RE_SELLABLE_CONDITION	59446-84983-2859920	NOGRANT	09-Jan-2024	 	59.35
113-6240975-8609852	17-Nov-2023	04-Dec-2023	Approved	Dp3cp1dnRRMA	 	AmazonPrePaidLabel	5.93	USD	USPS	9302010949890009995653	Seller	N	N	B0B8T5KX18	20347-ToddRedSweater-S	Todd and Margo Why is The Carpet Wet I Don’t Know Knitted Ugly Christmas Sweater Red	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	51.90	1	INVALID_SELLER_REFUND_OR_DEBIT	64584-11303-3952603	GRANT	10-Jan-2024	3.95	51.90
113-9092317-8892209	27-Nov-2023	04-Dec-2023	Approved	DW3qpsd3RRMA	 	AmazonPrePaidLabel	5.99	USD	UPS	1ZA81G969076295510	Customer	N	N	B0B8K2JV5T	220898-EllenGirswold-M	Adult Vacation Movie Ellen Griswold Character Top Skirt Halloween Costume	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	AutomatedRefund	 	 	125.90	2	 	 	 	 	 	56.96
112-3258431-3345069	23-Nov-2023	04-Dec-2023	Approved	DT3NpSdJRRMA	 	AmazonPrePaidLabel	5.99	USD	UPS	1ZA81G969076290542	Seller	N	N	B0BNLNN7HP	VAHA00BMN2-WetBanditsPJSet-M	Mad Engine Home Alone Wet Bandits Christmas 2 Piece Pajama Set Multicolor	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	24.61	1	 	 	 	 	 	24.61
113-8663631-2108226	25-Nov-2023	04-Dec-2023	Approved	DF3MpcdJRRMA	 	AmazonPrePaidLabel	4.44	USD	USPS	9302010949890010027589	Seller	N	N	B0CKWM33ZD	220965-GhostSpider-3-4	Costume Agent Spider Purple Pink Superhero Ghost Pajama Zip Up Jumpsuit with Hood	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	27.95	1	ORDER_IN_RE_SELLABLE_CONDITION	28805-80496-1359623	NOGRANT	03-Jan-2024	 	27.95
113-5258262-7432250	01-Dec-2023	04-Dec-2023	Approved	Dx3CpcdsRRMA	 	AmazonPrePaidLabel	5.99	USD	UPS	1ZA81G969076291863	Seller	N	N	B09KMGG8QT	B3SM2058TV-BOBROSS-3XL	Bob Ross Happy Little Holidays Blue Ugly Christmas Sweater (as1, Alpha, 3X_l, Regular, Regular)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	67.50	1	INVALID_SELLER_REFUND_OR_DEBIT	40951-59147-5291031	GRANT	03-Jan-2024	3.95	67.50
114-8186726-3028228	19-Nov-2023	04-Dec-2023	Approved	Dq3vpJdBRRMA	 	AmazonPrePaidLabel	5.80	USD	USPS	9302010949890010024175	Seller	N	N	B0BKN5HCM9	DSLX0U8MLC-StitchSweatshirt-M	Mad Engine Merry Stitchmas Stitch Fair Isle Ugly Christmas Sweatshirt Pull Over Black	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	37.66	1	 	 	 	 	 	 
112-1924900-5598616	30-Nov-2023	04-Dec-2023	Approved	DF34pDdkRRMA	 	AmazonPrePaidLabel	6.40	USD	UPS	1ZA81G969076289321	Seller	N	N	B0BTMQZZ2N	FilthyAnimalSweaterUCS-3XL	Merry Christmas Filthy Animal Snowflake and Reindeer Adult Ugly Sweater	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	52.95	1	INVALID_SELLER_REFUND_OR_DEBIT	27906-76451-0686864	GRANT	07-Jan-2024	6.4	52.95
114-9433869-3613060	03-Nov-2023	04-Dec-2023	Approved	DH3fp5dNRRMA	 	AmazonPrePaidLabel	5.99	USD	UPS	1ZA81G969076287529	Seller	N	N	B081HF9S6J	204187-FlappyDogSweater-XL	Flappy Dog Animated Puppy Ears Ugly Christmas Sweater (Adult X-Large)	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	42.75	1	INVALID_SELLER_REFUND_OR_DEBIT	38174-62073-1586325	GRANT	24-Jan-2024	5.99	42.75
111-3250902-2201864	24-Nov-2023	04-Dec-2023	Approved	Dq31pPdkRRMA	 	AmazonPrePaidLabel	4.44	USD	USPS	9302010949890010021426	Seller	N	N	B0BPTR7ZF9	220965-GhostSpiderOnesie-5-6	Costume Agent Spider Purple Pink Superhero Ghost Pajama Zip Up Jumpsuit with Hood (5/6)	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	40.37	1	 	 	 	 	 	40.37
113-3328406-3692210	15-Nov-2023	04-Dec-2023	Approved	DqkBpKdgRRMA	 	AmazonPrePaidLabel	4.13	USD	USPS	9302010949890010016989	Seller	N	N	B0CFM2ZDHX	220999-FightClubBlueShirt-L	Fight Soap Tyler Blue Short Sleeve T-Shirt Halloween Costume Cosplay	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	33.02	1	 	 	 	 	 	33.02
113-2157066-2429031	28-Nov-2023	04-Dec-2023	Approved	DYkSpPdXRRMA	 	AmazonPrePaidLabel	5.39	USD	UPS	1ZA81G969076278226	Seller	N	N	B0CJ5MCLQC	221000-GreenMonsterRedShoe-8-9	Green Monster Christmas Movie Red Shoes with Bells Santa Claus Elf Costume	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	39.95	1	INVALID_SELLER_REFUND_OR_DEBIT	58525-79142-9912962	GRANT	03-Jan-2024	5.39	39.95
113-5212667-1769030	25-Nov-2023	04-Dec-2023	Approved	Dskbp1dKRRMA	 	AmazonPrePaidLabel	8.11	USD	UPS	1ZA81G969076283854	Seller	N	N	B09LJRDP3V	102026-InfOrnament-25-Gold	Inflatable Oversized Ornaments Jumbo Christmas Balls 15" 18" 25" or 30" inches Holiday Decorations Indoor Outdoor	2	CR-DEFECTIVE	Y	C-Returns	StandardRefund	 	 	125.74	4	 	 	 	 	 	67.73
113-5212667-1769030	25-Nov-2023	04-Dec-2023	Approved	Dskbp1dKRRMA	 	AmazonPrePaidLabel	8.11	USD	UPS	1ZA81G969076283854	Seller	N	N	B09LJVMCG6	102025-InfOrnament-18-Gold	Inflatable Oversized Ornaments Jumbo Christmas Balls 15" 18" 25" or 30" inches Holiday Decorations Indoor Outdoor	2	CR-DEFECTIVE	Y	C-Returns	StandardRefund	 	 	125.74	4	 	 	 	 	 	57.75
112-1413175-3243417	29-Nov-2023	04-Dec-2023	Approved	DskBp3d0RRMA	 	AmazonPrePaidLabel	5.99	USD	UPS	1ZA81G969076276175	Seller	N	N	B0B9CC7R59	220888-ToddMargoShinySuit-L-XL	Todd & Margo Shiny Silver Workout Top and Pants Deluxe Sweatsuit Costume Set for Halloween & Cosplay	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	104.22	2	BUYER_USED_WRONG_RETURN_REASON_CODE	21509-36592-0486005	GRANT	03-Jan-2024	5.99	50.77
